classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
WDI_KNN,random,1,114,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,115,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,115,1,54,17,17,0,"[1, 2, 4]","[0, 1, 2, 4]",True,6.0,6.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.06851851851851852,0.047058823529411764,0.06851851851851852,0.005555555555555556
WDI_KNN,random,1,115,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,116,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,116,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,116,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,117,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,117,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,117,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,118,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,118,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,118,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,119,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,119,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,119,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,120,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,120,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,120,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,121,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,121,1,55,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,121,1,59,55,55,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,122,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,122,1,55,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,122,1,59,55,55,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,123,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,123,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,123,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,124,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,124,1,54,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,125,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,125,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,125,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,126,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,126,1,54,17,17,0,"[1, 2, 4]","[0, 1, 2, 4]",True,50.0,50.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07407407407407407,0.07647058823529412,0.07407407407407407,0.003703703703703704
WDI_KNN,random,1,126,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,127,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,127,1,55,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,127,1,59,55,55,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,128,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,128,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,128,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,129,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,129,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,129,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,130,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,130,1,56,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,131,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,131,1,54,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,132,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,132,1,55,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,132,1,59,55,55,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,133,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,133,1,54,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,133,1,58,54,54,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,134,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,134,1,55,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,134,1,59,55,55,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,135,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,135,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,135,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,136,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,136,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,136,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,137,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,137,1,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,138,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,138,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,138,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,139,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,139,1,54,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,139,1,59,54,54,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,140,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,140,1,54,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,141,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,141,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,141,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,142,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,142,1,56,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,143,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,143,1,54,17,17,0,"[1, 2, 4]","[0, 1, 2, 4]",True,4.0,4.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07777777777777778,0.08823529411764706,0.07777777777777778,0.003703703703703704
WDI_KNN,random,1,143,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,144,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,144,1,56,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,144,1,56,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,145,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,145,1,54,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,145,1,59,54,54,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,146,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,146,1,55,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,146,1,59,55,55,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,147,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,147,1,54,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,148,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,148,1,55,17,17,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,148,1,59,55,55,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,149,1,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,149,1,54,17,17,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,149,1,54,17,17,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,150,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,150,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,151,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,151,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,152,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,152,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,153,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,153,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,154,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,154,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,155,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,155,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,156,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,156,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,157,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,157,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,158,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,158,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,159,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,159,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,160,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,160,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,161,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,161,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,162,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,162,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,163,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,163,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,164,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,164,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,165,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,165,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,166,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,166,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,167,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,167,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,168,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,168,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,169,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,169,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,170,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,170,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,171,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,171,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,172,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,172,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,173,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,173,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,174,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,174,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,175,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,175,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,176,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,176,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,177,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,177,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,178,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,178,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,179,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,179,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,180,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,180,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,181,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,181,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,182,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,182,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,183,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,183,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,184,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,184,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,185,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,185,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,186,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,186,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,187,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,187,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,188,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,188,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,189,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,189,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,190,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,190,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,191,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,191,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,192,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,192,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,193,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,193,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,194,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,194,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,195,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,195,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,196,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,196,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,197,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,197,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,198,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,198,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,199,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,199,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,200,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,200,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,201,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,201,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,202,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,202,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,203,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,203,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,204,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,204,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,205,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,205,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,206,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,206,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,207,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,207,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,208,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,208,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,209,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,209,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,210,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,210,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,211,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,211,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,212,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,212,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,213,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,213,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,214,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,214,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,215,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,215,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,216,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,216,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,217,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,217,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,218,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,218,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,219,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,219,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,220,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,220,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,221,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,221,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,222,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,222,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,223,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,223,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,224,2,17,10,10,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,224,2,56,17,17,3,"[0, 1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,225,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,225,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,226,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,226,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,227,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,227,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,228,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,228,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,229,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,229,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,230,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,230,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,231,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,231,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,232,3,16,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,232,3,54,16,16,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,233,3,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,233,3,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,234,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,234,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,235,3,14,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,235,3,54,14,14,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,236,3,15,10,10,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,236,3,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
WDI_KNN,random,1,237,3,15,10,10,0,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,237,3,15,10,10,3,"[1, 2, 4]",,False,,,,0,,,,
WDI_KNN,random,1,237,3,54,15,15,0,"[1, 2, 3, 4]",,False,,,,0,,,,
