classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
CASIM,random,1,44,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,44,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,44,0,55,34,34,1,[0],[1],True,333.0,90.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07818181818181819,0.07352941176470588,0.07818181818181819,0.0
CASIM,random,1,45,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,45,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,45,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,45,0,55,34,34,1,[0],[1],True,254.0,13.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08363636363636363,0.07352941176470588,0.08363636363636363,0.0
CASIM,random,1,46,0,15,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,46,0,21,15,15,2,"[0, 1]","[0, 1, 2]",True,492.0,12.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.06666666666666667,0.07333333333333333,0.06666666666666667,0.0
CASIM,random,1,46,0,34,21,21,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,46,0,55,34,34,1,[0],[1],True,411.0,163.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09090909090909091,0.07352941176470588,0.09090909090909091,0.0
CASIM,random,1,47,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,47,0,14,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1199.0,228.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07857142857142857,0.02,0.07857142857142857,0.014285714285714285
CASIM,random,1,47,0,25,14,14,2,"[0, 1]","[0, 1, 2]",True,557.0,73.0,"[6, 2]",1,0.012,0.07142857142857142,0.012,0.048
CASIM,random,1,47,0,34,25,25,2,"[0, 1]",[2],True,710.0,220.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07941176470588235,0.06,0.07941176470588235,0.0
CASIM,random,1,47,0,55,34,34,1,[0],[1],True,292.0,49.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08181818181818182,0.08235294117647059,0.08181818181818182,0.0
CASIM,random,1,48,0,14,10,10,1,"[0, 2]","[1, 2]",True,453.0,203.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.05,0.04285714285714286,0.0
CASIM,random,1,48,0,14,10,10,3,"[0, 2]","[0, 1, 3]",True,785.0,63.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07142857142857142,0.04,0.07142857142857142,0.03571428571428571
CASIM,random,1,48,0,14,10,10,4,"[0, 2]",,False,,,,0,,,,
CASIM,random,1,48,0,34,14,14,2,"[0, 1]",[2],True,656.0,168.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09117647058823529,0.07142857142857142,0.09117647058823529,0.0
CASIM,random,1,48,0,55,34,34,1,[0],[1],True,247.0,6.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08545454545454545,0.08235294117647059,0.08545454545454545,0.0
CASIM,random,1,49,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,49,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,49,0,32,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,49,0,37,32,32,0,[1],"[0, 1]",True,87.0,85.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.05945945945945946,0.0625,0.05945945945945946,0.0
CASIM,random,1,49,0,55,37,37,1,[0],[1],True,302.0,59.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08545454545454545,0.07567567567567568,0.08545454545454545,0.0
CASIM,random,1,50,0,14,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,946.0,216.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.09285714285714286,0.05,0.09285714285714286,0.014285714285714285
CASIM,random,1,50,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,50,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,50,0,55,34,34,1,[0],[1],True,469.0,219.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09090909090909091,0.09411764705882353,0.09090909090909091,0.0
CASIM,random,1,51,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,51,0,14,10,10,4,"[0, 1, 2]","[1, 4]",True,1010.0,47.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.08,0.1,0.02857142857142857
CASIM,random,1,51,0,33,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,51,0,52,33,33,1,[0],"[0, 1]",True,431.0,182.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.075,0.07272727272727272,0.075,0.0
CASIM,random,1,52,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,52,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,52,0,34,14,14,0,[1],,False,,,,0,,,,
CASIM,random,1,52,0,34,14,14,2,[1],[2],True,480.0,0.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08823529411764706,0.06428571428571428,0.08823529411764706,0.0
CASIM,random,1,52,0,56,34,34,1,[0],[1],True,260.0,19.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08571428571428572,0.08529411764705883,0.08571428571428572,0.0
CASIM,random,1,53,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,53,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,53,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,53,0,55,34,34,1,[0],[1],True,473.0,223.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08363636363636363,0.06764705882352941,0.08363636363636363,0.0
CASIM,random,1,54,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,54,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,54,0,24,14,14,1,"[0, 2]",,False,,,,0,,,,
CASIM,random,1,54,0,34,24,24,1,[0],"[0, 1]",True,336.0,91.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08235294117647059,0.06666666666666667,0.08235294117647059,0.0
CASIM,random,1,54,0,34,24,24,2,[0],,False,,,,0,,,,
CASIM,random,1,54,0,54,34,34,1,[0],[1],True,373.0,128.0,"[9, 4, 2, 0, 5]",1,0.05925925925925926,0.1,0.05925925925925926,0.02962962962962963
CASIM,random,1,55,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,55,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,55,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,55,0,42,34,34,0,[1],"[0, 1]",True,62.0,59.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06666666666666667,0.06764705882352941,0.06666666666666667,0.0
CASIM,random,1,55,0,54,42,42,1,[0],[1],True,253.0,12.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07777777777777778,0.06666666666666667,0.07777777777777778,0.0
CASIM,random,1,56,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,56,0,25,14,14,0,"[1, 2]","[0, 1, 2]",True,102.0,96.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.056,0.04285714285714286,0.056,0.0
CASIM,random,1,56,0,33,25,25,0,[1],,False,,,,0,,,,
CASIM,random,1,56,0,33,25,25,2,[1],[2],True,528.0,42.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08484848484848485,0.068,0.08484848484848485,0.0
CASIM,random,1,56,0,54,33,33,1,[0],[1],True,449.0,201.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08703703703703704,0.07878787878787878,0.08703703703703704,0.0
CASIM,random,1,57,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,57,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,57,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,57,0,54,34,34,1,[0],[1],True,412.0,166.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08888888888888889,0.09117647058823529,0.08888888888888889,0.0
CASIM,random,1,58,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,58,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,58,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,58,0,56,34,34,1,[0],[1],True,464.0,214.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07678571428571429,0.052941176470588235,0.07678571428571429,0.0
CASIM,random,1,59,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,59,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,59,0,23,14,14,0,"[1, 2]",,False,,,,0,,,,
CASIM,random,1,59,0,31,23,23,2,"[0, 1]",[2],True,608.0,121.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.05806451612903226,0.04782608695652174,0.05806451612903226,0.0
CASIM,random,1,59,0,37,31,31,1,[0],"[0, 1]",True,240.0,0.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.05675675675675676,0.05806451612903226,0.05675675675675676,0.0
CASIM,random,1,59,0,55,37,37,1,[0],[1],True,240.0,0.0,"[9, 4, 2, 0, 5]",1,0.05090909090909091,0.05675675675675676,0.05090909090909091,0.02909090909090909
CASIM,random,1,60,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,60,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,60,0,24,14,14,1,"[0, 2]",,False,,,,0,,,,
CASIM,random,1,60,0,55,24,24,1,[0],[1],True,250.0,9.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07636363636363637,0.06666666666666667,0.07636363636363637,0.0
CASIM,random,1,61,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,61,0,14,10,10,4,"[0, 1, 2]","[0, 1, 4]",True,1184.0,213.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09285714285714286,0.06,0.09285714285714286,0.014285714285714285
CASIM,random,1,61,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,61,0,55,34,34,1,[0],[1],True,260.0,19.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08,0.07941176470588235,0.08,0.0
CASIM,random,1,62,0,14,10,10,0,"[1, 2]","[0, 1, 2]",True,0.0,0.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.02857142857142857,0.03,0.02857142857142857,0.0
CASIM,random,1,62,0,14,10,10,3,"[1, 2]",,False,,,,0,,,,
CASIM,random,1,62,0,14,10,10,4,"[1, 2]",,False,,,,0,,,,
CASIM,random,1,62,0,34,14,14,2,"[0, 1]",[2],True,702.0,212.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07647058823529412,0.04285714285714286,0.07647058823529412,0.0
CASIM,random,1,62,0,52,34,34,0,[1],[0],True,0.0,0.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07307692307692308,0.05588235294117647,0.07307692307692308,0.0
CASIM,random,1,63,0,14,10,10,1,"[0, 2]","[0, 1, 2]",True,270.0,28.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.02857142857142857,0.03,0.02857142857142857,0.0
CASIM,random,1,63,0,14,10,10,3,"[0, 2]","[0, 1, 2, 3]",True,946.0,216.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07857142857142857,0.05,0.07857142857142857,0.014285714285714285
CASIM,random,1,63,0,14,10,10,4,"[0, 2]",,False,,,,0,,,,
CASIM,random,1,63,0,34,14,14,2,"[0, 1]",[2],True,493.0,11.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08235294117647059,0.03571428571428571,0.08235294117647059,0.0
CASIM,random,1,63,0,55,34,34,1,[0],[1],True,316.0,73.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08363636363636363,0.07352941176470588,0.08363636363636363,0.0
CASIM,random,1,64,0,14,10,10,3,"[0, 1, 2]","[0, 1, 3]",True,868.0,142.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.10714285714285714,0.07,0.10714285714285714,0.02142857142857143
CASIM,random,1,64,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,64,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,64,0,55,34,34,1,[0],[1],True,316.0,73.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09090909090909091,0.08529411764705883,0.09090909090909091,0.0
CASIM,random,1,65,0,14,10,10,2,"[0, 1]","[0, 1, 2]",True,673.0,183.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.05,0.02,0.05,0.0
CASIM,random,1,65,0,14,10,10,3,"[0, 1]","[0, 1, 2, 3]",True,820.0,97.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.1,0.06,0.1,0.014285714285714285
CASIM,random,1,65,0,14,10,10,4,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,65,0,34,14,14,2,"[0, 1]",[2],True,523.0,38.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08529411764705883,0.06428571428571428,0.08529411764705883,0.0
CASIM,random,1,65,0,56,34,34,1,[0],[1],True,433.0,184.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.0875,0.08235294117647059,0.0875,0.0
CASIM,random,1,66,0,34,10,10,0,[1],"[0, 1]",True,16.0,15.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.05588235294117647,0.05,0.05588235294117647,0.0
CASIM,random,1,66,0,34,10,10,2,[1],[2],True,670.0,181.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07941176470588235,0.07,0.07941176470588235,0.0
CASIM,random,1,66,0,44,34,34,0,[1],,False,,,,0,,,,
CASIM,random,1,66,0,56,44,44,1,[0],[1],True,273.0,31.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08392857142857142,0.07727272727272727,0.08392857142857142,0.0
CASIM,random,1,67,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,67,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,67,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,67,0,53,34,34,1,[0],[1],True,428.0,179.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07924528301886792,0.06764705882352941,0.07924528301886792,0.0
CASIM,random,1,68,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,68,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,68,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,69,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,69,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,69,0,32,14,14,0,[1],,False,,,,0,,,,
CASIM,random,1,69,0,32,14,14,2,[1],[2],True,517.0,34.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.071875,0.06428571428571428,0.071875,0.0
CASIM,random,1,70,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,70,0,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,965.0,5.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.07142857142857142,0.03,0.07142857142857142,0.03571428571428571
CASIM,random,1,70,0,32,14,14,0,[1],,False,,,,0,,,,
CASIM,random,1,70,0,32,14,14,2,[1],[2],True,702.0,212.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0625,0.05,0.0625,0.0
CASIM,random,1,70,0,53,32,32,1,[0],[1],True,438.0,188.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08490566037735849,0.0625,0.08490566037735849,0.0
CASIM,random,1,71,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,71,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,71,0,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,71,0,56,34,34,1,[0],[1],True,420.0,171.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09107142857142857,0.06470588235294118,0.09107142857142857,0.0
CASIM,random,1,72,0,14,10,10,2,"[0, 1]","[0, 1, 2]",True,505.0,24.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.03571428571428571,0.02,0.03571428571428571,0.0
CASIM,random,1,72,0,14,10,10,3,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,72,0,14,10,10,4,"[0, 1]","[0, 1, 4]",True,1005.0,42.0,"[6, 2]",1,0.05714285714285714,0.03,0.05714285714285714,0.04285714285714286
CASIM,random,1,72,0,34,14,14,2,"[0, 1]",[2],True,521.0,36.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08529411764705883,0.05714285714285714,0.08529411764705883,0.0
CASIM,random,1,72,0,55,34,34,1,[0],[1],True,275.0,33.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07818181818181819,0.061764705882352944,0.07818181818181819,0.0
CASIM,random,1,73,0,14,10,10,2,"[0, 1]","[0, 1, 2]",True,702.0,211.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.05,0.04285714285714286,0.0
CASIM,random,1,73,0,14,10,10,3,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,73,0,14,10,10,4,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,73,0,34,14,14,0,[1],"[0, 1]",True,51.0,49.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.047058823529411764,0.05714285714285714,0.047058823529411764,0.0
CASIM,random,1,73,0,34,14,14,2,[1],,False,,,,0,,,,
CASIM,random,1,73,0,55,34,34,1,[0],[1],True,333.0,90.0,"[9, 4, 2, 0, 5]",1,0.04909090909090909,0.061764705882352944,0.04909090909090909,0.02727272727272727
CASIM,random,1,74,0,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,74,0,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,74,0,18,14,14,1,"[0, 2]","[0, 1, 2]",True,309.0,66.0,"[6, 2]",1,0.022222222222222223,0.05714285714285714,0.022222222222222223,0.027777777777777776
CASIM,random,1,74,0,34,18,18,2,"[0, 1]",[2],True,559.0,74.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06764705882352941,0.044444444444444446,0.06764705882352941,0.0
CASIM,random,1,74,0,54,34,34,1,[0],[1],True,354.0,110.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07962962962962963,0.07352941176470588,0.07962962962962963,0.0
CASIM,random,1,75,1,14,10,10,1,"[0, 2]","[0, 1]",True,301.0,56.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.04,0.04285714285714286,0.0
CASIM,random,1,75,1,14,10,10,3,"[0, 2]",,False,,,,0,,,,
CASIM,random,1,75,1,14,10,10,4,"[0, 2]",,False,,,,0,,,,
CASIM,random,1,75,1,34,14,14,2,"[0, 1]",[2],True,498.0,16.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07647058823529412,0.05,0.07647058823529412,0.0
CASIM,random,1,76,1,14,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,946.0,216.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.07857142857142857,0.05,0.07857142857142857,0.014285714285714285
CASIM,random,1,76,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,76,1,19,14,14,1,"[0, 2]","[0, 1, 2]",True,346.0,99.0,"[6, 2]",1,0.031578947368421054,0.05714285714285714,0.031578947368421054,0.02631578947368421
CASIM,random,1,76,1,34,19,19,2,"[0, 1]",[2],True,505.0,21.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09411764705882353,0.05263157894736842,0.09411764705882353,0.0
CASIM,random,1,76,1,55,34,34,0,[1],[0],True,54.0,50.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08545454545454545,0.07352941176470588,0.08545454545454545,0.0
CASIM,random,1,77,1,14,10,10,0,"[1, 2]","[0, 1, 2]",True,158.0,153.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.05714285714285714,0.08,0.05714285714285714,0.0
CASIM,random,1,77,1,14,10,10,3,"[1, 2]",,False,,,,0,,,,
CASIM,random,1,77,1,14,10,10,4,"[1, 2]",,False,,,,0,,,,
CASIM,random,1,77,1,34,14,14,2,"[0, 1]",[2],True,485.0,5.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10588235294117647,0.07142857142857142,0.10588235294117647,0.0
CASIM,random,1,77,1,55,34,34,0,[1],[0],True,160.0,153.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08545454545454545,0.06764705882352941,0.08545454545454545,0.0
CASIM,random,1,78,1,14,10,10,1,"[0, 2]","[0, 1, 2]",True,336.0,91.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.03571428571428571,0.01,0.03571428571428571,0.0
CASIM,random,1,78,1,14,10,10,3,"[0, 2]",,False,,,,0,,,,
CASIM,random,1,78,1,14,10,10,4,"[0, 2]","[0, 2, 4]",True,1005.0,42.0,"[6, 2]",1,0.05,0.02,0.05,0.04285714285714286
CASIM,random,1,78,1,34,14,14,2,"[0, 1]",[2],True,603.0,116.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08823529411764706,0.06428571428571428,0.08823529411764706,0.0
CASIM,random,1,78,1,54,34,34,0,[1],[0],True,232.0,221.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08518518518518518,0.06470588235294118,0.08518518518518518,0.0
CASIM,random,1,79,1,14,10,10,1,"[0, 2]","[0, 1, 2]",True,293.0,50.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.04285714285714286,0.03,0.04285714285714286,0.0
CASIM,random,1,79,1,14,10,10,3,"[0, 2]","[0, 1, 2, 3]",True,946.0,216.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.09285714285714286,0.05,0.09285714285714286,0.014285714285714285
CASIM,random,1,79,1,14,10,10,4,"[0, 2]","[0, 2, 4]",True,965.0,5.0,"[6, 2]",1,0.03571428571428571,0.03,0.03571428571428571,0.07857142857142857
CASIM,random,1,79,1,34,14,14,2,"[0, 1]",[2],True,531.0,46.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.06428571428571428,0.1,0.0
CASIM,random,1,79,1,55,34,34,0,[1],[0],True,144.0,137.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.09090909090909091,0.09705882352941177,0.09090909090909091,0.0
CASIM,random,1,80,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,80,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,80,1,34,14,14,1,[0],"[0, 1]",True,256.0,14.0,"[6, 2]",1,0.01764705882352941,0.05714285714285714,0.01764705882352941,0.04411764705882353
CASIM,random,1,80,1,34,14,14,2,[0],[2],True,670.0,181.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08823529411764706,0.07142857142857142,0.08823529411764706,0.0
CASIM,random,1,80,1,54,34,34,0,[1],[0],True,129.0,123.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07592592592592592,0.07352941176470588,0.07592592592592592,0.0
CASIM,random,1,81,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,81,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,81,1,23,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,81,1,31,23,23,2,"[0, 1]",[2],True,718.0,227.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07096774193548387,0.06086956521739131,0.07096774193548387,0.0
CASIM,random,1,81,1,54,31,31,0,[1],[0],True,4.0,4.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07222222222222222,0.06451612903225806,0.07222222222222222,0.0
CASIM,random,1,82,1,14,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,946.0,216.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.09285714285714286,0.06,0.09285714285714286,0.014285714285714285
CASIM,random,1,82,1,14,10,10,4,"[0, 1, 2]","[0, 1, 4]",True,1062.0,98.0,"[0, 6, 8, 1, 9, 5, 2, 7]",1,0.08571428571428572,0.05,0.08571428571428572,0.02857142857142857
CASIM,random,1,82,1,34,14,14,2,"[0, 1]",,False,,,,0,,,,
CASIM,random,1,82,1,54,34,34,0,[1],[0],True,130.0,124.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08333333333333333,0.06470588235294118,0.08333333333333333,0.0
CASIM,random,1,83,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,83,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,83,1,19,14,14,1,"[0, 2]","[0, 1, 2]",True,434.0,187.0,"[6, 2]",1,0.02631578947368421,0.07857142857142857,0.02631578947368421,0.042105263157894736
CASIM,random,1,83,1,31,19,19,2,[0],[2],True,572.0,90.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08387096774193549,0.08421052631578947,0.08387096774193549,0.0
CASIM,random,1,83,1,56,31,31,0,[1],[0],True,94.0,91.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07678571428571429,0.07096774193548387,0.07678571428571429,0.0
CASIM,random,1,84,1,14,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,84,1,14,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
CASIM,random,1,84,1,20,14,14,0,"[1, 2]","[0, 1, 2]",True,18.0,16.0,"[6, 2]",1,0.015,0.05714285714285714,0.015,0.04
CASIM,random,1,84,1,34,20,20,2,"[0, 1]",[2],True,547.0,62.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09117647058823529,0.065,0.09117647058823529,0.0
CASIM,random,1,84,1,55,34,34,0,[1],[0],True,108.0,101.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.07818181818181819,0.07647058823529412,0.07818181818181819,0.0
CASIM,random,1,85,1,14,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,820.0,97.0,"[5, 0, 9, 6, 2, 1, 8]",1,0.09285714285714286,0.05,0.09285714285714286,0.014285714285714285
