classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
CASIM,greedy,1,37,0,14,10,10,3,"[0, 1, 2]","[0, 3, 4]",True,833,109,"[3, 4]",10,0.014285714285714285,0.09,0.014285714285714285,0.10714285714285714
CASIM,greedy,1,37,0,14,10,10,4,"[0, 1, 2]","[0, 3, 4]",True,1008,45,[4],5,0.014285714285714285,0.06,0.014285714285714285,0.1
CASIM,greedy,1,37,0,34,14,14,2,"[0, 1]",[2],True,525,40,"[5, 6]",9,0.014705882352941176,0.07142857142857142,0.014705882352941176,0.08529411764705883
CASIM,greedy,1,37,0,44,34,34,0,[1],"[0, 1]",True,0,0,[2],3,0.022727272727272728,0.07647058823529412,0.022727272727272728,0.05454545454545454
CASIM,greedy,1,37,0,54,44,44,1,[0],[1],True,250,9,[4],5,0.001851851851851852,0.08409090909090909,0.001851851851851852,0.08148148148148149
CASIM,greedy,1,38,0,14,10,10,3,"[0, 1, 2]","[0, 2, 3, 4]",True,833,109,"[3, 4]",10,0.014285714285714285,0.08,0.014285714285714285,0.12142857142857143
CASIM,greedy,1,38,0,14,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1048,84,[4],5,0.007142857142857143,0.07,0.007142857142857143,0.12857142857142856
CASIM,greedy,1,38,0,34,14,14,2,"[0, 1]",[2],True,638,150,"[5, 6]",9,0.01764705882352941,0.08571428571428572,0.01764705882352941,0.08235294117647059
CASIM,greedy,1,38,0,56,34,34,1,[0],[1],True,475,224,"[3, 4]",10,0.007142857142857143,0.07352941176470588,0.007142857142857143,0.08392857142857142
CASIM,greedy,1,39,0,14,10,10,3,"[0, 1, 2]","[0, 2, 3, 4]",True,843,119,"[3, 4]",10,0.014285714285714285,0.06,0.014285714285714285,0.08571428571428572
CASIM,greedy,1,39,0,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,1048,84,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.1
CASIM,greedy,1,39,0,34,14,14,2,"[0, 1]",[2],True,576,91,"[0, 5, 6]",10,0.03529411764705882,0.07142857142857142,0.03529411764705882,0.052941176470588235
CASIM,greedy,1,39,0,55,34,34,1,[0],[1],True,354,110,"[3, 4]",10,0.0036363636363636364,0.08235294117647059,0.0036363636363636364,0.08545454545454545
CASIM,greedy,1,40,0,14,10,10,3,"[0, 1, 2]","[1, 3]",True,933,203,"[0, 6]",6,0.02142857142857143,0.06,0.02142857142857143,0.07142857142857142
CASIM,greedy,1,40,0,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,1149,181,[4],5,0.014285714285714285,0.03,0.014285714285714285,0.07857142857142857
CASIM,greedy,1,40,0,29,14,14,0,"[1, 2]","[0, 1, 2]",True,190,182,[0],1,0.010344827586206896,0.06428571428571428,0.010344827586206896,0.05862068965517241
CASIM,greedy,1,40,0,55,29,29,1,[0],[1],True,354,110,[4],5,0.0018181818181818182,0.08620689655172414,0.0018181818181818182,0.09818181818181818
CASIM,greedy,1,41,0,14,10,10,3,"[0, 1, 2]","[0, 1, 3]",True,833,109,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.1
CASIM,greedy,1,41,0,14,10,10,4,"[0, 1, 2]","[0, 1, 2, 3, 4]",True,972,12,"[3, 4]",10,0.02142857142857143,0.07,0.02142857142857143,0.11428571428571428
CASIM,greedy,1,41,0,34,14,14,2,"[0, 1]",[2],True,648,160,"[5, 6]",9,0.01764705882352941,0.06428571428571428,0.01764705882352941,0.07058823529411765
CASIM,greedy,1,41,0,56,34,34,1,[0],[1],True,434,185,"[3, 4]",10,0.005357142857142857,0.07647058823529412,0.005357142857142857,0.08214285714285714
CASIM,greedy,1,42,0,14,10,10,3,"[0, 1, 2]","[0, 1, 3]",True,833,109,[4],5,0.007142857142857143,0.08,0.007142857142857143,0.12142857142857143
CASIM,greedy,1,42,0,14,10,10,4,"[0, 1, 2]","[0, 1, 3, 4]",True,972,12,"[3, 4]",10,0.02142857142857143,0.06,0.02142857142857143,0.10714285714285714
CASIM,greedy,1,42,0,34,14,14,2,"[0, 1]",[2],True,582,97,"[5, 6]",9,0.014705882352941176,0.10714285714285714,0.014705882352941176,0.07941176470588235
CASIM,greedy,1,42,0,55,34,34,1,[0],[1],True,412,164,"[3, 4]",10,0.0036363636363636364,0.08235294117647059,0.0036363636363636364,0.08727272727272728
CASIM,greedy,1,43,0,14,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,885,158,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.1
CASIM,greedy,1,43,0,14,10,10,4,"[0, 1, 2]","[0, 2, 3, 4]",True,1115,148,[4],5,0.014285714285714285,0.06,0.014285714285714285,0.10714285714285714
CASIM,greedy,1,43,0,20,14,14,0,"[1, 2]","[0, 1, 2]",True,184,175,[2],3,0.015,0.06428571428571428,0.015,0.04
CASIM,greedy,1,43,0,34,20,20,2,"[0, 1]",[2],True,702,212,"[5, 6]",9,0.01764705882352941,0.07,0.01764705882352941,0.07941176470588235
CASIM,greedy,1,44,0,14,10,10,3,"[0, 1, 2]","[0, 1, 3]",True,833,109,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.08571428571428572
CASIM,greedy,1,44,0,14,10,10,4,"[0, 1, 2]","[0, 1, 4]",True,1179,208,"[3, 4]",10,0.014285714285714285,0.05,0.014285714285714285,0.08571428571428572
CASIM,greedy,1,44,0,34,14,14,2,"[0, 1]",[2],True,521,36,"[5, 6]",9,0.014705882352941176,0.05714285714285714,0.014705882352941176,0.07058823529411765
CASIM,greedy,1,44,0,55,34,34,1,[0],[1],True,333,90,"[3, 4]",10,0.0036363636363636364,0.07352941176470588,0.0036363636363636364,0.07454545454545454
CASIM,greedy,1,45,0,14,10,10,3,"[0, 1, 2]","[0, 1, 3]",True,859,134,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.11428571428571428
CASIM,greedy,1,45,0,14,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1042,79,[4],5,0.007142857142857143,0.08,0.007142857142857143,0.12857142857142856
CASIM,greedy,1,45,0,34,14,14,2,"[0, 1]",[2],True,660,172,"[0, 5, 6]",10,0.03529411764705882,0.1,0.03529411764705882,0.06764705882352941
CASIM,greedy,1,45,0,55,34,34,1,[0],[1],True,354,110,"[3, 4]",10,0.0036363636363636364,0.08529411764705883,0.0036363636363636364,0.08545454545454545
CASIM,greedy,1,46,0,15,10,10,3,"[0, 1, 2]",[3],True,833,110,"[3, 6]",11,0.02666666666666667,0.08,0.02666666666666667,0.1
CASIM,greedy,1,46,0,21,15,15,2,"[0, 1]","[0, 1, 2]",True,667,178,[2],3,0.01904761904761905,0.04,0.01904761904761905,0.047619047619047616
CASIM,greedy,1,46,0,34,21,21,2,"[0, 1]",[2],True,570,85,"[5, 6]",9,0.01764705882352941,0.0761904761904762,0.01764705882352941,0.07941176470588235
CASIM,greedy,1,46,0,55,34,34,1,[0],[1],True,292,49,"[4, 7]",9,0.0036363636363636364,0.07352941176470588,0.0036363636363636364,0.0890909090909091
CASIM,greedy,1,47,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,833,109,"[4, 6]",11,0.02142857142857143,0.06,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,47,0,14,10,10,4,"[0, 1, 2]","[0, 4]",True,1036,73,[4],5,0.014285714285714285,0.07,0.014285714285714285,0.1
CASIM,greedy,1,47,0,25,14,14,2,"[0, 1]","[0, 1, 2]",True,710,220,[0],1,0.008,0.07857142857142857,0.008,0.052
CASIM,greedy,1,47,0,34,25,25,2,"[0, 1]",[2],True,710,220,"[5, 6]",9,0.011764705882352941,0.06,0.011764705882352941,0.06764705882352941
CASIM,greedy,1,47,0,55,34,34,1,[0],[1],True,292,49,"[4, 7]",9,0.0036363636363636364,0.08235294117647059,0.0036363636363636364,0.07818181818181819
CASIM,greedy,1,48,0,14,10,10,1,"[0, 2]","[0, 1, 2]",True,286,43,[1],2,0.007142857142857143,0.06,0.007142857142857143,0.05714285714285714
CASIM,greedy,1,48,0,14,10,10,3,"[0, 2]","[2, 3, 4]",True,785,63,"[4, 6]",11,0.02142857142857143,0.04,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,48,0,14,10,10,4,"[0, 2]","[2, 4]",True,1007,44,"[3, 6]",10,0.02142857142857143,0.05,0.02142857142857143,0.07857142857142857
CASIM,greedy,1,48,0,34,14,14,2,"[0, 1]",[2],True,525,40,"[5, 6]",9,0.014705882352941176,0.07142857142857142,0.014705882352941176,0.07941176470588235
CASIM,greedy,1,48,0,55,34,34,1,[0],[1],True,324,81,"[3, 4]",10,0.0036363636363636364,0.07058823529411765,0.0036363636363636364,0.08545454545454545
CASIM,greedy,1,49,0,14,10,10,3,"[0, 1, 2]","[0, 1, 3, 4]",True,933,203,"[4, 6]",9,0.02142857142857143,0.06,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,49,0,14,10,10,4,"[0, 1, 2]","[0, 1, 4]",True,1048,84,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.10714285714285714
CASIM,greedy,1,49,0,32,14,14,2,"[0, 1]",[2],True,580,96,[5],4,0.003125,0.07142857142857142,0.003125,0.078125
CASIM,greedy,1,49,0,37,32,32,0,[1],"[0, 1]",True,87,85,[1],2,0.013513513513513514,0.0625,0.013513513513513514,0.04594594594594595
CASIM,greedy,1,49,0,55,37,37,1,[0],[1],True,407,159,[4],4,0.0036363636363636364,0.07297297297297298,0.0036363636363636364,0.08181818181818182
CASIM,greedy,1,50,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,946,216,"[4, 6]",11,0.02142857142857143,0.05,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,50,0,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,1023,60,[4],4,0.02142857142857143,0.03,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,50,0,34,14,14,2,"[0, 1]",[2],True,710,220,"[5, 6]",9,0.011764705882352941,0.10714285714285714,0.011764705882352941,0.08529411764705883
CASIM,greedy,1,50,0,55,34,34,1,[0],[1],True,469,219,"[3, 7]",9,0.0036363636363636364,0.09411764705882353,0.0036363636363636364,0.08727272727272728
CASIM,greedy,1,51,0,14,10,10,3,"[0, 1, 2]","[0, 3, 4]",True,933,203,"[4, 6]",9,0.02142857142857143,0.08,0.02142857142857143,0.09285714285714286
CASIM,greedy,1,51,0,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,1010,47,[4],5,0.007142857142857143,0.08,0.007142857142857143,0.12142857142857143
CASIM,greedy,1,51,0,33,14,14,2,"[0, 1]",[2],True,489,6,[5],4,0.0030303030303030303,0.07142857142857142,0.0030303030303030303,0.08181818181818182
CASIM,greedy,1,51,0,52,33,33,1,[0],"[0, 1]",True,343,99,[7],4,0.0019230769230769232,0.06666666666666667,0.0019230769230769232,0.08076923076923077
CASIM,greedy,1,52,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,933,203,"[4, 6]",9,0.02142857142857143,0.09,0.02142857142857143,0.07142857142857142
CASIM,greedy,1,52,0,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,1010,47,[4],5,0.007142857142857143,0.07,0.007142857142857143,0.08571428571428572
CASIM,greedy,1,52,0,34,14,14,0,[1],"[0, 1]",True,213,204,[2],3,0.014705882352941176,0.07857142857142857,0.014705882352941176,0.06470588235294118
CASIM,greedy,1,52,0,34,14,14,2,[1],[2],True,568,83,"[5, 6]",9,0.01764705882352941,0.08571428571428572,0.01764705882352941,0.08235294117647059
CASIM,greedy,1,52,0,56,34,34,1,[0],[1],True,381,133,"[3, 4]",10,0.0035714285714285713,0.08823529411764706,0.0035714285714285713,0.09464285714285714
CASIM,greedy,1,53,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,833,109,"[4, 6]",11,0.02142857142857143,0.06,0.02142857142857143,0.07857142857142857
CASIM,greedy,1,53,0,14,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1007,44,"[0, 4]",7,0.014285714285714285,0.03,0.014285714285714285,0.06428571428571428
CASIM,greedy,1,53,0,34,14,14,2,"[0, 1]",[2],True,666,178,"[5, 6]",9,0.014705882352941176,0.05714285714285714,0.014705882352941176,0.07352941176470588
CASIM,greedy,1,53,0,55,34,34,1,[0],[1],True,473,223,[4],4,0.0018181818181818182,0.06764705882352941,0.0018181818181818182,0.08181818181818182
CASIM,greedy,1,54,0,14,10,10,3,"[0, 1, 2]","[0, 3, 4]",True,843,119,"[3, 4]",10,0.014285714285714285,0.08,0.014285714285714285,0.08571428571428572
CASIM,greedy,1,54,0,14,10,10,4,"[0, 1, 2]","[0, 4]",True,1042,79,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.09285714285714286
CASIM,greedy,1,54,0,24,14,14,1,"[0, 2]","[0, 1, 2]",True,309,63,[0],1,0.016666666666666666,0.05714285714285714,0.016666666666666666,0.0375
CASIM,greedy,1,54,0,34,24,24,1,[0],"[0, 1]",True,383,137,[0],1,0.014705882352941176,0.07083333333333333,0.014705882352941176,0.06764705882352941
CASIM,greedy,1,54,0,34,24,24,2,[0],[2],True,660,172,"[5, 6]",9,0.014705882352941176,0.09583333333333334,0.014705882352941176,0.09705882352941177
CASIM,greedy,1,54,0,54,34,34,1,[0],[1],True,373,128,[4],4,0.001851851851851852,0.1,0.001851851851851852,0.08703703703703704
CASIM,greedy,1,55,0,14,10,10,3,"[0, 1, 2]","[0, 3, 4]",True,833,109,"[3, 4]",10,0.014285714285714285,0.06,0.014285714285714285,0.1
CASIM,greedy,1,55,0,14,10,10,4,"[0, 1, 2]","[0, 1, 4]",True,1007,44,[4],5,0.007142857142857143,0.03,0.007142857142857143,0.08571428571428572
CASIM,greedy,1,55,0,34,14,14,2,"[0, 1]",[2],True,623,136,"[5, 6]",9,0.01764705882352941,0.07857142857142857,0.01764705882352941,0.06764705882352941
CASIM,greedy,1,55,0,42,34,34,0,[1],"[0, 1]",True,62,59,[0],1,0.016666666666666666,0.06764705882352941,0.016666666666666666,0.05
CASIM,greedy,1,55,0,54,42,42,1,[0],[1],True,253,12,[4],4,0.001851851851851852,0.06666666666666667,0.001851851851851852,0.07592592592592592
CASIM,greedy,1,56,0,14,10,10,4,"[0, 1, 2]","[0, 1, 3, 4]",True,989,27,[4],5,0.014285714285714285,0.05,0.014285714285714285,0.10714285714285714
CASIM,greedy,1,56,0,25,14,14,0,"[1, 2]","[0, 1, 2]",True,102,96,[1],2,0.012,0.04285714285714286,0.012,0.044
CASIM,greedy,1,56,0,33,25,25,0,[1],"[0, 1]",True,102,98,[1],2,0.015151515151515152,0.056,0.015151515151515152,0.05454545454545454
CASIM,greedy,1,56,0,33,25,25,2,[1],[2],True,508,23,[5],4,0.006060606060606061,0.072,0.006060606060606061,0.08181818181818182
CASIM,greedy,1,56,0,54,33,33,1,[0],[1],True,249,8,[4],4,0.001851851851851852,0.08787878787878788,0.001851851851851852,0.09074074074074075
CASIM,greedy,1,57,0,14,10,10,3,"[0, 1, 2]","[0, 2, 3]",True,946,216,[4],5,0.007142857142857143,0.07,0.007142857142857143,0.10714285714285714
CASIM,greedy,1,57,0,14,10,10,4,"[0, 1, 2]","[0, 3, 4]",True,1007,44,"[4, 6]",11,0.02142857142857143,0.06,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,57,0,34,14,14,2,"[0, 1]",[2],True,526,41,"[5, 6]",9,0.01764705882352941,0.07857142857142857,0.01764705882352941,0.07647058823529412
CASIM,greedy,1,57,0,54,34,34,1,[0],[1],True,412,166,[4],5,0.001851851851851852,0.09117647058823529,0.001851851851851852,0.08703703703703704
CASIM,greedy,1,58,0,14,10,10,3,"[0, 1, 2]","[0, 2, 3, 4]",True,833,109,"[3, 4]",8,0.014285714285714285,0.04,0.014285714285714285,0.08571428571428572
CASIM,greedy,1,58,0,14,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1040,77,[4],4,0.007142857142857143,0.05,0.007142857142857143,0.1
CASIM,greedy,1,58,0,34,14,14,2,"[0, 1]",[2],True,531,46,"[5, 6]",9,0.01764705882352941,0.04285714285714286,0.01764705882352941,0.05588235294117647
CASIM,greedy,1,58,0,56,34,34,1,[0],[1],True,333,88,"[3, 4]",10,0.0035714285714285713,0.058823529411764705,0.0035714285714285713,0.07857142857142857
CASIM,greedy,1,59,0,14,10,10,3,"[0, 1, 2]","[0, 1, 3, 4]",True,876,149,[4],5,0.007142857142857143,0.04,0.007142857142857143,0.1
CASIM,greedy,1,59,0,14,10,10,4,"[0, 1, 2]","[0, 1, 4]",True,1141,173,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.10714285714285714
CASIM,greedy,1,59,0,23,14,14,0,"[1, 2]","[0, 1, 2]",True,237,226,[2],3,0.004347826086956522,0.07142857142857142,0.004347826086956522,0.05652173913043478
CASIM,greedy,1,59,0,31,23,23,2,"[0, 1]",[2],True,608,121,[5],4,0.0032258064516129032,0.04782608695652174,0.0032258064516129032,0.054838709677419356
CASIM,greedy,1,59,0,37,31,31,1,[0],"[0, 1]",True,240,0,[2],3,0.01891891891891892,0.05806451612903226,0.01891891891891892,0.03783783783783784
CASIM,greedy,1,59,0,55,37,37,1,[0],[1],True,473,223,"[4, 7]",9,0.0036363636363636364,0.07297297297297298,0.0036363636363636364,0.08
CASIM,greedy,1,60,0,14,10,10,3,"[0, 1, 2]","[2, 3, 4]",True,833,109,"[3, 4]",10,0.014285714285714285,0.05,0.014285714285714285,0.07857142857142857
CASIM,greedy,1,60,0,14,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1010,47,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.09285714285714286
CASIM,greedy,1,60,0,24,14,14,1,"[0, 2]","[0, 1, 2]",True,410,161,[0],1,0.008333333333333333,0.05,0.008333333333333333,0.05
CASIM,greedy,1,60,0,55,24,24,1,[0],[1],True,301,58,"[4, 7]",9,0.0036363636363636364,0.06666666666666667,0.0036363636363636364,0.07636363636363637
CASIM,greedy,1,61,0,14,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,833,109,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.08571428571428572
CASIM,greedy,1,61,0,14,10,10,4,"[0, 1, 2]","[2, 3, 4]",True,1036,73,"[3, 4]",10,0.02142857142857143,0.09,0.02142857142857143,0.09285714285714286
CASIM,greedy,1,61,0,34,14,14,2,"[0, 1]",[2],True,501,18,"[5, 6]",9,0.014705882352941176,0.07857142857142857,0.014705882352941176,0.08529411764705883
CASIM,greedy,1,61,0,55,34,34,1,[0],[1],True,260,19,[4],4,0.0018181818181818182,0.07941176470588235,0.0018181818181818182,0.07818181818181819
CASIM,greedy,1,62,0,14,10,10,0,"[1, 2]","[0, 1, 2]",True,148,143,[2],2,0.007142857142857143,0.04,0.007142857142857143,0.02142857142857143
CASIM,greedy,1,62,0,14,10,10,3,"[1, 2]","[1, 2, 3]",True,843,119,[4],5,0.007142857142857143,0.03,0.007142857142857143,0.07857142857142857
CASIM,greedy,1,62,0,14,10,10,4,"[1, 2]","[3, 4]",True,1010,47,"[4, 6]",11,0.014285714285714285,0.04,0.014285714285714285,0.08571428571428572
CASIM,greedy,1,62,0,34,14,14,2,"[0, 1]",[2],True,702,212,"[5, 6]",9,0.01764705882352941,0.04285714285714286,0.01764705882352941,0.058823529411764705
CASIM,greedy,1,62,0,52,34,34,0,[1],"[0, 1]",True,0,0,[1],2,0.01730769230769231,0.05588235294117647,0.01730769230769231,0.05576923076923077
CASIM,greedy,1,63,0,14,10,10,1,"[0, 2]","[0, 1, 2]",True,270,28,[0],1,0.007142857142857143,0.03,0.007142857142857143,0.02142857142857143
CASIM,greedy,1,63,0,14,10,10,3,"[0, 2]","[0, 2, 3]",True,924,194,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.1
CASIM,greedy,1,63,0,14,10,10,4,"[0, 2]","[0, 3, 4]",True,1141,173,"[4, 6]",11,0.02142857142857143,0.06,0.02142857142857143,0.08571428571428572
CASIM,greedy,1,63,0,34,14,14,2,"[0, 1]",[2],True,666,178,"[5, 6]",9,0.014705882352941176,0.06428571428571428,0.014705882352941176,0.07941176470588235
CASIM,greedy,1,63,0,55,34,34,1,[0],[1],True,270,29,"[4, 7]",9,0.0036363636363636364,0.07352941176470588,0.0036363636363636364,0.08181818181818182
CASIM,greedy,1,64,0,14,10,10,3,"[0, 1, 2]","[0, 1, 3]",True,743,23,[4],5,0.007142857142857143,0.08,0.007142857142857143,0.12857142857142856
CASIM,greedy,1,64,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1048,84,"[4, 6]",11,0.02142857142857143,0.09,0.02142857142857143,0.11428571428571428
CASIM,greedy,1,64,0,34,14,14,2,"[0, 1]",[2],True,710,220,"[5, 6]",9,0.011764705882352941,0.10714285714285714,0.011764705882352941,0.09117647058823529
CASIM,greedy,1,64,0,55,34,34,1,[0],[1],True,333,90,"[3, 4]",10,0.0036363636363636364,0.09117647058823529,0.0036363636363636364,0.09090909090909091
CASIM,greedy,1,65,0,14,10,10,2,"[0, 1]","[0, 1, 2]",True,673,183,[2],3,0.014285714285714285,0.02,0.014285714285714285,0.03571428571428571
CASIM,greedy,1,65,0,14,10,10,3,"[0, 1]","[0, 3]",True,843,119,[4],5,0.007142857142857143,0.07,0.007142857142857143,0.10714285714285714
CASIM,greedy,1,65,0,14,10,10,4,"[0, 1]","[0, 3, 4]",True,1018,55,"[4, 6]",11,0.02857142857142857,0.07,0.02857142857142857,0.09285714285714286
CASIM,greedy,1,65,0,34,14,14,2,"[0, 1]",[2],True,523,38,"[5, 6]",9,0.01764705882352941,0.06428571428571428,0.01764705882352941,0.06764705882352941
CASIM,greedy,1,65,0,56,34,34,1,[0],[1],True,380,132,"[4, 7]",9,0.0035714285714285713,0.08235294117647059,0.0035714285714285713,0.08392857142857142
CASIM,greedy,1,66,0,34,10,10,0,[1],"[0, 1]",True,130,125,[2],3,0.008823529411764706,0.07,0.008823529411764706,0.052941176470588235
CASIM,greedy,1,66,0,34,10,10,2,[1],[2],True,593,107,"[5, 6]",9,0.020588235294117647,0.05,0.020588235294117647,0.06764705882352941
CASIM,greedy,1,66,0,44,34,34,0,[1],"[0, 1]",True,226,216,[0],1,0.013636363636363636,0.06764705882352941,0.013636363636363636,0.05227272727272727
CASIM,greedy,1,66,0,56,44,44,1,[0],[1],True,260,19,"[4, 7]",9,0.007142857142857143,0.07727272727272727,0.007142857142857143,0.07678571428571429
CASIM,greedy,1,67,0,14,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,933,203,[6],5,0.014285714285714285,0.06,0.014285714285714285,0.08571428571428572
CASIM,greedy,1,67,0,14,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1040,77,[4],4,0.007142857142857143,0.05,0.007142857142857143,0.09285714285714286
CASIM,greedy,1,67,0,34,14,14,2,"[0, 1]",[2],True,666,178,"[5, 6]",9,0.014705882352941176,0.03571428571428571,0.014705882352941176,0.07352941176470588
CASIM,greedy,1,67,0,53,34,34,1,[0],[1],True,428,179,[4],5,0.0018867924528301887,0.06764705882352941,0.0018867924528301887,0.07735849056603773
CASIM,greedy,1,68,0,14,10,10,3,"[0, 1, 2]","[2, 3, 4]",True,843,119,"[3, 4]",10,0.014285714285714285,0.08,0.014285714285714285,0.11428571428571428
CASIM,greedy,1,68,0,14,10,10,4,"[0, 1, 2]","[0, 2, 4]",True,1036,73,[4],5,0.014285714285714285,0.06,0.014285714285714285,0.1
CASIM,greedy,1,68,0,34,14,14,2,"[0, 1]",[2],True,666,178,"[5, 6]",9,0.014705882352941176,0.07857142857142857,0.014705882352941176,0.07941176470588235
CASIM,greedy,1,69,0,14,10,10,3,"[0, 1, 2]","[2, 3, 4]",True,946,216,"[3, 4]",10,0.014285714285714285,0.06,0.014285714285714285,0.09285714285714286
CASIM,greedy,1,69,0,14,10,10,4,"[0, 1, 2]","[2, 3, 4]",True,1036,73,"[3, 4]",10,0.02142857142857143,0.07,0.02142857142857143,0.09285714285714286
CASIM,greedy,1,69,0,32,14,14,0,[1],"[0, 1]",True,4,4,[2],3,0.0125,0.07857142857142857,0.0125,0.053125
CASIM,greedy,1,69,0,32,14,14,2,[1],[2],True,517,34,[5],4,0.003125,0.06428571428571428,0.003125,0.06875
CASIM,greedy,1,70,0,14,10,10,3,"[0, 1, 2]","[2, 3]",True,946,216,"[0, 4]",7,0.014285714285714285,0.07,0.014285714285714285,0.1
CASIM,greedy,1,70,0,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1007,44,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.1
CASIM,greedy,1,70,0,32,14,14,0,[1],"[0, 1]",True,51,48,[0],1,0.015625,0.06428571428571428,0.015625,0.046875
CASIM,greedy,1,70,0,32,14,14,2,[1],[2],True,702,212,[5],4,0.003125,0.05,0.003125,0.059375
CASIM,greedy,1,70,0,53,32,32,1,[0],[1],True,438,188,[3],4,0.0018867924528301887,0.0625,0.0018867924528301887,0.0830188679245283
CASIM,greedy,1,71,0,14,10,10,3,"[0, 1, 2]","[0, 1, 3, 4]",True,796,74,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.1
CASIM,greedy,1,71,0,14,10,10,4,"[0, 1, 2]","[0, 1, 3, 4]",True,1040,77,[4],4,0.007142857142857143,0.07,0.007142857142857143,0.09285714285714286
CASIM,greedy,1,71,0,34,14,14,2,"[0, 1]",[2],True,536,51,"[5, 6]",9,0.01764705882352941,0.08571428571428572,0.01764705882352941,0.08529411764705883
CASIM,greedy,1,71,0,56,34,34,1,[0],[1],True,260,19,"[4, 7]",9,0.007142857142857143,0.1,0.007142857142857143,0.08571428571428572
CASIM,greedy,1,72,0,14,10,10,2,"[0, 1]","[0, 1, 2]",True,616,129,[1],2,0.007142857142857143,0.03,0.007142857142857143,0.02857142857142857
CASIM,greedy,1,72,0,14,10,10,3,"[0, 1]","[1, 3, 4]",True,833,109,"[3, 4]",10,0.014285714285714285,0.03,0.014285714285714285,0.06428571428571428
CASIM,greedy,1,72,0,14,10,10,4,"[0, 1]","[1, 4]",True,1010,47,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.09285714285714286
CASIM,greedy,1,72,0,34,14,14,2,"[0, 1]",[2],True,525,40,"[5, 6]",9,0.014705882352941176,0.04285714285714286,0.014705882352941176,0.07647058823529412
