classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
EAC_KNN,random,1,73,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,73,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,73,0,36,27,27,2,"[0, 1]","[1, 2]",True,640.0,160.0,"[6, 2]",1,0.041666666666666664,0.05185185185185185,0.041666666666666664,0.044444444444444446
EAC_KNN,random,1,74,0,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,74,0,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,74,0,36,27,27,2,"[0, 1]","[1, 2]",True,559.0,79.0,"[6, 2]",1,0.03611111111111111,0.044444444444444446,0.03611111111111111,0.05277777777777778
EAC_KNN,random,1,75,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,75,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,75,1,36,27,27,2,"[0, 1]","[1, 2]",True,493.0,13.0,"[6, 2]",1,0.03888888888888889,0.044444444444444446,0.03888888888888889,0.05277777777777778
EAC_KNN,random,1,75,1,57,36,36,0,[1],"[0, 1]",True,149.0,145.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08070175438596491,0.06388888888888888,0.08070175438596491,0.0
EAC_KNN,random,1,76,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,76,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,76,1,36,27,27,2,"[0, 1]","[1, 2]",True,504.0,24.0,"[6, 2]",1,0.03888888888888889,0.07777777777777778,0.03888888888888889,0.06666666666666667
EAC_KNN,random,1,76,1,56,36,36,0,[1],"[0, 1]",True,54.0,54.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0875,0.075,0.0875,0.0
EAC_KNN,random,1,77,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,77,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,77,1,36,27,27,2,"[0, 1]","[1, 2]",True,521.0,41.0,"[6, 2]",1,0.041666666666666664,0.07777777777777778,0.041666666666666664,0.075
EAC_KNN,random,1,77,1,56,36,36,0,[1],"[0, 1]",True,160.0,155.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08928571428571429,0.06944444444444445,0.08928571428571429,0.0
EAC_KNN,random,1,78,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,78,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,78,1,36,27,27,2,"[0, 1]","[1, 2]",True,567.0,87.0,"[6, 2]",1,0.044444444444444446,0.07407407407407407,0.044444444444444446,0.05277777777777778
EAC_KNN,random,1,78,1,57,36,36,0,[1],"[0, 1]",True,232.0,227.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08947368421052632,0.06388888888888888,0.08947368421052632,0.0
EAC_KNN,random,1,79,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,79,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,79,1,36,27,27,2,"[0, 1]",,False,,,,0,,,,
EAC_KNN,random,1,79,1,59,36,36,0,[1],"[0, 1]",True,61.0,61.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.08333333333333333,0.1,0.0
EAC_KNN,random,1,80,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,80,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,80,1,36,27,27,2,"[0, 1]","[1, 2]",True,525.0,45.0,"[6, 2]",1,0.03611111111111111,0.07037037037037037,0.03611111111111111,0.06666666666666667
EAC_KNN,random,1,80,1,58,36,36,0,[1],"[0, 1]",True,129.0,126.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09655172413793103,0.07222222222222222,0.09655172413793103,0.0
EAC_KNN,random,1,81,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,81,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,81,1,36,27,27,2,"[0, 1]","[1, 2]",True,641.0,161.0,"[6, 2]",1,0.05555555555555555,0.07407407407407407,0.05555555555555555,0.05
EAC_KNN,random,1,81,1,55,36,36,0,[1],"[0, 1]",True,4.0,4.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07272727272727272,0.06111111111111111,0.07272727272727272,0.0
EAC_KNN,random,1,82,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,82,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,82,1,36,27,27,2,"[0, 1]",,False,,,,0,,,,
EAC_KNN,random,1,83,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,83,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,83,1,36,27,27,2,"[0, 1]","[1, 2]",True,568.0,88.0,"[6, 2]",1,0.04722222222222222,0.08888888888888889,0.04722222222222222,0.06388888888888888
EAC_KNN,random,1,83,1,60,36,36,0,[1],"[0, 1]",True,94.0,93.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09166666666666666,0.075,0.09166666666666666,0.0
EAC_KNN,random,1,84,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,84,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,84,1,36,27,27,2,"[0, 1]","[1, 2]",True,531.0,51.0,"[6, 2]",1,0.041666666666666664,0.05555555555555555,0.041666666666666664,0.06111111111111111
EAC_KNN,random,1,84,1,56,36,36,0,[1],"[0, 1]",True,78.0,77.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08214285714285714,0.06666666666666667,0.08214285714285714,0.0
EAC_KNN,random,1,85,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,85,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,85,1,36,27,27,2,"[0, 1]","[1, 2]",True,531.0,51.0,"[6, 2]",1,0.03611111111111111,0.05555555555555555,0.03611111111111111,0.06111111111111111
EAC_KNN,random,1,85,1,56,36,36,0,[1],"[0, 1]",True,44.0,44.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07678571428571429,0.08055555555555556,0.07678571428571429,0.0
EAC_KNN,random,1,86,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,86,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,86,1,35,27,27,0,[1],"[0, 1]",True,202.0,197.0,"[6, 2]",1,0.03142857142857143,0.06666666666666667,0.03142857142857143,0.04285714285714286
EAC_KNN,random,1,86,1,35,27,27,2,[1],"[1, 2]",True,583.0,103.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10857142857142857,0.06666666666666667,0.10857142857142857,0.0
EAC_KNN,random,1,87,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,87,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,87,1,36,27,27,2,"[0, 1]","[1, 2]",True,528.0,48.0,"[6, 2]",1,0.03611111111111111,0.06666666666666667,0.03611111111111111,0.06388888888888888
EAC_KNN,random,1,87,1,55,36,36,0,[1],"[0, 1]",True,0.0,0.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09454545454545454,0.06944444444444445,0.09454545454545454,0.0
EAC_KNN,random,1,88,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,88,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,88,1,36,27,27,2,"[0, 1]","[1, 2]",True,609.0,129.0,"[6, 2]",1,0.05,0.07777777777777778,0.05,0.058333333333333334
EAC_KNN,random,1,88,1,55,36,36,0,[1],"[0, 1]",True,114.0,111.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09818181818181818,0.07777777777777778,0.09818181818181818,0.0
EAC_KNN,random,1,89,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,89,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,89,1,36,27,27,2,"[0, 1]","[1, 2]",True,483.0,3.0,"[6, 2]",1,0.044444444444444446,0.05555555555555555,0.044444444444444446,0.044444444444444446
EAC_KNN,random,1,89,1,56,36,36,0,[1],"[0, 1]",True,230.0,225.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08571428571428572,0.06944444444444445,0.08571428571428572,0.0
EAC_KNN,random,1,90,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,90,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,90,1,36,27,27,2,"[0, 1]","[1, 2]",True,648.0,168.0,"[6, 2]",1,0.05277777777777778,0.06666666666666667,0.05277777777777778,0.05
EAC_KNN,random,1,90,1,59,36,36,0,[1],"[0, 1]",True,13.0,13.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08813559322033898,0.06111111111111111,0.08813559322033898,0.0
EAC_KNN,random,1,91,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,91,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,91,1,36,27,27,2,"[0, 1]","[1, 2]",True,521.0,41.0,"[6, 2]",1,0.041666666666666664,0.07777777777777778,0.041666666666666664,0.05277777777777778
EAC_KNN,random,1,91,1,55,36,36,0,[1],"[0, 1]",True,82.0,81.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07272727272727272,0.05555555555555555,0.07272727272727272,0.0
EAC_KNN,random,1,92,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,92,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,92,1,36,27,27,2,"[0, 1]","[1, 2]",True,493.0,13.0,"[6, 2]",1,0.04722222222222222,0.05185185185185185,0.04722222222222222,0.05277777777777778
EAC_KNN,random,1,92,1,60,36,36,0,[1],"[0, 1]",True,44.0,44.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09666666666666666,0.06944444444444445,0.09666666666666666,0.0
EAC_KNN,random,1,93,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,93,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,93,1,36,27,27,2,"[0, 1]","[1, 2]",True,547.0,67.0,"[6, 2]",1,0.041666666666666664,0.040740740740740744,0.041666666666666664,0.04722222222222222
EAC_KNN,random,1,93,1,57,36,36,0,[1],"[0, 1]",True,34.0,34.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08421052631578947,0.058333333333333334,0.08421052631578947,0.0
EAC_KNN,random,1,94,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,94,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,94,1,36,27,27,2,"[0, 1]","[1, 2]",True,519.0,39.0,"[6, 2]",1,0.03888888888888889,0.07037037037037037,0.03888888888888889,0.06388888888888888
EAC_KNN,random,1,94,1,55,36,36,0,[1],"[0, 1]",True,129.0,126.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09272727272727273,0.06388888888888888,0.09272727272727273,0.0
EAC_KNN,random,1,95,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,95,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,95,1,36,27,27,2,"[0, 1]","[1, 2]",True,525.0,45.0,"[6, 2]",1,0.027777777777777776,0.06296296296296296,0.027777777777777776,0.058333333333333334
EAC_KNN,random,1,95,1,57,36,36,0,[1],"[0, 1]",True,61.0,61.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08771929824561403,0.06111111111111111,0.08771929824561403,0.0
EAC_KNN,random,1,96,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,96,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,96,1,36,27,27,2,"[0, 1]","[1, 2]",True,562.0,82.0,"[6, 2]",1,0.06111111111111111,0.06666666666666667,0.06111111111111111,0.04722222222222222
EAC_KNN,random,1,96,1,56,36,36,0,[1],"[0, 1]",True,52.0,52.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08214285714285714,0.07222222222222222,0.08214285714285714,0.0
EAC_KNN,random,1,97,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,97,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,97,1,36,27,27,2,"[0, 1]","[1, 2]",True,590.0,110.0,"[6, 2]",1,0.05277777777777778,0.07777777777777778,0.05277777777777778,0.05277777777777778
EAC_KNN,random,1,97,1,56,36,36,0,[1],"[0, 1]",True,120.0,117.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07857142857142857,0.08055555555555556,0.07857142857142857,0.0
EAC_KNN,random,1,98,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,98,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,98,1,36,27,27,2,"[0, 1]","[1, 2]",True,603.0,123.0,"[6, 2]",1,0.04722222222222222,0.07777777777777778,0.04722222222222222,0.05555555555555555
EAC_KNN,random,1,98,1,55,36,36,0,[1],"[0, 1]",True,63.0,63.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08545454545454545,0.07222222222222222,0.08545454545454545,0.0
EAC_KNN,random,1,99,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,99,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,99,1,36,27,27,2,"[0, 1]","[1, 2]",True,502.0,22.0,"[6, 2]",1,0.04722222222222222,0.06296296296296296,0.04722222222222222,0.03888888888888889
EAC_KNN,random,1,99,1,57,36,36,0,[1],"[0, 1]",True,205.0,200.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08421052631578947,0.05555555555555555,0.08421052631578947,0.0
EAC_KNN,random,1,100,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,100,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,100,1,36,27,27,2,"[0, 1]","[1, 2]",True,531.0,51.0,"[6, 2]",1,0.03333333333333333,0.06296296296296296,0.03333333333333333,0.06111111111111111
EAC_KNN,random,1,100,1,55,36,36,0,[1],"[0, 1]",True,190.0,185.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08363636363636363,0.07222222222222222,0.08363636363636363,0.0
EAC_KNN,random,1,101,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,101,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,101,1,36,27,27,2,"[0, 1]","[1, 2]",True,718.0,238.0,"[6, 2]",1,0.044444444444444446,0.040740740740740744,0.044444444444444446,0.04722222222222222
EAC_KNN,random,1,101,1,56,36,36,0,[1],"[0, 1]",True,190.0,185.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07857142857142857,0.06944444444444445,0.07857142857142857,0.0
EAC_KNN,random,1,102,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,102,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,102,1,36,27,27,2,"[0, 1]","[1, 2]",True,536.0,56.0,"[6, 2]",1,0.04722222222222222,0.07407407407407407,0.04722222222222222,0.05277777777777778
EAC_KNN,random,1,102,1,56,36,36,0,[1],"[0, 1]",True,22.0,22.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08214285714285714,0.06388888888888888,0.08214285714285714,0.0
EAC_KNN,random,1,103,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,103,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,103,1,36,27,27,2,"[0, 1]","[1, 2]",True,525.0,45.0,"[6, 2]",1,0.041666666666666664,0.07037037037037037,0.041666666666666664,0.06111111111111111
EAC_KNN,random,1,103,1,56,36,36,0,[1],"[0, 1]",True,179.0,174.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08035714285714286,0.08055555555555556,0.08035714285714286,0.0
EAC_KNN,random,1,104,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,104,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,104,1,36,27,27,2,"[0, 1]","[1, 2]",True,535.0,55.0,"[6, 2]",1,0.05,0.07777777777777778,0.05,0.06111111111111111
EAC_KNN,random,1,105,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,105,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,105,1,36,27,27,2,"[0, 1]","[1, 2]",True,603.0,123.0,"[6, 2]",1,0.03888888888888889,0.07407407407407407,0.03888888888888889,0.06666666666666667
EAC_KNN,random,1,105,1,56,36,36,0,[1],"[0, 1]",True,6.0,6.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09285714285714286,0.06944444444444445,0.09285714285714286,0.0
EAC_KNN,random,1,106,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,106,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,106,1,36,27,27,2,"[0, 1]",,False,,,,0,,,,
EAC_KNN,random,1,106,1,56,36,36,0,[1],"[0, 1]",True,41.0,41.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07857142857142857,0.05555555555555555,0.07857142857142857,0.0
EAC_KNN,random,1,107,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,107,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,107,1,36,27,27,2,"[0, 1]","[1, 2]",True,689.0,209.0,"[6, 2]",1,0.04722222222222222,0.08148148148148149,0.04722222222222222,0.058333333333333334
EAC_KNN,random,1,107,1,57,36,36,0,[1],"[0, 1]",True,142.0,138.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09298245614035087,0.08333333333333333,0.09298245614035087,0.0
EAC_KNN,random,1,108,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,108,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,108,1,36,27,27,2,"[0, 1]","[1, 2]",True,531.0,51.0,"[6, 2]",1,0.044444444444444446,0.05185185185185185,0.044444444444444446,0.05
EAC_KNN,random,1,108,1,56,36,36,0,[1],"[0, 1]",True,219.0,214.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08392857142857142,0.06388888888888888,0.08392857142857142,0.0
EAC_KNN,random,1,109,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,109,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,109,1,36,27,27,2,"[0, 1]","[1, 2]",True,582.0,102.0,"[6, 2]",1,0.03888888888888889,0.05555555555555555,0.03888888888888889,0.05277777777777778
EAC_KNN,random,1,109,1,55,36,36,0,[1],"[0, 1]",True,103.0,102.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08363636363636363,0.06666666666666667,0.08363636363636363,0.0
EAC_KNN,random,1,110,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,110,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,110,1,36,27,27,2,"[0, 1]","[1, 2]",True,493.0,13.0,"[6, 2]",1,0.05,0.05185185185185185,0.05,0.044444444444444446
EAC_KNN,random,1,110,1,56,36,36,0,[1],"[0, 1]",True,0.0,0.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08928571428571429,0.06666666666666667,0.08928571428571429,0.0
EAC_KNN,random,1,111,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,111,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,111,1,36,27,27,2,"[0, 1]",,False,,,,0,,,,
EAC_KNN,random,1,111,1,59,36,36,0,[1],"[0, 1]",True,158.0,153.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08983050847457627,0.06944444444444445,0.08983050847457627,0.0
EAC_KNN,random,1,112,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,112,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,112,1,36,27,27,2,"[0, 1]","[1, 2]",True,603.0,123.0,"[6, 2]",1,0.03888888888888889,0.04814814814814815,0.03888888888888889,0.05277777777777778
EAC_KNN,random,1,112,1,57,36,36,0,[1],"[0, 1]",True,87.0,86.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0824561403508772,0.06111111111111111,0.0824561403508772,0.0
EAC_KNN,random,1,113,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,113,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,113,1,36,27,27,2,"[0, 1]","[1, 2]",True,643.0,163.0,"[6, 2]",1,0.03888888888888889,0.05555555555555555,0.03888888888888889,0.05277777777777778
EAC_KNN,random,1,113,1,56,36,36,0,[1],"[0, 1]",True,129.0,126.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07857142857142857,0.06111111111111111,0.07857142857142857,0.0
EAC_KNN,random,1,114,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,114,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,114,1,36,27,27,2,"[0, 1]","[1, 2]",True,521.0,41.0,"[6, 2]",1,0.03888888888888889,0.06296296296296296,0.03888888888888889,0.06111111111111111
EAC_KNN,random,1,114,1,57,36,36,0,[1],"[0, 1]",True,6.0,6.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10877192982456141,0.08611111111111111,0.10877192982456141,0.0
EAC_KNN,random,1,115,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,115,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,115,1,36,27,27,2,"[0, 1]","[1, 2]",True,582.0,102.0,"[6, 2]",1,0.03611111111111111,0.05555555555555555,0.03611111111111111,0.05555555555555555
EAC_KNN,random,1,115,1,56,36,36,0,[1],"[0, 1]",True,6.0,6.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08035714285714286,0.06111111111111111,0.08035714285714286,0.0
EAC_KNN,random,1,116,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,116,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,116,1,36,27,27,2,"[0, 1]","[1, 2]",True,640.0,160.0,"[6, 2]",1,0.041666666666666664,0.06296296296296296,0.041666666666666664,0.05277777777777778
EAC_KNN,random,1,116,1,57,36,36,0,[1],"[0, 1]",True,22.0,22.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07368421052631578,0.058333333333333334,0.07368421052631578,0.0
EAC_KNN,random,1,117,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,117,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,117,1,36,27,27,2,"[0, 1]","[1, 2]",True,580.0,100.0,"[6, 2]",1,0.058333333333333334,0.07407407407407407,0.058333333333333334,0.05
EAC_KNN,random,1,117,1,55,36,36,0,[1],"[0, 1]",True,62.0,62.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08181818181818182,0.08611111111111111,0.08181818181818182,0.0
EAC_KNN,random,1,118,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,118,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,118,1,36,27,27,2,"[0, 1]","[1, 2]",True,496.0,16.0,"[6, 2]",1,0.041666666666666664,0.07407407407407407,0.041666666666666664,0.058333333333333334
EAC_KNN,random,1,118,1,59,36,36,0,[1],"[0, 1]",True,207.0,202.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09322033898305085,0.06944444444444445,0.09322033898305085,0.0
EAC_KNN,random,1,119,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,119,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,119,1,36,27,27,2,"[0, 1]","[1, 2]",True,633.0,153.0,"[6, 2]",1,0.044444444444444446,0.06666666666666667,0.044444444444444446,0.058333333333333334
EAC_KNN,random,1,119,1,56,36,36,0,[1],"[0, 1]",True,232.0,227.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09107142857142857,0.06666666666666667,0.09107142857142857,0.0
EAC_KNN,random,1,120,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,120,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,120,1,36,27,27,2,"[0, 1]","[1, 2]",True,531.0,51.0,"[6, 2]",1,0.03611111111111111,0.05185185185185185,0.03611111111111111,0.05277777777777778
EAC_KNN,random,1,120,1,55,36,36,0,[1],"[0, 1]",True,4.0,4.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08545454545454545,0.05555555555555555,0.08545454545454545,0.0
EAC_KNN,random,1,121,1,27,10,10,3,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,121,1,27,10,10,4,"[0, 1, 2]",,False,,,,0,,,,
EAC_KNN,random,1,121,1,36,27,27,2,"[0, 1]","[1, 2]",True,643.0,163.0,"[6, 2]",1,0.03888888888888889,0.05555555555555555,0.03888888888888889,0.05277777777777778
