classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
MBW_LR,greedy,1,32,0,38,33,33,2,"[0, 1]",[2],True,525,41,[5],4,0.010526315789473684,0.09393939393939393,0.010526315789473684,0.10789473684210527
MBW_LR,greedy,1,32,0,60,38,38,1,[0],[1],True,252,11,[7],6,0.0033333333333333335,0.08421052631578947,0.0033333333333333335,0.095
MBW_LR,greedy,1,33,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,935,205,[4],5,0.016666666666666666,0.04,0.016666666666666666,0.12222222222222222
MBW_LR,greedy,1,33,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1062,98,[4],5,0.016666666666666666,0.04,0.016666666666666666,0.11666666666666667
MBW_LR,greedy,1,33,0,33,18,18,4,"[0, 1, 2]",[4],True,1143,177,"[0, 1, 4, 7]",22,0.0696969696969697,0.16666666666666666,0.0696969696969697,0.18484848484848485
MBW_LR,greedy,1,33,0,38,33,33,2,"[0, 1]",[2],True,687,197,[5],4,0.013157894736842105,0.08787878787878788,0.013157894736842105,0.09736842105263158
MBW_LR,greedy,1,33,0,60,38,38,1,[0],[1],True,336,91,[3],4,0.0033333333333333335,0.06578947368421052,0.0033333333333333335,0.08333333333333333
MBW_LR,greedy,1,34,0,18,10,10,3,"[0, 1, 2]",[3],True,796,71,[3],4,0.016666666666666666,0.07,0.016666666666666666,0.14444444444444443
MBW_LR,greedy,1,34,0,18,10,10,4,"[0, 1, 2]",[4],True,1135,167,[4],5,0.016666666666666666,0.08,0.016666666666666666,0.14444444444444443
MBW_LR,greedy,1,34,0,33,18,18,4,"[0, 1, 2]",[4],True,1118,154,"[1, 4, 7]",18,0.06666666666666667,0.17222222222222222,0.06666666666666667,0.21818181818181817
MBW_LR,greedy,1,34,0,38,33,33,2,"[0, 1]",[2],True,643,153,[5],4,0.013157894736842105,0.07878787878787878,0.013157894736842105,0.08947368421052632
MBW_LR,greedy,1,34,0,60,38,38,1,[0],[1],True,362,116,[7],6,0.0033333333333333335,0.07631578947368421,0.0033333333333333335,0.1
MBW_LR,greedy,1,35,0,18,10,10,3,"[0, 1, 2]",[3],True,781,59,[3],4,0.011111111111111112,0.05,0.011111111111111112,0.12777777777777777
MBW_LR,greedy,1,35,0,18,10,10,4,"[0, 1, 2]",[4],True,1008,46,[4],5,0.011111111111111112,0.08,0.011111111111111112,0.12777777777777777
MBW_LR,greedy,1,35,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",22,0.07272727272727272,0.1388888888888889,0.07272727272727272,0.18181818181818182
MBW_LR,greedy,1,35,0,38,33,33,2,"[0, 1]",[2],True,634,144,[5],4,0.013157894736842105,0.08181818181818182,0.013157894736842105,0.09736842105263158
MBW_LR,greedy,1,35,0,60,38,38,1,[0],[1],True,370,124,[3],4,0.0033333333333333335,0.05789473684210526,0.0033333333333333335,0.09333333333333334
MBW_LR,greedy,1,36,0,18,10,10,3,"[0, 1, 2]",[3],True,885,157,[3],4,0.022222222222222223,0.06,0.022222222222222223,0.1388888888888889
MBW_LR,greedy,1,36,0,18,10,10,4,"[0, 1, 2]",[4],True,1125,159,[4],5,0.016666666666666666,0.05,0.016666666666666666,0.14444444444444443
MBW_LR,greedy,1,36,0,33,18,18,4,"[0, 1, 2]",[4],True,1056,94,"[0, 1, 4, 7]",19,0.0696969696969697,0.18333333333333332,0.0696969696969697,0.2
MBW_LR,greedy,1,36,0,38,33,33,2,"[0, 1]",[2],True,702,211,[5],4,0.007894736842105263,0.08787878787878788,0.007894736842105263,0.10263157894736842
MBW_LR,greedy,1,36,0,60,38,38,1,[0],[1],True,427,178,[3],4,0.0033333333333333335,0.06842105263157895,0.0033333333333333335,0.09166666666666666
MBW_LR,greedy,1,37,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,733,13,"[3, 4]",10,0.03888888888888889,0.06,0.03888888888888889,0.12777777777777777
MBW_LR,greedy,1,37,0,18,10,10,4,"[0, 1, 2]",[4],True,1068,103,[4],5,0.016666666666666666,0.06,0.016666666666666666,0.15
MBW_LR,greedy,1,37,0,33,18,18,4,"[0, 1, 2]",[4],True,1006,45,"[0, 4, 7]",14,0.0696969696969697,0.18333333333333332,0.0696969696969697,0.20606060606060606
MBW_LR,greedy,1,37,0,38,33,33,2,"[0, 1]",[2],True,525,41,[5],4,0.010526315789473684,0.09696969696969697,0.010526315789473684,0.11578947368421053
MBW_LR,greedy,1,37,0,60,38,38,1,[0],[1],True,242,2,[7],6,0.0033333333333333335,0.07894736842105263,0.0033333333333333335,0.095
MBW_LR,greedy,1,38,0,18,10,10,3,"[0, 1, 2]",[3],True,899,171,[3],4,0.022222222222222223,0.04,0.022222222222222223,0.15
MBW_LR,greedy,1,38,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1149,180,[4],5,0.022222222222222223,0.05,0.022222222222222223,0.1388888888888889
MBW_LR,greedy,1,38,0,33,18,18,4,"[0, 1, 2]",[4],True,1006,45,"[0, 4, 7]",14,0.06666666666666667,0.18333333333333332,0.06666666666666667,0.21212121212121213
MBW_LR,greedy,1,38,0,38,33,33,2,"[0, 1]",[2],True,540,56,[5],4,0.013157894736842105,0.08787878787878788,0.013157894736842105,0.09736842105263158
MBW_LR,greedy,1,38,0,60,38,38,1,[0],[1],True,401,154,[7],5,0.0033333333333333335,0.07368421052631578,0.0033333333333333335,0.09833333333333333
MBW_LR,greedy,1,39,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,791,67,[4],5,0.022222222222222223,0.06,0.022222222222222223,0.1388888888888889
MBW_LR,greedy,1,39,0,18,10,10,4,"[0, 1, 2]",[4],True,1021,59,"[4, 6]",11,0.03888888888888889,0.07,0.03888888888888889,0.11666666666666667
MBW_LR,greedy,1,39,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",22,0.08787878787878788,0.15555555555555556,0.08787878787878788,0.18181818181818182
MBW_LR,greedy,1,39,0,38,33,33,2,"[0, 1]",[2],True,622,132,[5],4,0.013157894736842105,0.09393939393939393,0.013157894736842105,0.1
MBW_LR,greedy,1,39,0,60,38,38,1,[0],[1],True,394,147,[3],4,0.0033333333333333335,0.07894736842105263,0.0033333333333333335,0.09666666666666666
MBW_LR,greedy,1,40,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,933,203,[4],5,0.016666666666666666,0.06,0.016666666666666666,0.1111111111111111
MBW_LR,greedy,1,40,0,18,10,10,4,"[0, 1, 2]",[4],True,1008,46,[4],5,0.011111111111111112,0.05,0.011111111111111112,0.1111111111111111
MBW_LR,greedy,1,40,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",22,0.07272727272727272,0.12222222222222222,0.07272727272727272,0.1696969696969697
MBW_LR,greedy,1,40,0,38,33,33,2,"[0, 1]",[2],True,577,92,[5],4,0.013157894736842105,0.09090909090909091,0.013157894736842105,0.10526315789473684
MBW_LR,greedy,1,40,0,60,38,38,1,[0],[1],True,450,201,[3],4,0.0033333333333333335,0.08421052631578947,0.0033333333333333335,0.10166666666666667
MBW_LR,greedy,1,41,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,916,188,[4],5,0.016666666666666666,0.04,0.016666666666666666,0.12777777777777777
MBW_LR,greedy,1,41,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1135,167,[4],5,0.016666666666666666,0.04,0.016666666666666666,0.12222222222222222
MBW_LR,greedy,1,41,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",22,0.08484848484848485,0.15555555555555556,0.08484848484848485,0.18484848484848485
MBW_LR,greedy,1,41,0,38,33,33,2,"[0, 1]",[2],True,702,211,[5],4,0.007894736842105263,0.09393939393939393,0.007894736842105263,0.10263157894736842
MBW_LR,greedy,1,41,0,60,38,38,1,[0],[1],True,434,185,[7],6,0.0033333333333333335,0.07368421052631578,0.0033333333333333335,0.09
MBW_LR,greedy,1,42,0,18,10,10,3,"[0, 1, 2]",[3],True,866,139,[3],4,0.022222222222222223,0.06,0.022222222222222223,0.13333333333333333
MBW_LR,greedy,1,42,0,18,10,10,4,"[0, 1, 2]",[4],True,1101,136,[6],6,0.016666666666666666,0.07,0.016666666666666666,0.1388888888888889
MBW_LR,greedy,1,42,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",22,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.1787878787878788
MBW_LR,greedy,1,42,0,38,33,33,2,"[0, 1]",[2],True,643,153,[5],4,0.013157894736842105,0.08181818181818182,0.013157894736842105,0.09736842105263158
MBW_LR,greedy,1,42,0,60,38,38,1,[0],[1],True,451,202,[7],5,0.0033333333333333335,0.06842105263157895,0.0033333333333333335,0.08666666666666667
MBW_LR,greedy,1,43,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,807,82,[4],5,0.022222222222222223,0.07,0.022222222222222223,0.13333333333333333
MBW_LR,greedy,1,43,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1166,197,[4],5,0.022222222222222223,0.07,0.022222222222222223,0.12777777777777777
MBW_LR,greedy,1,43,0,33,18,18,4,"[0, 1, 2]",[4],True,1006,45,"[0, 4, 7]",14,0.06666666666666667,0.17222222222222222,0.06666666666666667,0.19696969696969696
MBW_LR,greedy,1,43,0,38,33,33,2,"[0, 1]",[2],True,702,211,[5],4,0.007894736842105263,0.09090909090909091,0.007894736842105263,0.11052631578947368
MBW_LR,greedy,1,43,0,60,38,38,1,[0],[1],True,333,88,[7],6,0.0033333333333333335,0.0868421052631579,0.0033333333333333335,0.095
MBW_LR,greedy,1,44,0,18,10,10,3,"[0, 1, 2]",[3],True,930,201,[3],4,0.016666666666666666,0.06,0.016666666666666666,0.13333333333333333
MBW_LR,greedy,1,44,0,18,10,10,4,"[0, 1, 2]",[4],True,1068,103,[4],5,0.016666666666666666,0.06,0.016666666666666666,0.12777777777777777
MBW_LR,greedy,1,44,0,33,18,18,4,"[0, 1, 2]",[4],True,1160,189,"[0, 1, 4, 7]",22,0.07575757575757576,0.15,0.07575757575757576,0.1787878787878788
MBW_LR,greedy,1,44,0,38,33,33,2,"[0, 1]",[2],True,702,211,[5],4,0.007894736842105263,0.08787878787878788,0.007894736842105263,0.09473684210526316
MBW_LR,greedy,1,44,0,60,38,38,1,[0],[1],True,333,88,[7],6,0.0033333333333333335,0.07631578947368421,0.0033333333333333335,0.08
MBW_LR,greedy,1,45,0,18,10,10,3,"[0, 1, 2]",[3],True,859,132,[3],4,0.027777777777777776,0.06,0.027777777777777776,0.12777777777777777
MBW_LR,greedy,1,45,0,18,10,10,4,"[0, 1, 2]",[4],True,1101,136,[6],6,0.016666666666666666,0.08,0.016666666666666666,0.14444444444444443
MBW_LR,greedy,1,45,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[1, 4, 7]",15,0.07272727272727272,0.17222222222222222,0.07272727272727272,0.20606060606060606
MBW_LR,greedy,1,45,0,38,33,33,2,"[0, 1]",[2],True,660,170,[5],4,0.013157894736842105,0.09696969696969697,0.013157894736842105,0.11578947368421053
MBW_LR,greedy,1,45,0,60,38,38,1,[0],[1],True,242,2,[7],6,0.0033333333333333335,0.08947368421052632,0.0033333333333333335,0.095
MBW_LR,greedy,1,46,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,843,116,[4],5,0.016666666666666666,0.05,0.016666666666666666,0.12777777777777777
MBW_LR,greedy,1,46,0,18,10,10,4,"[0, 1, 2]",[4],True,984,23,[6],6,0.027777777777777776,0.06,0.027777777777777776,0.13333333333333333
MBW_LR,greedy,1,46,0,33,18,18,4,"[0, 1, 2]",[4],True,1104,140,"[1, 4, 7]",15,0.06666666666666667,0.17222222222222222,0.06666666666666667,0.20606060606060606
MBW_LR,greedy,1,46,0,38,33,33,2,"[0, 1]",[2],True,525,41,[5],4,0.010526315789473684,0.1,0.010526315789473684,0.10789473684210527
MBW_LR,greedy,1,46,0,60,38,38,1,[0],[1],True,336,91,[3],4,0.0033333333333333335,0.07894736842105263,0.0033333333333333335,0.105
MBW_LR,greedy,1,47,0,18,10,10,3,"[0, 1, 2]",[3],True,877,149,[3],4,0.016666666666666666,0.07,0.016666666666666666,0.1388888888888889
MBW_LR,greedy,1,47,0,18,10,10,4,"[0, 1, 2]",[4],True,1101,136,[6],6,0.016666666666666666,0.07,0.016666666666666666,0.13333333333333333
MBW_LR,greedy,1,47,0,33,18,18,4,"[0, 1, 2]",[4],True,1160,189,"[0, 1, 4, 7]",22,0.07878787878787878,0.16666666666666666,0.07878787878787878,0.18787878787878787
MBW_LR,greedy,1,47,0,38,33,33,2,"[0, 1]",[2],True,525,41,[5],4,0.010526315789473684,0.09393939393939393,0.010526315789473684,0.10263157894736842
MBW_LR,greedy,1,47,0,60,38,38,1,[0],[1],True,401,154,[7],5,0.0033333333333333335,0.08421052631578947,0.0033333333333333335,0.09166666666666666
MBW_LR,greedy,1,48,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,785,62,[4],5,0.022222222222222223,0.04,0.022222222222222223,0.15555555555555556
MBW_LR,greedy,1,48,0,18,10,10,4,"[0, 1, 2]",[4],True,1068,103,[4],5,0.016666666666666666,0.05,0.016666666666666666,0.15555555555555556
MBW_LR,greedy,1,48,0,33,18,18,4,"[0, 1, 2]",[4],True,1062,99,"[1, 4, 7]",18,0.07272727272727272,0.17777777777777778,0.07272727272727272,0.21212121212121213
MBW_LR,greedy,1,48,0,38,33,33,2,"[0, 1]",[2],True,702,211,[5],4,0.007894736842105263,0.1,0.007894736842105263,0.10263157894736842
MBW_LR,greedy,1,48,0,60,38,38,1,[0],[1],True,324,79,[7],6,0.0033333333333333335,0.07368421052631578,0.0033333333333333335,0.10166666666666667
MBW_LR,greedy,1,49,0,18,10,10,3,"[0, 1, 2]",[3],True,810,85,[3],4,0.016666666666666666,0.02,0.016666666666666666,0.12777777777777777
MBW_LR,greedy,1,49,0,18,10,10,4,"[0, 1, 2]",[4],True,1125,159,[4],5,0.016666666666666666,0.03,0.016666666666666666,0.1388888888888889
MBW_LR,greedy,1,49,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",22,0.08181818181818182,0.16111111111111112,0.08181818181818182,0.17272727272727273
MBW_LR,greedy,1,49,0,38,33,33,2,"[0, 1]",[2],True,579,94,[5],4,0.013157894736842105,0.08787878787878788,0.013157894736842105,0.10263157894736842
MBW_LR,greedy,1,49,0,60,38,38,1,[0],[1],True,333,88,[7],6,0.0033333333333333335,0.0868421052631579,0.0033333333333333335,0.09333333333333334
MBW_LR,greedy,1,50,0,18,10,10,3,"[0, 1, 2]",[3],True,796,71,[3],4,0.016666666666666666,0.05,0.016666666666666666,0.14444444444444443
MBW_LR,greedy,1,50,0,18,10,10,4,"[0, 1, 2]",[4],True,1068,103,[4],5,0.016666666666666666,0.06,0.016666666666666666,0.15
MBW_LR,greedy,1,50,0,33,18,18,4,"[0, 1, 2]",[4],True,1143,177,"[0, 4, 7]",14,0.06060606060606061,0.18333333333333332,0.06060606060606061,0.20909090909090908
MBW_LR,greedy,1,50,0,38,33,33,2,"[0, 1]",[2],True,501,18,[5],4,0.013157894736842105,0.08787878787878788,0.013157894736842105,0.09473684210526316
MBW_LR,greedy,1,50,0,60,38,38,1,[0],[1],True,469,218,[7],6,0.0033333333333333335,0.09736842105263158,0.0033333333333333335,0.09666666666666666
MBW_LR,greedy,1,51,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,916,188,[4],5,0.016666666666666666,0.07,0.016666666666666666,0.13333333333333333
MBW_LR,greedy,1,51,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1135,167,[4],5,0.016666666666666666,0.07,0.016666666666666666,0.12777777777777777
MBW_LR,greedy,1,51,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",22,0.07878787878787878,0.16111111111111112,0.07878787878787878,0.18484848484848485
MBW_LR,greedy,1,51,0,38,33,33,2,"[0, 1]",[2],True,634,144,[5],4,0.013157894736842105,0.08484848484848485,0.013157894736842105,0.09473684210526316
MBW_LR,greedy,1,51,0,60,38,38,1,[0],[1],True,401,154,[7],5,0.0033333333333333335,0.07368421052631578,0.0033333333333333335,0.09833333333333333
MBW_LR,greedy,1,52,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,889,161,[4],5,0.022222222222222223,0.06,0.022222222222222223,0.1111111111111111
MBW_LR,greedy,1,52,0,18,10,10,4,"[0, 1, 2]",[4],True,1107,142,[6],6,0.027777777777777776,0.08,0.027777777777777776,0.09444444444444444
MBW_LR,greedy,1,52,0,33,18,18,4,"[0, 1, 2]",[4],True,1109,145,"[0, 4, 7]",18,0.06363636363636363,0.11666666666666667,0.06363636363636363,0.18484848484848485
MBW_LR,greedy,1,52,0,38,33,33,2,"[0, 1]",[2],True,685,195,[5],4,0.010526315789473684,0.10303030303030303,0.010526315789473684,0.10789473684210527
MBW_LR,greedy,1,52,0,60,38,38,1,[0],[1],True,469,218,[7],6,0.0033333333333333335,0.08947368421052632,0.0033333333333333335,0.1
MBW_LR,greedy,1,53,0,18,10,10,3,"[0, 1, 2]",[3],True,841,114,[3],4,0.022222222222222223,0.04,0.022222222222222223,0.12777777777777777
MBW_LR,greedy,1,53,0,18,10,10,4,"[0, 1, 2]",[4],True,1101,136,[6],6,0.016666666666666666,0.05,0.016666666666666666,0.12222222222222222
MBW_LR,greedy,1,53,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",22,0.08484848484848485,0.1388888888888889,0.08484848484848485,0.17575757575757575
MBW_LR,greedy,1,53,0,38,33,33,2,"[0, 1]",[2],True,648,158,[5],4,0.013157894736842105,0.09090909090909091,0.013157894736842105,0.1
MBW_LR,greedy,1,53,0,60,38,38,1,[0],[1],True,428,179,[3],4,0.0033333333333333335,0.08157894736842106,0.0033333333333333335,0.1
MBW_LR,greedy,1,54,0,18,10,10,3,"[0, 1, 2]",[3],True,887,159,[3],4,0.016666666666666666,0.04,0.016666666666666666,0.12222222222222222
MBW_LR,greedy,1,54,0,18,10,10,4,"[0, 1, 2]",[4],True,1008,46,[4],5,0.011111111111111112,0.08,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,1,54,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 4, 7]",18,0.06060606060606061,0.15,0.06060606060606061,0.2
MBW_LR,greedy,1,54,0,38,33,33,2,"[0, 1]",[2],True,525,41,[5],4,0.010526315789473684,0.12121212121212122,0.010526315789473684,0.11842105263157894
MBW_LR,greedy,1,54,0,60,38,38,1,[0],[1],True,374,127,[3],4,0.0033333333333333335,0.08947368421052632,0.0033333333333333335,0.105
MBW_LR,greedy,1,55,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,889,161,[4],5,0.022222222222222223,0.03,0.022222222222222223,0.12222222222222222
MBW_LR,greedy,1,55,0,18,10,10,4,"[0, 1, 2]",[4],True,1008,46,"[1, 4]",8,0.022222222222222223,0.05,0.022222222222222223,0.12222222222222222
MBW_LR,greedy,1,55,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",22,0.07575757575757576,0.14444444444444443,0.07575757575757576,0.17272727272727273
MBW_LR,greedy,1,55,0,38,33,33,2,"[0, 1]",[2],True,702,211,[5],4,0.007894736842105263,0.09090909090909091,0.007894736842105263,0.10526315789473684
MBW_LR,greedy,1,55,0,60,38,38,1,[0],[1],True,333,88,[7],6,0.0033333333333333335,0.0868421052631579,0.0033333333333333335,0.09
MBW_LR,greedy,1,56,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,794,69,[4],5,0.016666666666666666,0.05,0.016666666666666666,0.14444444444444443
MBW_LR,greedy,1,56,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1062,98,[4],5,0.016666666666666666,0.07,0.016666666666666666,0.15
MBW_LR,greedy,1,56,0,33,18,18,4,"[0, 1, 2]",[4],True,1164,193,"[0, 1, 4, 7]",19,0.06666666666666667,0.17777777777777778,0.06666666666666667,0.18484848484848485
MBW_LR,greedy,1,56,0,38,33,33,2,"[0, 1]",[2],True,702,211,[5],4,0.007894736842105263,0.09393939393939393,0.007894736842105263,0.11052631578947368
MBW_LR,greedy,1,56,0,60,38,38,1,[0],[1],True,333,88,[7],6,0.0033333333333333335,0.09210526315789473,0.0033333333333333335,0.1
MBW_LR,greedy,1,57,0,18,10,10,3,"[0, 1, 2]",[3],True,937,207,[3],4,0.022222222222222223,0.04,0.022222222222222223,0.13333333333333333
MBW_LR,greedy,1,57,0,18,10,10,4,"[0, 1, 2]",[4],True,1062,98,[4],5,0.016666666666666666,0.06,0.016666666666666666,0.13333333333333333
MBW_LR,greedy,1,57,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",19,0.08181818181818182,0.16666666666666666,0.08181818181818182,0.17272727272727273
MBW_LR,greedy,1,57,0,38,33,33,2,"[0, 1]",[2],True,702,211,[5],4,0.007894736842105263,0.10303030303030303,0.007894736842105263,0.11578947368421053
MBW_LR,greedy,1,57,0,60,38,38,1,[0],[1],True,333,88,[7],6,0.0033333333333333335,0.07631578947368421,0.0033333333333333335,0.095
MBW_LR,greedy,1,58,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,758,36,[4],5,0.016666666666666666,0.02,0.016666666666666666,0.1388888888888889
MBW_LR,greedy,1,58,0,18,10,10,4,"[0, 1, 2]",[4],True,1008,46,[4],5,0.011111111111111112,0.05,0.011111111111111112,0.1388888888888889
MBW_LR,greedy,1,58,0,33,18,18,4,"[0, 1, 2]",[4],True,1056,94,"[0, 1, 4, 7]",19,0.06363636363636363,0.17777777777777778,0.06363636363636363,0.19393939393939394
MBW_LR,greedy,1,58,0,38,33,33,2,"[0, 1]",[2],True,525,41,[5],4,0.010526315789473684,0.08181818181818182,0.010526315789473684,0.09473684210526316
MBW_LR,greedy,1,58,0,60,38,38,1,[0],[1],True,333,88,[7],6,0.0033333333333333335,0.05789473684210526,0.0033333333333333335,0.085
MBW_LR,greedy,1,59,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,933,203,"[0, 4]",7,0.027777777777777776,0.07,0.027777777777777776,0.12222222222222222
MBW_LR,greedy,1,59,0,18,10,10,4,"[0, 1, 2]",[4],True,1101,136,[6],6,0.016666666666666666,0.06,0.016666666666666666,0.12777777777777777
MBW_LR,greedy,1,59,0,33,18,18,4,"[0, 1, 2]",[4],True,1143,177,"[0, 1, 4, 7]",22,0.07878787878787878,0.17222222222222222,0.07878787878787878,0.19393939393939394
MBW_LR,greedy,1,59,0,38,33,33,2,"[0, 1]",[2],True,634,144,[5],4,0.013157894736842105,0.07878787878787878,0.013157894736842105,0.09473684210526316
MBW_LR,greedy,1,59,0,60,38,38,1,[0],[1],True,331,86,[7],6,0.0033333333333333335,0.07368421052631578,0.0033333333333333335,0.08833333333333333
MBW_LR,greedy,1,60,0,18,10,10,3,"[0, 1, 2]",[3],True,877,149,[3],4,0.016666666666666666,0.04,0.016666666666666666,0.12222222222222222
MBW_LR,greedy,1,60,0,18,10,10,4,"[0, 1, 2]",[4],True,1008,46,[4],5,0.011111111111111112,0.06,0.011111111111111112,0.13333333333333333
MBW_LR,greedy,1,60,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",22,0.07878787878787878,0.14444444444444443,0.07878787878787878,0.16666666666666666
MBW_LR,greedy,1,60,0,38,33,33,2,"[0, 1]",[2],True,536,52,[5],4,0.010526315789473684,0.08787878787878788,0.010526315789473684,0.09736842105263158
MBW_LR,greedy,1,60,0,60,38,38,1,[0],[1],True,333,88,[7],6,0.0033333333333333335,0.060526315789473685,0.0033333333333333335,0.08666666666666667
MBW_LR,greedy,1,61,0,18,10,10,3,"[0, 1, 2]",[3],True,796,71,[3],4,0.016666666666666666,0.06,0.016666666666666666,0.13333333333333333
MBW_LR,greedy,1,61,0,18,10,10,4,"[0, 1, 2]",[4],True,1101,136,[6],6,0.016666666666666666,0.09,0.016666666666666666,0.1388888888888889
MBW_LR,greedy,1,61,0,33,18,18,4,"[0, 1, 2]",[4],True,1160,189,"[0, 1, 4, 7]",19,0.09393939393939393,0.17222222222222222,0.09393939393939393,0.1696969696969697
MBW_LR,greedy,1,61,0,38,33,33,2,"[0, 1]",[2],True,501,18,[5],4,0.013157894736842105,0.09393939393939393,0.013157894736842105,0.1
MBW_LR,greedy,1,61,0,60,38,38,1,[0],[1],True,333,88,[7],6,0.0033333333333333335,0.0868421052631579,0.0033333333333333335,0.08333333333333333
MBW_LR,greedy,1,62,0,18,10,10,3,"[0, 1, 2]",[3],True,843,116,[3],4,0.016666666666666666,0.03,0.016666666666666666,0.12222222222222222
MBW_LR,greedy,1,62,0,18,10,10,4,"[0, 1, 2]",[4],True,1008,46,[4],5,0.011111111111111112,0.03,0.011111111111111112,0.12777777777777777
MBW_LR,greedy,1,62,0,33,18,18,4,"[0, 1, 2]",[4],True,1125,161,"[0, 1, 4]",14,0.048484848484848485,0.15555555555555556,0.048484848484848485,0.21818181818181817
MBW_LR,greedy,1,62,0,38,33,33,2,"[0, 1]",[2],True,702,211,[5],4,0.007894736842105263,0.07272727272727272,0.007894736842105263,0.08947368421052632
MBW_LR,greedy,1,62,0,60,38,38,1,[0],[1],True,262,21,[3],4,0.0033333333333333335,0.07631578947368421,0.0033333333333333335,0.095
MBW_LR,greedy,1,63,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,946,216,"[3, 4]",10,0.03333333333333333,0.05,0.03333333333333333,0.1111111111111111
MBW_LR,greedy,1,63,0,18,10,10,4,"[0, 1, 2]",[4],True,1100,135,[4],5,0.016666666666666666,0.04,0.016666666666666666,0.13333333333333333
MBW_LR,greedy,1,63,0,33,18,18,4,"[0, 1, 2]",[4],True,1008,47,"[0, 1, 4, 7]",22,0.08787878787878788,0.16111111111111112,0.08787878787878788,0.17575757575757575
MBW_LR,greedy,1,63,0,38,33,33,2,"[0, 1]",[2],True,525,41,[5],4,0.010526315789473684,0.09393939393939393,0.010526315789473684,0.10789473684210527
MBW_LR,greedy,1,63,0,60,38,38,1,[0],[1],True,451,202,[7],5,0.0033333333333333335,0.08947368421052632,0.0033333333333333335,0.085
