classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
MBW_LR,all,1,25,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1036.0,74.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.18333333333333332,0.07,0.18333333333333332,0.0
MBW_LR,all,1,25,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2696969696969697,0.19444444444444445,0.2696969696969697,0.0
MBW_LR,all,1,25,0,38,33,33,2,"[0, 1]",[2],True,525.0,41.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11578947368421053,0.1,0.11578947368421053,0.0
MBW_LR,all,1,25,0,60,38,38,1,[0],[1],True,359.0,113.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.07105263157894737,0.09333333333333334,0.0
MBW_LR,all,1,26,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,946.0,216.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.08,0.15555555555555556,0.0
MBW_LR,all,1,26,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1152.0,183.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.05,0.1388888888888889,0.0
MBW_LR,all,1,26,0,33,18,18,4,"[0, 1, 2]",[4],True,1007.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25757575757575757,0.15555555555555556,0.25757575757575757,0.0
MBW_LR,all,1,26,0,38,33,33,2,"[0, 1]",[2],True,498.0,16.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10263157894736842,0.07878787878787878,0.10263157894736842,0.0
MBW_LR,all,1,26,0,60,38,38,1,[0],[1],True,354.0,108.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08666666666666667,0.05789473684210526,0.08666666666666667,0.0
MBW_LR,all,1,27,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,932.0,202.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.07,0.14444444444444443,0.0
MBW_LR,all,1,27,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1007.0,45.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.05,0.1388888888888889,0.0
MBW_LR,all,1,27,0,33,18,18,4,"[0, 1, 2]",[4],True,1007.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2515151515151515,0.1388888888888889,0.2515151515151515,0.0
MBW_LR,all,1,27,0,38,33,33,2,"[0, 1]",[2],True,674.0,184.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10789473684210527,0.08181818181818182,0.10789473684210527,0.0
MBW_LR,all,1,27,0,60,38,38,1,[0],[1],True,333.0,88.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09,0.07894736842105263,0.09,0.0
MBW_LR,all,1,28,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,946.0,216.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.05,0.15555555555555556,0.0
MBW_LR,all,1,28,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1152.0,183.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.04,0.15,0.0
MBW_LR,all,1,28,0,33,18,18,4,"[0, 1, 2]",[4],True,1007.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25757575757575757,0.16666666666666666,0.25757575757575757,0.0
MBW_LR,all,1,28,0,38,33,33,2,"[0, 1]",[2],True,498.0,16.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10263157894736842,0.07878787878787878,0.10263157894736842,0.0
MBW_LR,all,1,28,0,60,38,38,1,[0],[1],True,438.0,189.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08666666666666667,0.05789473684210526,0.08666666666666667,0.0
MBW_LR,all,1,29,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,810.0,85.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17222222222222222,0.08,0.17222222222222222,0.0
MBW_LR,all,1,29,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1021.0,59.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.08,0.16666666666666666,0.0
MBW_LR,all,1,29,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2696969696969697,0.16666666666666666,0.2696969696969697,0.0
MBW_LR,all,1,29,0,38,33,33,2,"[0, 1]",[2],True,685.0,195.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12105263157894737,0.09393939393939393,0.12105263157894737,0.0
MBW_LR,all,1,29,0,60,38,38,1,[0],[1],True,331.0,86.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08833333333333333,0.06842105263157895,0.08833333333333333,0.0
MBW_LR,all,1,30,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,818.0,92.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.17222222222222222,0.08,0.17222222222222222,0.0
MBW_LR,all,1,30,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1008.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.09,0.16666666666666666,0.0
MBW_LR,all,1,30,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26666666666666666,0.16666666666666666,0.26666666666666666,0.0
MBW_LR,all,1,30,0,38,33,33,2,"[0, 1]",[2],True,501.0,18.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11842105263157894,0.09393939393939393,0.11842105263157894,0.0
MBW_LR,all,1,30,0,60,38,38,1,[0],[1],True,385.0,138.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10166666666666667,0.07631578947368421,0.10166666666666667,0.0
MBW_LR,all,1,31,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,866.0,139.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.07,0.16666666666666666,0.0
MBW_LR,all,1,31,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1107.0,142.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.1,0.16666666666666666,0.0
MBW_LR,all,1,31,0,33,18,18,4,"[0, 1, 2]",[4],True,975.0,15.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2606060606060606,0.2,0.2606060606060606,0.0
MBW_LR,all,1,31,0,38,33,33,2,"[0, 1]",[2],True,687.0,197.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11578947368421053,0.09393939393939393,0.11578947368421053,0.0
MBW_LR,all,1,31,0,60,38,38,1,[0],[1],True,473.0,222.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08833333333333333,0.06842105263157895,0.08833333333333333,0.0
MBW_LR,all,1,32,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,946.0,216.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.04,0.1388888888888889,0.0
MBW_LR,all,1,32,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1186.0,216.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.03,0.14444444444444443,0.0
MBW_LR,all,1,32,0,33,18,18,4,"[0, 1, 2]",[4],True,1007.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.25757575757575757,0.16111111111111112,0.25757575757575757,0.0
MBW_LR,all,1,32,0,38,33,33,2,"[0, 1]",[2],True,525.0,41.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11842105263157894,0.09393939393939393,0.11842105263157894,0.0
MBW_LR,all,1,32,0,60,38,38,1,[0],[1],True,252.0,11.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09833333333333333,0.08421052631578947,0.09833333333333333,0.0
MBW_LR,all,1,33,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,854.0,127.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.02,0.1388888888888889,0.0
MBW_LR,all,1,33,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1152.0,183.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12777777777777777,0.04,0.12777777777777777,0.0
MBW_LR,all,1,33,0,33,18,18,4,"[0, 1, 2]",[4],True,1007.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.23939393939393938,0.13333333333333333,0.23939393939393938,0.0
MBW_LR,all,1,33,0,38,33,33,2,"[0, 1]",[2],True,570.0,86.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10789473684210527,0.08181818181818182,0.10789473684210527,0.0
MBW_LR,all,1,33,0,60,38,38,1,[0],[1],True,336.0,91.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08666666666666667,0.06578947368421052,0.08666666666666667,0.0
MBW_LR,all,1,34,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,837.0,110.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.06,0.15,0.0
MBW_LR,all,1,34,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1021.0,59.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.07,0.15555555555555556,0.0
MBW_LR,all,1,34,0,33,18,18,4,"[0, 1, 2]",[4],True,1160.0,189.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2696969696969697,0.16111111111111112,0.2696969696969697,0.0
MBW_LR,all,1,34,0,38,33,33,2,"[0, 1]",[2],True,643.0,153.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10263157894736842,0.07878787878787878,0.10263157894736842,0.0
MBW_LR,all,1,34,0,60,38,38,1,[0],[1],True,362.0,116.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10333333333333333,0.07631578947368421,0.10333333333333333,0.0
MBW_LR,all,1,35,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,933.0,203.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13333333333333333,0.07,0.13333333333333333,0.0
MBW_LR,all,1,35,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1039.0,77.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12777777777777777,0.05,0.12777777777777777,0.0
MBW_LR,all,1,35,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2545454545454545,0.1388888888888889,0.2545454545454545,0.0
MBW_LR,all,1,35,0,38,33,33,2,"[0, 1]",[2],True,521.0,37.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11052631578947368,0.08787878787878788,0.11052631578947368,0.0
MBW_LR,all,1,35,0,60,38,38,1,[0],[1],True,370.0,124.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09666666666666666,0.05789473684210526,0.09666666666666666,0.0
MBW_LR,all,1,36,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,932.0,202.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.05,0.14444444444444443,0.0
MBW_LR,all,1,36,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1021.0,59.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.06,0.15555555555555556,0.0
MBW_LR,all,1,36,0,33,18,18,4,"[0, 1, 2]",[4],True,1007.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2636363636363636,0.16111111111111112,0.2636363636363636,0.0
MBW_LR,all,1,36,0,38,33,33,2,"[0, 1]",[2],True,517.0,33.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11052631578947368,0.08787878787878788,0.11052631578947368,0.0
MBW_LR,all,1,36,0,60,38,38,1,[0],[1],True,354.0,108.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09,0.06842105263157895,0.09,0.0
MBW_LR,all,1,37,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,885.0,157.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.03,0.15,0.0
MBW_LR,all,1,37,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1008.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.06,0.15555555555555556,0.0
MBW_LR,all,1,37,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26666666666666666,0.15555555555555556,0.26666666666666666,0.0
MBW_LR,all,1,37,0,38,33,33,2,"[0, 1]",[2],True,631.0,141.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12368421052631579,0.09090909090909091,0.12368421052631579,0.0
MBW_LR,all,1,37,0,60,38,38,1,[0],[1],True,242.0,2.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09833333333333333,0.07894736842105263,0.09833333333333333,0.0
MBW_LR,all,1,38,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,733.0,13.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.05,0.16666666666666666,0.0
MBW_LR,all,1,38,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1008.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.05,0.15555555555555556,0.0
MBW_LR,all,1,38,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2696969696969697,0.15555555555555556,0.2696969696969697,0.0
MBW_LR,all,1,38,0,38,33,33,2,"[0, 1]",[2],True,540.0,56.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11052631578947368,0.08787878787878788,0.11052631578947368,0.0
MBW_LR,all,1,38,0,60,38,38,1,[0],[1],True,475.0,224.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.095,0.07105263157894737,0.095,0.0
MBW_LR,all,1,39,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,843.0,116.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.06,0.14444444444444443,0.0
MBW_LR,all,1,39,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1021.0,59.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.07,0.15555555555555556,0.0
MBW_LR,all,1,39,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2696969696969697,0.15555555555555556,0.2696969696969697,0.0
MBW_LR,all,1,39,0,38,33,33,2,"[0, 1]",[2],True,576.0,91.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11052631578947368,0.07878787878787878,0.11052631578947368,0.0
MBW_LR,all,1,39,0,60,38,38,1,[0],[1],True,411.0,163.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09833333333333333,0.07631578947368421,0.09833333333333333,0.0
MBW_LR,all,1,40,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,933.0,203.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12777777777777777,0.06,0.12777777777777777,0.0
MBW_LR,all,1,40,0,18,10,10,4,"[0, 1, 2]",[4],True,1149.0,180.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11666666666666667,0.03,0.11666666666666667,0.0
MBW_LR,all,1,40,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24242424242424243,0.12222222222222222,0.24242424242424243,0.0
MBW_LR,all,1,40,0,38,33,33,2,"[0, 1]",[2],True,538.0,54.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11052631578947368,0.08484848484848485,0.11052631578947368,0.0
MBW_LR,all,1,40,0,60,38,38,1,[0],[1],True,450.0,201.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.105,0.08421052631578947,0.105,0.0
MBW_LR,all,1,41,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,916.0,188.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.04,0.14444444444444443,0.0
MBW_LR,all,1,41,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1135.0,167.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.04,0.1388888888888889,0.0
MBW_LR,all,1,41,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2696969696969697,0.15555555555555556,0.2696969696969697,0.0
MBW_LR,all,1,41,0,38,33,33,2,"[0, 1]",[2],True,648.0,158.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10526315789473684,0.08181818181818182,0.10526315789473684,0.0
MBW_LR,all,1,41,0,60,38,38,1,[0],[1],True,434.0,185.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.07368421052631578,0.09333333333333334,0.0
MBW_LR,all,1,42,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,866.0,139.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.06,0.15555555555555556,0.0
MBW_LR,all,1,42,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1077.0,112.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.06,0.15555555555555556,0.0
MBW_LR,all,1,42,0,33,18,18,4,"[0, 1, 2]",[4],True,1007.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2696969696969697,0.17222222222222222,0.2696969696969697,0.0
MBW_LR,all,1,42,0,38,33,33,2,"[0, 1]",[2],True,643.0,153.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11052631578947368,0.08181818181818182,0.11052631578947368,0.0
MBW_LR,all,1,42,0,60,38,38,1,[0],[1],True,451.0,202.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09,0.06842105263157895,0.09,0.0
MBW_LR,all,1,43,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,885.0,157.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.05,0.1388888888888889,0.0
MBW_LR,all,1,43,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1008.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13333333333333333,0.06,0.13333333333333333,0.0
MBW_LR,all,1,43,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.24848484848484848,0.13333333333333333,0.24848484848484848,0.0
MBW_LR,all,1,43,0,38,33,33,2,"[0, 1]",[2],True,498.0,16.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11578947368421053,0.09393939393939393,0.11578947368421053,0.0
MBW_LR,all,1,43,0,60,38,38,1,[0],[1],True,290.0,48.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09666666666666666,0.07894736842105263,0.09666666666666666,0.0
MBW_LR,all,1,44,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,946.0,216.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1388888888888889,0.07,0.1388888888888889,0.0
MBW_LR,all,1,44,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1107.0,142.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12222222222222222,0.06,0.12222222222222222,0.0
MBW_LR,all,1,44,0,33,18,18,4,"[0, 1, 2]",[4],True,1160.0,189.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2545454545454545,0.15,0.2545454545454545,0.0
MBW_LR,all,1,44,0,38,33,33,2,"[0, 1]",[2],True,702.0,211.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10263157894736842,0.08787878787878788,0.10263157894736842,0.0
MBW_LR,all,1,44,0,60,38,38,1,[0],[1],True,333.0,88.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08333333333333333,0.07631578947368421,0.08333333333333333,0.0
MBW_LR,all,1,45,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,859.0,132.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.06,0.15555555555555556,0.0
MBW_LR,all,1,45,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1152.0,183.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16111111111111112,0.08,0.16111111111111112,0.0
MBW_LR,all,1,45,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2787878787878788,0.17222222222222222,0.2787878787878788,0.0
MBW_LR,all,1,45,0,38,33,33,2,"[0, 1]",[2],True,543.0,59.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12631578947368421,0.1,0.12631578947368421,0.0
MBW_LR,all,1,45,0,60,38,38,1,[0],[1],True,353.0,107.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.095,0.06578947368421052,0.095,0.0
MBW_LR,all,1,46,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,843.0,116.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.05,0.14444444444444443,0.0
MBW_LR,all,1,46,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,984.0,23.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16111111111111112,0.06,0.16111111111111112,0.0
MBW_LR,all,1,46,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2696969696969697,0.16666666666666666,0.2696969696969697,0.0
MBW_LR,all,1,46,0,38,33,33,2,"[0, 1]",[2],True,525.0,41.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11842105263157894,0.1,0.11842105263157894,0.0
MBW_LR,all,1,46,0,60,38,38,1,[0],[1],True,411.0,163.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10333333333333333,0.07894736842105263,0.10333333333333333,0.0
MBW_LR,all,1,47,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,819.0,93.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.06,0.15,0.0
MBW_LR,all,1,47,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1199.0,228.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12777777777777777,0.02,0.12777777777777777,0.0
MBW_LR,all,1,47,0,33,18,18,4,"[0, 1, 2]",[4],True,1199.0,228.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2515151515151515,0.12777777777777777,0.2515151515151515,0.0
MBW_LR,all,1,47,0,38,33,33,2,"[0, 1]",[2],True,525.0,41.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11315789473684211,0.09393939393939393,0.11315789473684211,0.0
MBW_LR,all,1,47,0,60,38,38,1,[0],[1],True,292.0,49.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.095,0.07894736842105263,0.095,0.0
MBW_LR,all,1,48,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,837.0,110.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.05,0.16666666666666666,0.0
MBW_LR,all,1,48,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1007.0,45.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.16666666666666666,0.05,0.16666666666666666,0.0
MBW_LR,all,1,48,0,33,18,18,4,"[0, 1, 2]",[4],True,1007.0,46.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2696969696969697,0.16666666666666666,0.2696969696969697,0.0
MBW_LR,all,1,48,0,38,33,33,2,"[0, 1]",[2],True,525.0,41.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10526315789473684,0.09393939393939393,0.10526315789473684,0.0
MBW_LR,all,1,48,0,60,38,38,1,[0],[1],True,324.0,79.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.105,0.07368421052631578,0.105,0.0
MBW_LR,all,1,49,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,810.0,85.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14444444444444443,0.02,0.14444444444444443,0.0
MBW_LR,all,1,49,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1036.0,74.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.05,0.15,0.0
MBW_LR,all,1,49,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.2545454545454545,0.16111111111111112,0.2545454545454545,0.0
MBW_LR,all,1,49,0,38,33,33,2,"[0, 1]",[2],True,580.0,95.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11315789473684211,0.08787878787878788,0.11315789473684211,0.0
MBW_LR,all,1,49,0,60,38,38,1,[0],[1],True,407.0,159.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.07631578947368421,0.09333333333333334,0.0
MBW_LR,all,1,50,0,18,10,10,3,"[0, 1, 2]","[3, 4]",True,946.0,216.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.05,0.15,0.0
MBW_LR,all,1,50,0,18,10,10,4,"[0, 1, 2]","[3, 4]",True,1107.0,142.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15555555555555556,0.08,0.15555555555555556,0.0
MBW_LR,all,1,50,0,33,18,18,4,"[0, 1, 2]",[4],True,1008.0,47.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.26666666666666666,0.16666666666666666,0.26666666666666666,0.0
