classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
ACM_SVM,all,1,32,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,759,39,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.04,0.1,0.0
ACM_SVM,all,1,32,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,965,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.02,0.09285714285714286,0.0
ACM_SVM,all,1,32,0,35,14,14,2,"[0, 1]","[1, 2]",True,625,139,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09142857142857143,0.05,0.09142857142857143,0.0
ACM_SVM,all,1,32,0,57,35,35,1,[0],[1],True,338,94,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0912280701754386,0.07428571428571429,0.0912280701754386,0.0
ACM_SVM,all,1,33,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,854,129,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.02,0.1,0.0
ACM_SVM,all,1,33,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1007,46,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.04,0.08571428571428572,0.0
ACM_SVM,all,1,33,0,35,14,14,2,"[0, 1]","[1, 2]",True,669,179,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09142857142857143,0.04285714285714286,0.09142857142857143,0.0
ACM_SVM,all,1,33,0,56,35,35,1,[0],[1],True,336,92,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07857142857142857,0.06857142857142857,0.07857142857142857,0.0
ACM_SVM,all,1,34,0,14,10,10,0,"[1, 2, 4]","[0, 1, 2]",True,221,211,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07142857142857142,0.08,0.07142857142857142,0.0
ACM_SVM,all,1,34,0,14,10,10,3,"[1, 2, 4]","[1, 2, 3, 4]",True,837,113,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
ACM_SVM,all,1,34,0,36,14,14,2,"[0, 1]","[1, 2]",True,643,156,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09444444444444444,0.08571428571428572,0.09444444444444444,0.0
ACM_SVM,all,1,34,0,57,36,36,1,[0],[1],True,362,116,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09649122807017543,0.075,0.09649122807017543,0.0
ACM_SVM,all,1,35,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,781,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
ACM_SVM,all,1,35,0,35,14,14,2,"[0, 1]","[1, 2]",True,528,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09142857142857143,0.05,0.09142857142857143,0.0
ACM_SVM,all,1,35,0,55,35,35,1,[0],[1],True,301,58,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08727272727272728,0.08,0.08727272727272728,0.0
ACM_SVM,all,1,36,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,837,113,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
ACM_SVM,all,1,36,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1007,46,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
ACM_SVM,all,1,36,0,34,14,14,2,"[0, 1]","[1, 2]",True,517,32,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09117647058823529,0.05,0.09117647058823529,0.0
ACM_SVM,all,1,36,0,56,34,34,1,[0],[1],True,354,110,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07678571428571429,0.07352941176470588,0.07678571428571429,0.0
ACM_SVM,all,1,37,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,885,155,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10666666666666667,0.03,0.10666666666666667,0.0
ACM_SVM,all,1,37,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,965,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.05,0.12666666666666668,0.0
ACM_SVM,all,1,37,0,35,15,15,2,"[0, 1]","[1, 2]",True,535,52,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10571428571428572,0.08666666666666667,0.10571428571428572,0.0
ACM_SVM,all,1,37,0,57,35,35,1,[0],[1],True,351,106,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08947368421052632,0.06285714285714286,0.08947368421052632,0.0
ACM_SVM,all,1,38,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,878,149,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
ACM_SVM,all,1,38,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1008,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.05,0.12857142857142856,0.0
ACM_SVM,all,1,38,0,34,14,14,2,"[0, 1]","[1, 2]",True,540,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09411764705882353,0.05,0.09411764705882353,0.0
ACM_SVM,all,1,38,0,56,34,34,1,[0],[1],True,316,74,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08928571428571429,0.07647058823529412,0.08928571428571429,0.0
ACM_SVM,all,1,39,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
ACM_SVM,all,1,39,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1048,83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
ACM_SVM,all,1,39,0,34,14,14,2,"[0, 1]","[1, 2]",True,576,91,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.07142857142857142,0.08823529411764706,0.0
ACM_SVM,all,1,39,0,56,34,34,1,[0],[1],True,411,163,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0875,0.07352941176470588,0.0875,0.0
ACM_SVM,all,1,40,0,16,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,832,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11875,0.06,0.11875,0.0
ACM_SVM,all,1,40,0,16,10,10,4,"[1, 2]","[1, 2, 3, 4]",True,1149,182,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10625,0.03,0.10625,0.0
ACM_SVM,all,1,40,0,41,16,16,0,[1],"[0, 1]",True,22,21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07804878048780488,0.06875,0.07804878048780488,0.0
ACM_SVM,all,1,41,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,118,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.13333333333333333,0.08,0.13333333333333333,0.0
ACM_SVM,all,1,41,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1135,165,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12,0.04,0.12,0.0
ACM_SVM,all,1,41,0,24,15,15,2,"[0, 1]","[0, 1, 2]",True,702,212,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.058333333333333334,0.05333333333333334,0.058333333333333334,0.0
ACM_SVM,all,1,41,0,34,24,24,2,"[0, 1]","[1, 2]",True,599,111,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.06666666666666667,0.08823529411764706,0.0
ACM_SVM,all,1,41,0,55,34,34,1,[0],[1],True,473,223,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07818181818181819,0.07647058823529412,0.07818181818181819,0.0
ACM_SVM,all,1,42,0,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,832,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15625,0.08,0.15625,0.0
ACM_SVM,all,1,42,0,16,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1040,77,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.07,0.15,0.0
ACM_SVM,all,1,42,0,35,16,16,2,"[0, 1]","[1, 2]",True,643,156,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09428571428571429,0.075,0.09428571428571429,0.0
ACM_SVM,all,1,42,0,55,35,35,1,[0],[1],True,451,202,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07818181818181819,0.06571428571428571,0.07818181818181819,0.0
ACM_SVM,all,1,43,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,885,156,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
ACM_SVM,all,1,43,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1008,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
ACM_SVM,all,1,43,0,35,14,14,2,"[0, 1]","[1, 2]",True,608,122,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.08571428571428572,0.1,0.0
ACM_SVM,all,1,43,0,57,35,35,1,[0],[1],True,290,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0912280701754386,0.07428571428571429,0.0912280701754386,0.0
ACM_SVM,all,1,44,0,15,10,10,1,"[0, 2]","[0, 1, 2]",True,406,161,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.04666666666666667,0.05,0.04666666666666667,0.0
ACM_SVM,all,1,44,0,15,10,10,3,"[0, 2]","[1, 2, 3, 4]",True,832,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.07,0.12666666666666668,0.0
ACM_SVM,all,1,44,0,15,10,10,4,"[0, 2]","[1, 2, 3, 4]",True,1179,208,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11333333333333333,0.05,0.11333333333333333,0.0
ACM_SVM,all,1,44,0,25,15,15,1,[0],"[0, 1, 2]",True,462,211,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.056,0.06666666666666667,0.056,0.0
ACM_SVM,all,1,44,0,34,25,25,2,"[0, 1]","[1, 2]",True,484,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08235294117647059,0.056,0.08235294117647059,0.0
ACM_SVM,all,1,44,0,55,34,34,1,[0],[1],True,333,88,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07818181818181819,0.07352941176470588,0.07818181818181819,0.0
ACM_SVM,all,1,45,0,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,726,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.07,0.15,0.0
ACM_SVM,all,1,45,0,16,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1166,197,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14375,0.07,0.14375,0.0
ACM_SVM,all,1,45,0,35,16,16,2,"[0, 1]","[1, 2]",True,633,147,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10857142857142857,0.1,0.10857142857142857,0.0
ACM_SVM,all,1,45,0,55,35,35,1,[0],[1],True,254,13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08363636363636363,0.07714285714285714,0.08363636363636363,0.0
ACM_SVM,all,1,46,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.05,0.08571428571428572,0.0
ACM_SVM,all,1,46,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1048,83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.07,0.10714285714285714,0.0
ACM_SVM,all,1,46,0,35,14,14,2,"[0, 1]","[1, 2]",True,577,94,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10285714285714286,0.07142857142857142,0.10285714285714286,0.0
ACM_SVM,all,1,46,0,56,35,35,1,[0],[1],True,411,163,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09107142857142857,0.07714285714285714,0.09107142857142857,0.0
ACM_SVM,all,1,47,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,819,97,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.06,0.12666666666666668,0.0
ACM_SVM,all,1,47,0,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1199,228,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09333333333333334,0.02,0.09333333333333334,0.0
ACM_SVM,all,1,47,0,35,15,15,2,"[0, 1]","[1, 2]",True,710,219,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.08,0.08571428571428572,0.0
ACM_SVM,all,1,47,0,54,35,35,1,[0],[1],True,381,136,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08148148148148149,0.06857142857142857,0.08148148148148149,0.0
ACM_SVM,all,1,48,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,726,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.06,0.12666666666666668,0.0
ACM_SVM,all,1,48,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1007,46,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12,0.05,0.12,0.0
ACM_SVM,all,1,48,0,35,15,15,2,"[0, 1]","[1, 2]",True,525,42,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09714285714285714,0.06666666666666667,0.09714285714285714,0.0
ACM_SVM,all,1,48,0,56,35,35,1,[0],[1],True,247,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0875,0.08,0.0875,0.0
ACM_SVM,all,1,49,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,810,88,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.02,0.10714285714285714,0.0
ACM_SVM,all,1,49,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1048,83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
ACM_SVM,all,1,49,0,35,14,14,2,"[0, 1]","[1, 2]",True,580,97,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09142857142857143,0.07142857142857142,0.09142857142857143,0.0
ACM_SVM,all,1,49,0,55,35,35,1,[0],[1],True,273,31,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08363636363636363,0.07714285714285714,0.08363636363636363,0.0
ACM_SVM,all,1,50,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,781,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.03,0.11428571428571428,0.0
ACM_SVM,all,1,50,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1023,60,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.03,0.10714285714285714,0.0
ACM_SVM,all,1,50,0,34,14,14,2,"[0, 1]","[1, 2]",True,538,53,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09411764705882353,0.07857142857142857,0.09411764705882353,0.0
ACM_SVM,all,1,50,0,56,34,34,1,[0],[1],True,469,219,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09107142857142857,0.09411764705882353,0.09107142857142857,0.0
ACM_SVM,all,1,51,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,933,203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.08,0.12666666666666668,0.0
ACM_SVM,all,1,51,0,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1199,228,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.08,0.12666666666666668,0.0
ACM_SVM,all,1,51,0,35,15,15,2,"[0, 1]","[1, 2]",True,547,64,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09142857142857143,0.06666666666666667,0.09142857142857143,0.0
ACM_SVM,all,1,51,0,56,35,35,1,[0],[1],True,431,183,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0875,0.06857142857142857,0.0875,0.0
ACM_SVM,all,1,52,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,760,40,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
ACM_SVM,all,1,52,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1109,141,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.03,0.08571428571428572,0.0
ACM_SVM,all,1,52,0,35,14,14,2,"[0, 1]","[1, 2]",True,480,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06428571428571428,0.1,0.0
ACM_SVM,all,1,52,0,57,35,35,1,[0],[1],True,260,19,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08771929824561403,0.08571428571428572,0.08771929824561403,0.0
ACM_SVM,all,1,53,0,14,10,10,3,"[0, 2]","[1, 2, 3, 4]",True,888,159,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.04,0.1,0.0
ACM_SVM,all,1,53,0,14,10,10,4,"[0, 2]","[1, 2, 3, 4]",True,1007,46,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07857142857142857,0.03,0.07857142857142857,0.0
ACM_SVM,all,1,53,0,55,14,14,1,[0],[1],True,473,223,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08363636363636363,0.04285714285714286,0.08363636363636363,0.0
ACM_SVM,all,1,54,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,818,96,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10666666666666667,0.05,0.10666666666666667,0.0
ACM_SVM,all,1,54,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1166,195,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10666666666666667,0.05,0.10666666666666667,0.0
ACM_SVM,all,1,54,0,30,15,15,0,"[1, 2]","[0, 1, 2]",True,96,92,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08666666666666667,0.08666666666666667,0.08666666666666667,0.0
ACM_SVM,all,1,54,0,36,30,30,2,[1],"[1, 2]",True,544,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11666666666666667,0.07666666666666666,0.11666666666666667,0.0
ACM_SVM,all,1,55,0,14,10,10,2,"[0, 1]","[0, 1, 2]",True,522,40,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05,0.06,0.05,0.0
ACM_SVM,all,1,55,0,14,10,10,3,"[0, 1]","[1, 2, 3, 4]",True,726,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
ACM_SVM,all,1,55,0,14,10,10,4,"[0, 1]","[1, 2, 3, 4]",True,1007,46,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.03,0.09285714285714286,0.0
ACM_SVM,all,1,55,0,35,14,14,2,"[0, 1]","[1, 2]",True,493,11,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08857142857142856,0.05714285714285714,0.08857142857142856,0.0
ACM_SVM,all,1,55,0,57,35,35,1,[0],[1],True,381,133,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08421052631578947,0.08285714285714285,0.08421052631578947,0.0
ACM_SVM,all,1,56,0,34,10,10,2,"[0, 1]","[1, 2]",True,528,43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09117647058823529,0.07,0.09117647058823529,0.0
ACM_SVM,all,1,56,0,57,34,34,1,[0],[1],True,449,199,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09473684210526316,0.07941176470588235,0.09473684210526316,0.0
ACM_SVM,all,1,57,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,763,43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.03,0.11428571428571428,0.0
ACM_SVM,all,1,57,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1007,46,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
ACM_SVM,all,1,57,0,35,14,14,2,"[0, 1]","[1, 2]",True,526,43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.07857142857142857,0.1,0.0
ACM_SVM,all,1,57,0,57,35,35,1,[0],[1],True,333,89,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09649122807017543,0.08,0.09649122807017543,0.0
ACM_SVM,all,1,58,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,858,132,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11333333333333333,0.02,0.11333333333333333,0.0
ACM_SVM,all,1,58,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1005,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12,0.02,0.12,0.0
ACM_SVM,all,1,58,0,35,15,15,2,"[0, 1]","[1, 2]",True,531,48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08,0.04,0.08,0.0
ACM_SVM,all,1,58,0,55,35,35,1,[0],[1],True,464,215,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07454545454545454,0.054285714285714284,0.07454545454545454,0.0
ACM_SVM,all,1,59,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,933,203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.07,0.12666666666666668,0.0
ACM_SVM,all,1,59,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1046,82,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.07,0.12666666666666668,0.0
ACM_SVM,all,1,59,0,35,15,15,2,"[0, 1]","[1, 2]",True,521,38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09428571428571429,0.04666666666666667,0.09428571428571429,0.0
ACM_SVM,all,1,59,0,55,35,35,1,[0],[1],True,240,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08,0.06,0.08,0.0
ACM_SVM,all,1,60,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,118,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
ACM_SVM,all,1,60,0,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1199,228,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
ACM_SVM,all,1,60,0,35,15,15,2,"[0, 1]","[1, 2]",True,498,16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07714285714285714,0.04666666666666667,0.07714285714285714,0.0
ACM_SVM,all,1,60,0,57,35,35,1,[0],[1],True,405,156,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0824561403508772,0.07714285714285714,0.0824561403508772,0.0
ACM_SVM,all,1,61,0,14,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,796,74,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
ACM_SVM,all,1,61,0,18,14,14,4,"[0, 1, 2]","[1, 2, 4]",True,1141,173,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15,0.10714285714285714,0.15,0.0
ACM_SVM,all,1,61,0,35,18,18,2,"[0, 1]","[1, 2]",True,491,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10285714285714286,0.06111111111111111,0.10285714285714286,0.0
ACM_SVM,all,1,61,0,56,35,35,1,[0],[1],True,273,31,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08035714285714286,0.08857142857142856,0.08035714285714286,0.0
ACM_SVM,all,1,62,0,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,889,160,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.125,0.03,0.125,0.0
ACM_SVM,all,1,62,0,16,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1008,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.125,0.03,0.125,0.0
ACM_SVM,all,1,62,0,35,16,16,2,"[0, 1]","[1, 2]",True,521,38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.06875,0.08571428571428572,0.0
ACM_SVM,all,1,62,0,55,35,35,1,[0],[1],True,354,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08181818181818182,0.06285714285714286,0.08181818181818182,0.0
ACM_SVM,all,1,63,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,940,210,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
ACM_SVM,all,1,63,0,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1107,139,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
ACM_SVM,all,1,63,0,35,14,14,2,"[0, 1]","[1, 2]",True,493,11,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08857142857142856,0.03571428571428571,0.08857142857142856,0.0
ACM_SVM,all,1,63,0,55,35,35,1,[0],[1],True,451,202,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08181818181818182,0.09142857142857143,0.08181818181818182,0.0
ACM_SVM,all,1,64,0,16,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,727,7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.15625,0.09,0.15625,0.0
ACM_SVM,all,1,64,0,16,10,10,4,"[1, 2]","[1, 2, 3, 4]",True,1091,126,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14375,0.07,0.14375,0.0
ACM_SVM,all,1,64,0,33,16,16,2,[1],"[1, 2]",True,484,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09393939393939393,0.075,0.09393939393939393,0.0
