classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
CASIM,all,1,29,0,55,34,34,1,[0],[1],True,331,88,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07818181818181819,0.07058823529411765,0.07818181818181819,0.0
CASIM,all,1,30,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1087,121,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.06,0.1357142857142857,0.0
CASIM,all,1,30,0,34,14,14,1,[0],"[0, 1]",True,433,185,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07058823529411765,0.08571428571428572,0.07058823529411765,0.0
CASIM,all,1,30,0,34,14,14,2,[0],[2],True,501,18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06428571428571428,0.1,0.0
CASIM,all,1,30,0,44,34,34,1,[0],"[0, 1]",True,433,183,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07954545454545454,0.07058823529411765,0.07954545454545454,0.0
CASIM,all,1,30,0,55,44,44,1,[0],[1],True,385,138,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09272727272727273,0.07272727272727272,0.09272727272727273,0.0
CASIM,all,1,31,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,959,228,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.09,0.1357142857142857,0.0
CASIM,all,1,31,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1040,77,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.08,0.12142857142857143,0.0
CASIM,all,1,31,0,34,14,14,2,"[0, 1]",[2],True,570,85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09411764705882353,0.06428571428571428,0.09411764705882353,0.0
CASIM,all,1,31,0,56,34,34,1,[0],[1],True,260,19,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07857142857142857,0.07941176470588235,0.07857142857142857,0.0
CASIM,all,1,32,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,946,216,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.04,0.08571428571428572,0.0
CASIM,all,1,32,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,965,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.02,0.09285714285714286,0.0
CASIM,all,1,32,0,32,14,14,2,"[0, 1]",[2],True,625,139,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06875,0.05,0.06875,0.0
CASIM,all,1,33,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,854,129,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.02,0.1,0.0
CASIM,all,1,33,0,14,10,10,4,"[0, 1, 2]","[1, 3, 4]",True,1007,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.04,0.08571428571428572,0.0
CASIM,all,1,33,0,34,14,14,2,"[0, 1]",[2],True,570,85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08529411764705883,0.08571428571428572,0.08529411764705883,0.0
CASIM,all,1,33,0,55,34,34,1,[0],[1],True,354,110,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07636363636363637,0.07647058823529412,0.07636363636363637,0.0
CASIM,all,1,34,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,833,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.07,0.10714285714285714,0.0
CASIM,all,1,34,0,29,14,14,1,"[0, 2]","[0, 1, 2]",True,362,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06896551724137931,0.06428571428571428,0.06896551724137931,0.0
CASIM,all,1,34,0,51,29,29,1,[0],[1],True,362,115,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0803921568627451,0.06896551724137931,0.0803921568627451,0.0
CASIM,all,1,35,0,14,10,10,3,"[0, 1, 2]","[1, 3, 4]",True,933,203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.07,0.09285714285714286,0.0
CASIM,all,1,35,0,20,14,14,0,"[1, 2]","[0, 1, 2]",True,225,214,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06,0.06428571428571428,0.06,0.0
CASIM,all,1,35,0,34,20,20,0,[1],"[0, 1]",True,129,124,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.061764705882352944,0.075,0.061764705882352944,0.0
CASIM,all,1,35,0,34,20,20,2,[1],[2],True,528,43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08529411764705883,0.05,0.08529411764705883,0.0
CASIM,all,1,35,0,55,34,34,1,[0],[1],True,301,58,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08727272727272728,0.08235294117647059,0.08727272727272728,0.0
CASIM,all,1,36,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,837,113,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,1,36,0,14,10,10,4,"[0, 1, 2]","[1, 3, 4]",True,1007,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
CASIM,all,1,36,0,32,14,14,2,"[0, 1]",[2],True,531,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.078125,0.05,0.078125,0.0
CASIM,all,1,36,0,54,32,32,1,[0],[1],True,354,110,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07222222222222222,0.071875,0.07222222222222222,0.0
CASIM,all,1,37,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,885,158,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.03,0.09285714285714286,0.0
CASIM,all,1,37,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,965,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,1,37,0,34,14,14,2,"[0, 1]",[2],True,631,144,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09411764705882353,0.07142857142857142,0.09411764705882353,0.0
CASIM,all,1,37,0,44,34,34,0,[1],"[0, 1]",True,0,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07727272727272727,0.07647058823529412,0.07727272727272727,0.0
CASIM,all,1,37,0,54,44,44,1,[0],[1],True,351,107,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07777777777777778,0.0659090909090909,0.07777777777777778,0.0
CASIM,all,1,38,0,14,10,10,3,"[0, 1, 2]","[1, 3, 4]",True,933,203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.08,0.12857142857142856,0.0
CASIM,all,1,38,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1008,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.05,0.12857142857142856,0.0
CASIM,all,1,38,0,34,14,14,2,"[0, 1]",[2],True,540,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09411764705882353,0.05,0.09411764705882353,0.0
CASIM,all,1,38,0,56,34,34,1,[0],[1],True,316,73,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08928571428571429,0.07647058823529412,0.08928571428571429,0.0
CASIM,all,1,39,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,843,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,1,39,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1048,84,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,1,39,0,34,14,14,2,"[0, 1]",[2],True,576,91,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.07142857142857142,0.08823529411764706,0.0
CASIM,all,1,39,0,55,34,34,1,[0],[1],True,411,163,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08545454545454545,0.07352941176470588,0.08545454545454545,0.0
CASIM,all,1,40,0,14,10,10,3,"[0, 1, 2]","[1, 3, 4]",True,933,203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.06,0.09285714285714286,0.0
CASIM,all,1,40,0,14,10,10,4,"[0, 1, 2]","[1, 4]",True,1036,73,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.05,0.09285714285714286,0.0
CASIM,all,1,40,0,29,14,14,0,"[1, 2]","[0, 1, 2]",True,129,123,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06896551724137931,0.05714285714285714,0.06896551724137931,0.0
CASIM,all,1,40,0,55,29,29,1,[0],[1],True,302,59,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.09655172413793103,0.1,0.0
CASIM,all,1,41,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,833,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,1,41,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1135,168,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.04,0.11428571428571428,0.0
CASIM,all,1,41,0,34,14,14,2,"[0, 1]",[2],True,648,160,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.06428571428571428,0.08823529411764706,0.0
CASIM,all,1,41,0,56,34,34,1,[0],[1],True,473,222,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08214285714285714,0.07647058823529412,0.08214285714285714,0.0
CASIM,all,1,42,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,833,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.08,0.12857142857142856,0.0
CASIM,all,1,42,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1040,77,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
CASIM,all,1,42,0,34,14,14,2,"[0, 1]",[2],True,643,155,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.07857142857142857,0.08823529411764706,0.0
CASIM,all,1,42,0,55,34,34,1,[0],[1],True,276,34,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08727272727272728,0.07352941176470588,0.08727272727272728,0.0
CASIM,all,1,43,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,885,158,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,1,43,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1008,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
CASIM,all,1,43,0,20,14,14,0,"[1, 2]","[0, 1, 2]",True,192,182,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05,0.05,0.05,0.0
CASIM,all,1,43,0,34,20,20,2,"[0, 1]",[2],True,608,121,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09411764705882353,0.075,0.09411764705882353,0.0
CASIM,all,1,44,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,833,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.05,0.09285714285714286,0.0
CASIM,all,1,44,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1179,208,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,1,44,0,34,14,14,2,"[0, 1]",[2],True,484,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08235294117647059,0.06428571428571428,0.08235294117647059,0.0
CASIM,all,1,44,0,55,34,34,1,[0],[1],True,333,90,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07818181818181819,0.07352941176470588,0.07818181818181819,0.0
CASIM,all,1,45,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,726,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
CASIM,all,1,45,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1023,60,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.07,0.12857142857142856,0.0
CASIM,all,1,45,0,34,14,14,2,"[0, 1]",[2],True,660,172,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10294117647058823,0.1,0.10294117647058823,0.0
CASIM,all,1,45,0,55,34,34,1,[0],[1],True,254,13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08363636363636363,0.07352941176470588,0.08363636363636363,0.0
CASIM,all,1,46,0,15,10,10,3,"[0, 1, 2]","[3, 4]",True,833,110,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12666666666666668,0.08,0.12666666666666668,0.0
CASIM,all,1,46,0,21,15,15,2,"[0, 1]","[0, 1, 2]",True,492,12,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06666666666666667,0.07333333333333333,0.06666666666666667,0.0
CASIM,all,1,46,0,34,21,21,2,"[0, 1]",[2],True,570,85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09705882352941177,0.0761904761904762,0.09705882352941177,0.0
CASIM,all,1,46,0,55,34,34,1,[0],[1],True,411,163,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09090909090909091,0.07352941176470588,0.09090909090909091,0.0
CASIM,all,1,47,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,833,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,1,47,0,14,10,10,4,"[0, 1, 2]","[0, 1, 4]",True,1199,228,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.02,0.09285714285714286,0.0
CASIM,all,1,47,0,25,14,14,2,"[0, 1]","[0, 1, 2]",True,557,73,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06,0.07142857142857142,0.06,0.0
CASIM,all,1,47,0,34,25,25,2,"[0, 1]",[2],True,710,220,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07941176470588235,0.06,0.07941176470588235,0.0
CASIM,all,1,47,0,55,34,34,1,[0],[1],True,292,49,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08181818181818182,0.08235294117647059,0.08181818181818182,0.0
CASIM,all,1,48,0,14,10,10,1,"[0, 2]","[1, 2]",True,453,203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.04285714285714286,0.05,0.04285714285714286,0.0
CASIM,all,1,48,0,14,10,10,3,"[0, 2]","[3, 4]",True,785,63,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,1,48,0,14,10,10,4,"[0, 2]","[1, 3, 4]",True,1007,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,1,48,0,34,14,14,2,"[0, 1]",[2],True,656,168,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09117647058823529,0.07142857142857142,0.09117647058823529,0.0
CASIM,all,1,48,0,55,34,34,1,[0],[1],True,247,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08545454545454545,0.08235294117647059,0.08545454545454545,0.0
CASIM,all,1,49,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,810,87,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.02,0.10714285714285714,0.0
CASIM,all,1,49,0,14,10,10,4,"[0, 1, 2]","[1, 4]",True,1036,73,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,1,49,0,32,14,14,2,"[0, 1]",[2],True,531,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08125,0.07142857142857142,0.08125,0.0
CASIM,all,1,49,0,37,32,32,0,[1],"[0, 1]",True,87,85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05945945945945946,0.0625,0.05945945945945946,0.0
CASIM,all,1,49,0,55,37,37,1,[0],[1],True,302,59,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08545454545454545,0.07567567567567568,0.08545454545454545,0.0
CASIM,all,1,50,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,946,216,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,1,50,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1023,60,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.03,0.10714285714285714,0.0
CASIM,all,1,50,0,34,14,14,2,"[0, 1]",[2],True,501,18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.06428571428571428,0.08823529411764706,0.0
CASIM,all,1,50,0,55,34,34,1,[0],[1],True,469,219,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09090909090909091,0.09411764705882353,0.09090909090909091,0.0
CASIM,all,1,51,0,14,10,10,3,"[0, 1, 2]","[1, 3, 4]",True,933,203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.08,0.11428571428571428,0.0
CASIM,all,1,51,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1010,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.08,0.12857142857142856,0.0
CASIM,all,1,51,0,33,14,14,2,"[0, 1]",[2],True,547,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08181818181818182,0.07142857142857142,0.08181818181818182,0.0
CASIM,all,1,51,0,52,33,33,1,[0],"[0, 1]",True,431,182,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.075,0.07272727272727272,0.075,0.0
CASIM,all,1,52,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,833,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.07,0.08571428571428572,0.0
CASIM,all,1,52,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1109,142,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.03,0.08571428571428572,0.0
CASIM,all,1,52,0,34,14,14,0,[1],"[0, 1]",True,209,200,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07058823529411765,0.08571428571428572,0.07058823529411765,0.0
CASIM,all,1,52,0,34,14,14,2,[1],[2],True,480,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.06428571428571428,0.08823529411764706,0.0
CASIM,all,1,52,0,56,34,34,1,[0],[1],True,260,19,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.08529411764705883,0.08571428571428572,0.0
CASIM,all,1,53,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,833,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,1,53,0,14,10,10,4,"[0, 1, 2]","[1, 3, 4]",True,1007,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07857142857142857,0.03,0.07857142857142857,0.0
CASIM,all,1,53,0,34,14,14,2,"[0, 1]",[2],True,575,90,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08529411764705883,0.04285714285714286,0.08529411764705883,0.0
CASIM,all,1,53,0,55,34,34,1,[0],[1],True,473,223,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08363636363636363,0.06764705882352941,0.08363636363636363,0.0
CASIM,all,1,54,0,14,10,10,3,"[0, 1, 2]","[1, 3, 4]",True,933,203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.07,0.08571428571428572,0.0
CASIM,all,1,54,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1042,79,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,1,54,0,24,14,14,1,"[0, 2]","[0, 1, 2]",True,309,63,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05416666666666667,0.05714285714285714,0.05416666666666667,0.0
CASIM,all,1,54,0,34,24,24,1,[0],"[0, 1]",True,336,91,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08235294117647059,0.06666666666666667,0.08235294117647059,0.0
CASIM,all,1,54,0,34,24,24,2,[0],[2],True,544,59,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10294117647058823,0.07083333333333333,0.10294117647058823,0.0
CASIM,all,1,54,0,54,34,34,1,[0],[1],True,373,128,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08888888888888889,0.1,0.08888888888888889,0.0
CASIM,all,1,55,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,726,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,1,55,0,14,10,10,4,"[0, 1, 2]","[1, 3, 4]",True,1007,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.03,0.09285714285714286,0.0
CASIM,all,1,55,0,34,14,14,2,"[0, 1]",[2],True,493,11,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08529411764705883,0.05714285714285714,0.08529411764705883,0.0
CASIM,all,1,55,0,42,34,34,0,[1],"[0, 1]",True,62,59,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06666666666666667,0.06764705882352941,0.06666666666666667,0.0
CASIM,all,1,55,0,54,42,42,1,[0],[1],True,253,12,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07777777777777778,0.06666666666666667,0.07777777777777778,0.0
CASIM,all,1,56,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1008,45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,1,56,0,25,14,14,0,"[1, 2]","[0, 1, 2]",True,102,96,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.056,0.04285714285714286,0.056,0.0
CASIM,all,1,56,0,33,25,25,0,[1],"[0, 1]",True,102,98,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0696969696969697,0.056,0.0696969696969697,0.0
CASIM,all,1,56,0,33,25,25,2,[1],[2],True,528,42,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08484848484848485,0.068,0.08484848484848485,0.0
CASIM,all,1,56,0,54,33,33,1,[0],[1],True,449,201,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08703703703703704,0.07878787878787878,0.08703703703703704,0.0
CASIM,all,1,57,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,763,43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.03,0.11428571428571428,0.0
CASIM,all,1,57,0,14,10,10,4,"[0, 1, 2]","[1, 3, 4]",True,1007,44,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,1,57,0,34,14,14,2,"[0, 1]",[2],True,526,41,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09411764705882353,0.07857142857142857,0.09411764705882353,0.0
CASIM,all,1,57,0,54,34,34,1,[0],[1],True,412,166,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08888888888888889,0.09117647058823529,0.08888888888888889,0.0
CASIM,all,1,58,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,833,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.04,0.1,0.0
CASIM,all,1,58,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1005,42,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.02,0.10714285714285714,0.0
CASIM,all,1,58,0,34,14,14,2,"[0, 1]",[2],True,531,46,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07352941176470588,0.04285714285714286,0.07352941176470588,0.0
CASIM,all,1,58,0,56,34,34,1,[0],[1],True,464,214,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07678571428571429,0.052941176470588235,0.07678571428571429,0.0
CASIM,all,1,59,0,14,10,10,3,"[0, 1, 2]","[1, 3, 4]",True,933,203,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.07,0.10714285714285714,0.0
CASIM,all,1,59,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1141,173,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
CASIM,all,1,59,0,23,14,14,0,"[1, 2]","[0, 1, 2]",True,67,62,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06086956521739131,0.05714285714285714,0.06086956521739131,0.0
CASIM,all,1,59,0,31,23,23,2,"[0, 1]",[2],True,608,121,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05806451612903226,0.04782608695652174,0.05806451612903226,0.0
CASIM,all,1,59,0,37,31,31,1,[0],"[0, 1]",True,240,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05675675675675676,0.05806451612903226,0.05675675675675676,0.0
CASIM,all,1,59,0,55,37,37,1,[0],[1],True,240,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08,0.05675675675675676,0.08,0.0
CASIM,all,1,60,0,14,10,10,3,"[0, 1, 2]","[3, 4]",True,833,109,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.05,0.09285714285714286,0.0
CASIM,all,1,60,0,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1023,60,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.03,0.09285714285714286,0.0
CASIM,all,1,60,0,24,14,14,1,"[0, 2]","[0, 1, 2]",True,333,87,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05,0.05714285714285714,0.05,0.0
CASIM,all,1,60,0,55,24,24,1,[0],[1],True,250,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07636363636363637,0.06666666666666667,0.07636363636363637,0.0
