classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
ACM_SVM,greedy,1,40,0,16,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,832,109,"[0, 1, 2, 3, 4, 6]",21,0.11875,0.06,0.11875,0.0
ACM_SVM,greedy,1,40,0,16,10,10,4,"[1, 2]","[1, 2, 4]",True,1149,182,[3],4,0.00625,0.03,0.00625,0.1
ACM_SVM,greedy,1,40,0,41,16,16,0,[1],"[0, 1]",True,198,189,[2],3,0.026829268292682926,0.08125,0.026829268292682926,0.05121951219512195
ACM_SVM,greedy,1,41,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,118,[3],4,0.006666666666666667,0.08,0.006666666666666667,0.12666666666666668
ACM_SVM,greedy,1,41,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1135,165,[3],4,0.006666666666666667,0.04,0.006666666666666667,0.11333333333333333
ACM_SVM,greedy,1,41,0,24,15,15,2,"[0, 1]","[0, 1, 2]",True,620,134,[1],2,0.004166666666666667,0.06,0.004166666666666667,0.05416666666666667
ACM_SVM,greedy,1,41,0,34,24,24,2,"[0, 1]","[1, 2]",True,599,111,[5],4,0.0058823529411764705,0.06666666666666667,0.0058823529411764705,0.08235294117647059
ACM_SVM,greedy,1,41,0,55,34,34,1,[0],[1],True,473,223,[4],4,0.0018181818181818182,0.07647058823529412,0.0018181818181818182,0.07636363636363637
ACM_SVM,greedy,1,42,0,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,791,71,"[1, 2, 3, 4, 6]",20,0.125,0.07,0.125,0.0375
ACM_SVM,greedy,1,42,0,16,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1040,77,[3],4,0.00625,0.07,0.00625,0.14375
ACM_SVM,greedy,1,42,0,35,16,16,2,"[0, 1]","[1, 2]",True,643,156,[5],4,0.008571428571428572,0.075,0.008571428571428572,0.08571428571428572
ACM_SVM,greedy,1,42,0,55,35,35,1,[0],[1],True,451,202,[7],4,0.0018181818181818182,0.06571428571428571,0.0018181818181818182,0.07636363636363637
ACM_SVM,greedy,1,43,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,885,156,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.1
ACM_SVM,greedy,1,43,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1115,147,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.11428571428571428
ACM_SVM,greedy,1,43,0,35,14,14,2,"[0, 1]","[1, 2]",True,525,42,[5],4,0.008571428571428572,0.07142857142857142,0.008571428571428572,0.09428571428571429
ACM_SVM,greedy,1,43,0,57,35,35,1,[0],[1],True,405,156,[4],5,0.0017543859649122807,0.09428571428571429,0.0017543859649122807,0.09298245614035087
ACM_SVM,greedy,1,44,0,15,10,10,1,"[0, 2]","[0, 1, 2]",True,406,161,[1],2,0.013333333333333334,0.05,0.013333333333333334,0.03333333333333333
ACM_SVM,greedy,1,44,0,15,10,10,3,"[0, 2]","[1, 2, 3, 4]",True,797,75,[3],4,0.006666666666666667,0.05,0.006666666666666667,0.12
ACM_SVM,greedy,1,44,0,15,10,10,4,"[0, 2]","[1, 2, 3, 4]",True,1179,208,[3],4,0.006666666666666667,0.05,0.006666666666666667,0.10666666666666667
ACM_SVM,greedy,1,44,0,25,15,15,1,[0],"[0, 1, 2]",True,464,213,[1],2,0.016,0.06666666666666667,0.016,0.048
ACM_SVM,greedy,1,44,0,34,25,25,2,"[0, 1]","[1, 2]",True,521,36,[6],5,0.0058823529411764705,0.06,0.0058823529411764705,0.07941176470588235
ACM_SVM,greedy,1,44,0,55,34,34,1,[0],[1],True,333,88,[3],4,0.0018181818181818182,0.07352941176470588,0.0018181818181818182,0.07636363636363637
ACM_SVM,greedy,1,45,0,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,726,6,"[2, 3, 4, 6]",18,0.0875,0.07,0.0875,0.0625
ACM_SVM,greedy,1,45,0,16,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1166,197,[3],4,0.00625,0.07,0.00625,0.1375
ACM_SVM,greedy,1,45,0,35,16,16,2,"[0, 1]","[1, 2]",True,543,60,[5],4,0.008571428571428572,0.1,0.008571428571428572,0.10285714285714286
ACM_SVM,greedy,1,45,0,55,35,35,1,[0],[1],True,254,13,[3],4,0.0018181818181818182,0.07714285714285714,0.0018181818181818182,0.08181818181818182
ACM_SVM,greedy,1,46,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,119,[3],4,0.007142857142857143,0.05,0.007142857142857143,0.07857142857142857
ACM_SVM,greedy,1,46,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1048,83,[4],5,0.007142857142857143,0.07,0.007142857142857143,0.1
ACM_SVM,greedy,1,46,0,35,14,14,2,"[0, 1]","[1, 2]",True,577,94,[5],4,0.008571428571428572,0.07142857142857142,0.008571428571428572,0.09428571428571429
ACM_SVM,greedy,1,46,0,56,35,35,1,[0],[1],True,292,50,[7],5,0.0017857142857142857,0.07142857142857142,0.0017857142857142857,0.09285714285714286
ACM_SVM,greedy,1,47,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,118,[3],4,0.006666666666666667,0.09,0.006666666666666667,0.12666666666666668
ACM_SVM,greedy,1,47,0,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1034,71,[4],5,0.006666666666666667,0.08,0.006666666666666667,0.12666666666666668
ACM_SVM,greedy,1,47,0,35,15,15,2,"[0, 1]","[1, 2]",True,525,42,[5],4,0.008571428571428572,0.08666666666666667,0.008571428571428572,0.08571428571428572
ACM_SVM,greedy,1,47,0,54,35,35,1,[0],[1],True,381,136,[3],4,0.001851851851851852,0.06857142857142857,0.001851851851851852,0.07962962962962963
ACM_SVM,greedy,1,48,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,837,112,[3],4,0.006666666666666667,0.05,0.006666666666666667,0.12666666666666668
ACM_SVM,greedy,1,48,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1007,46,[3],4,0.006666666666666667,0.05,0.006666666666666667,0.11333333333333333
ACM_SVM,greedy,1,48,0,35,15,15,2,"[0, 1]","[1, 2]",True,525,42,[5],4,0.008571428571428572,0.06666666666666667,0.008571428571428572,0.08857142857142856
ACM_SVM,greedy,1,48,0,56,35,35,1,[0],[1],True,324,81,[3],4,0.0017857142857142857,0.07142857142857142,0.0017857142857142857,0.08928571428571429
ACM_SVM,greedy,1,49,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,729,9,[3],4,0.007142857142857143,0.04,0.007142857142857143,0.11428571428571428
ACM_SVM,greedy,1,49,0,14,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1048,83,[4],5,0.007142857142857143,0.05,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,1,49,0,35,14,14,2,"[0, 1]","[1, 2]",True,648,161,[5],4,0.008571428571428572,0.07142857142857142,0.008571428571428572,0.08857142857142856
ACM_SVM,greedy,1,49,0,55,35,35,1,[0],[1],True,302,59,[4],4,0.0018181818181818182,0.07428571428571429,0.0018181818181818182,0.08363636363636363
ACM_SVM,greedy,1,50,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,781,61,[4],5,0.007142857142857143,0.03,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,1,50,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1040,76,[4],4,0.007142857142857143,0.06,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,1,50,0,34,14,14,2,"[0, 1]","[1, 2]",True,531,46,[5],4,0.008823529411764706,0.09285714285714286,0.008823529411764706,0.08529411764705883
ACM_SVM,greedy,1,50,0,56,34,34,1,[0],[1],True,469,219,[3],4,0.0017857142857142857,0.09411764705882353,0.0017857142857142857,0.08928571428571429
ACM_SVM,greedy,1,51,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,858,132,[3],4,0.006666666666666667,0.06,0.006666666666666667,0.12
ACM_SVM,greedy,1,51,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1135,165,[3],4,0.006666666666666667,0.07,0.006666666666666667,0.12
ACM_SVM,greedy,1,51,0,35,15,15,2,"[0, 1]","[1, 2]",True,489,7,[5],4,0.008571428571428572,0.08,0.008571428571428572,0.08571428571428572
ACM_SVM,greedy,1,51,0,56,35,35,1,[0],[1],True,381,135,[3],4,0.0017857142857142857,0.08,0.0017857142857142857,0.09107142857142857
ACM_SVM,greedy,1,52,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,900,171,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.09285714285714286
ACM_SVM,greedy,1,52,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1174,204,[3],4,0.007142857142857143,0.07,0.007142857142857143,0.08571428571428572
ACM_SVM,greedy,1,52,0,35,14,14,2,"[0, 1]","[1, 2]",True,480,0,[5],4,0.008571428571428572,0.06428571428571428,0.008571428571428572,0.09142857142857143
ACM_SVM,greedy,1,52,0,57,35,35,1,[0],[1],True,354,108,[3],4,0.0017543859649122807,0.08857142857142856,0.0017543859649122807,0.0912280701754386
ACM_SVM,greedy,1,53,0,14,10,10,3,"[0, 2]","[1, 2, 3, 4]",True,729,9,[3],4,0.007142857142857143,0.04,0.007142857142857143,0.1
ACM_SVM,greedy,1,53,0,14,10,10,4,"[0, 2]","[1, 2, 4]",True,1007,46,[4],5,0.007142857142857143,0.03,0.007142857142857143,0.07142857142857142
ACM_SVM,greedy,1,53,0,55,14,14,1,[0],[1],True,473,223,[4],4,0.0018181818181818182,0.04285714285714286,0.0018181818181818182,0.08181818181818182
ACM_SVM,greedy,1,54,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,118,[3],4,0.006666666666666667,0.08,0.006666666666666667,0.1
ACM_SVM,greedy,1,54,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1166,195,[3],4,0.006666666666666667,0.05,0.006666666666666667,0.1
ACM_SVM,greedy,1,54,0,30,15,15,0,"[1, 2]","[0, 1, 2]",True,202,194,[2],3,0.023333333333333334,0.08,0.023333333333333334,0.06666666666666667
ACM_SVM,greedy,1,54,0,36,30,30,2,[1],"[1, 2]",True,490,8,[5],4,0.011111111111111112,0.09333333333333334,0.011111111111111112,0.1111111111111111
ACM_SVM,greedy,1,55,0,14,10,10,2,"[0, 1]","[0, 1, 2]",True,531,48,[1],2,0.007142857142857143,0.03,0.007142857142857143,0.05
ACM_SVM,greedy,1,55,0,14,10,10,3,"[0, 1]","[1, 2, 3, 4]",True,781,61,[4],5,0.007142857142857143,0.04,0.007142857142857143,0.11428571428571428
ACM_SVM,greedy,1,55,0,14,10,10,4,"[0, 1]","[1, 2, 3, 4]",True,1007,46,[3],4,0.007142857142857143,0.03,0.007142857142857143,0.08571428571428572
ACM_SVM,greedy,1,55,0,35,14,14,2,"[0, 1]","[1, 2]",True,493,11,[5],4,0.011428571428571429,0.05714285714285714,0.011428571428571429,0.07714285714285714
ACM_SVM,greedy,1,55,0,57,35,35,1,[0],[1],True,253,12,[4],4,0.0035087719298245615,0.07428571428571429,0.0035087719298245615,0.0824561403508772
ACM_SVM,greedy,1,56,0,34,10,10,2,"[0, 1]","[1, 2]",True,528,43,[5],4,0.008823529411764706,0.07,0.008823529411764706,0.08235294117647059
ACM_SVM,greedy,1,56,0,57,34,34,1,[0],[1],True,301,58,[7],5,0.0017543859649122807,0.08235294117647059,0.0017543859649122807,0.09473684210526316
ACM_SVM,greedy,1,57,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,796,74,[4],4,0.007142857142857143,0.07,0.007142857142857143,0.12142857142857143
ACM_SVM,greedy,1,57,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1007,46,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.1
ACM_SVM,greedy,1,57,0,35,14,14,2,"[0, 1]","[1, 2]",True,526,43,[5],4,0.008571428571428572,0.07857142857142857,0.008571428571428572,0.09142857142857143
ACM_SVM,greedy,1,57,0,57,35,35,1,[0],[1],True,333,89,[3],4,0.0017543859649122807,0.08,0.0017543859649122807,0.09473684210526316
ACM_SVM,greedy,1,58,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,858,132,[3],3,0.006666666666666667,0.02,0.006666666666666667,0.10666666666666667
ACM_SVM,greedy,1,58,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1005,44,[3],3,0.013333333333333334,0.02,0.013333333333333334,0.10666666666666667
ACM_SVM,greedy,1,58,0,35,15,15,2,"[0, 1]","[1, 2]",True,525,42,[5],4,0.008571428571428572,0.05333333333333334,0.008571428571428572,0.07714285714285714
ACM_SVM,greedy,1,58,0,55,35,35,1,[0],[1],True,464,215,[3],4,0.0018181818181818182,0.054285714285714284,0.0018181818181818182,0.07272727272727272
ACM_SVM,greedy,1,59,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,933,203,[3],4,0.006666666666666667,0.07,0.006666666666666667,0.12
ACM_SVM,greedy,1,59,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1046,82,[3],4,0.006666666666666667,0.07,0.006666666666666667,0.12
ACM_SVM,greedy,1,59,0,35,15,15,2,"[0, 1]","[1, 2]",True,521,38,[6],5,0.008571428571428572,0.04666666666666667,0.008571428571428572,0.08571428571428572
ACM_SVM,greedy,1,59,0,55,35,35,1,[0],[1],True,331,86,[3],4,0.0018181818181818182,0.07142857142857142,0.0018181818181818182,0.08181818181818182
ACM_SVM,greedy,1,60,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,118,[3],4,0.006666666666666667,0.06,0.006666666666666667,0.09333333333333334
ACM_SVM,greedy,1,60,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1199,228,[3],4,0.013333333333333334,0.05,0.013333333333333334,0.08666666666666667
ACM_SVM,greedy,1,60,0,35,15,15,2,"[0, 1]","[1, 2]",True,547,64,[5],4,0.011428571428571429,0.02666666666666667,0.011428571428571429,0.07142857142857142
ACM_SVM,greedy,1,60,0,57,35,35,1,[0],[1],True,405,156,[3],4,0.0017543859649122807,0.07714285714285714,0.0017543859649122807,0.08070175438596491
ACM_SVM,greedy,1,61,0,14,10,10,3,"[0, 1, 2, 4]","[1, 2, 3, 4]",True,796,74,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.1
ACM_SVM,greedy,1,61,0,18,14,14,4,"[0, 1, 2]","[1, 2, 4]",True,1199,228,[4],5,0.011111111111111112,0.12142857142857143,0.011111111111111112,0.14444444444444443
ACM_SVM,greedy,1,61,0,35,18,18,2,"[0, 1]","[1, 2]",True,491,9,[5],4,0.008571428571428572,0.06111111111111111,0.008571428571428572,0.09428571428571429
ACM_SVM,greedy,1,61,0,56,35,35,1,[0],[1],True,273,31,[4],4,0.0017857142857142857,0.08857142857142856,0.0017857142857142857,0.07857142857142857
ACM_SVM,greedy,1,62,0,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,889,160,"[0, 1, 2, 3, 4, 6]",21,0.125,0.03,0.125,0.0
ACM_SVM,greedy,1,62,0,16,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1149,182,[3],4,0.00625,0.03,0.00625,0.11875
ACM_SVM,greedy,1,62,0,35,16,16,2,"[0, 1]","[1, 2]",True,521,38,[5],4,0.011428571428571429,0.06875,0.011428571428571429,0.07428571428571429
ACM_SVM,greedy,1,62,0,55,35,35,1,[0],[1],True,354,109,[3],4,0.0018181818181818182,0.06285714285714286,0.0018181818181818182,0.08
ACM_SVM,greedy,1,63,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,924,195,[4],5,0.007142857142857143,0.06,0.007142857142857143,0.1
ACM_SVM,greedy,1,63,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1107,139,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.1
ACM_SVM,greedy,1,63,0,35,14,14,2,"[0, 1]","[1, 2]",True,666,176,[5],4,0.008571428571428572,0.06428571428571428,0.008571428571428572,0.09142857142857143
ACM_SVM,greedy,1,63,0,55,35,35,1,[0],[1],True,451,202,[7],4,0.0018181818181818182,0.09142857142857143,0.0018181818181818182,0.08
ACM_SVM,greedy,1,64,0,16,10,10,3,"[1, 2]","[1, 2, 3, 4]",True,902,172,"[0, 2, 3, 4, 6]",20,0.1125,0.08,0.1125,0.04375
ACM_SVM,greedy,1,64,0,16,10,10,4,"[1, 2]","[1, 2, 4]",True,1100,135,[3],4,0.0125,0.07,0.0125,0.1375
ACM_SVM,greedy,1,64,0,33,16,16,2,[1],"[1, 2]",True,710,219,[5],4,0.0030303030303030303,0.1,0.0030303030303030303,0.09393939393939393
ACM_SVM,greedy,1,64,0,56,33,33,1,[0],[1],True,273,31,[4],4,0.0017857142857142857,0.09393939393939393,0.0017857142857142857,0.08928571428571429
ACM_SVM,greedy,1,65,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,784,64,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.12142857142857143
ACM_SVM,greedy,1,65,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1046,81,[3],4,0.007142857142857143,0.06,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,1,65,0,34,14,14,2,"[0, 1]","[1, 2]",True,523,38,[5],4,0.008823529411764706,0.06428571428571428,0.008823529411764706,0.07647058823529412
ACM_SVM,greedy,1,65,0,55,34,34,1,[0],[1],True,433,186,[3],4,0.0018181818181818182,0.08235294117647059,0.0018181818181818182,0.08
ACM_SVM,greedy,1,66,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,831,108,[3],4,0.007142857142857143,0.03,0.007142857142857143,0.07857142857142857
ACM_SVM,greedy,1,66,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1107,139,[4],5,0.007142857142857143,0.03,0.007142857142857143,0.07142857142857142
ACM_SVM,greedy,1,66,0,35,14,14,2,"[0, 1]","[1, 2]",True,525,42,[5],4,0.008571428571428572,0.04285714285714286,0.008571428571428572,0.07428571428571429
ACM_SVM,greedy,1,66,0,56,35,35,1,[0],[1],True,273,31,[4],4,0.0017857142857142857,0.07714285714285714,0.0017857142857142857,0.08214285714285714
ACM_SVM,greedy,1,67,0,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,848,123,[4],4,0.007142857142857143,0.04,0.007142857142857143,0.1
ACM_SVM,greedy,1,67,0,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1040,76,[4],4,0.007142857142857143,0.05,0.007142857142857143,0.09285714285714286
ACM_SVM,greedy,1,67,0,35,14,14,2,"[0, 1]","[1, 2]",True,557,74,[5],4,0.011428571428571429,0.07142857142857142,0.011428571428571429,0.08
ACM_SVM,greedy,1,67,0,56,35,35,1,[0],[1],True,428,180,[3],4,0.0017857142857142857,0.06857142857142857,0.0017857142857142857,0.08392857142857142
ACM_SVM,greedy,1,68,0,34,10,10,2,"[0, 1]","[1, 2]",True,582,97,[6],5,0.0058823529411764705,0.06,0.0058823529411764705,0.08529411764705883
ACM_SVM,greedy,1,68,0,56,34,34,1,[0],[1],True,465,216,[7],6,0.0017857142857142857,0.052941176470588235,0.0017857142857142857,0.07857142857142857
ACM_SVM,greedy,1,69,0,34,10,10,2,"[0, 1]","[1, 2]",True,491,8,[5],4,0.0058823529411764705,0.06,0.0058823529411764705,0.07941176470588235
ACM_SVM,greedy,1,69,0,55,34,34,1,[0],[1],True,433,186,[7],6,0.0018181818181818182,0.061764705882352944,0.0018181818181818182,0.07090909090909091
ACM_SVM,greedy,1,70,0,16,10,10,3,"[0, 1, 2]","[1, 2, 3]",True,878,149,"[0, 2, 3, 4, 6]",20,0.1125,0.07,0.1125,0.025
ACM_SVM,greedy,1,70,0,16,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1040,77,[3],4,0.00625,0.06,0.00625,0.11875
ACM_SVM,greedy,1,70,0,35,16,16,2,"[0, 1]","[1, 2]",True,525,42,[5],4,0.008571428571428572,0.06875,0.008571428571428572,0.07714285714285714
ACM_SVM,greedy,1,71,0,35,10,10,2,"[0, 1]","[1, 2]",True,536,53,[5],4,0.005714285714285714,0.08,0.005714285714285714,0.10285714285714286
ACM_SVM,greedy,1,71,0,56,35,35,1,[0],[1],True,260,19,[4],4,0.0017857142857142857,0.09714285714285714,0.0017857142857142857,0.09107142857142857
ACM_SVM,greedy,1,72,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,118,[3],4,0.006666666666666667,0.06,0.006666666666666667,0.11333333333333333
ACM_SVM,greedy,1,72,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1068,102,[3],4,0.013333333333333334,0.02,0.013333333333333334,0.10666666666666667
ACM_SVM,greedy,1,72,0,35,15,15,2,"[0, 1]","[1, 2]",True,521,38,[6],5,0.008571428571428572,0.06666666666666667,0.008571428571428572,0.08285714285714285
ACM_SVM,greedy,1,72,0,56,35,35,1,[0],[1],True,275,33,[3],4,0.0017857142857142857,0.06285714285714286,0.0017857142857142857,0.07857142857142857
ACM_SVM,greedy,1,73,0,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,837,112,[3],4,0.006666666666666667,0.07,0.006666666666666667,0.13333333333333333
ACM_SVM,greedy,1,73,0,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1007,46,[3],4,0.006666666666666667,0.07,0.006666666666666667,0.12
ACM_SVM,greedy,1,73,0,35,15,15,2,"[0, 1]","[1, 2]",True,525,42,[6],5,0.008571428571428572,0.06,0.008571428571428572,0.07714285714285714
ACM_SVM,greedy,1,73,0,54,35,35,1,[0],[1],True,333,90,[3],4,0.001851851851851852,0.06285714285714286,0.001851851851851852,0.07222222222222222
ACM_SVM,greedy,1,74,0,16,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,933,202,"[0, 1, 2, 3, 4, 6]",21,0.11875,0.04,0.11875,0.0
ACM_SVM,greedy,1,74,0,16,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1125,158,[4],5,0.0125,0.03,0.0125,0.1125
ACM_SVM,greedy,1,74,0,35,16,16,2,"[0, 1]","[1, 2]",True,713,222,[6],5,0.008571428571428572,0.06875,0.008571428571428572,0.08571428571428572
ACM_SVM,greedy,1,74,0,55,35,35,1,[0],[1],True,475,225,[7],6,0.0018181818181818182,0.054285714285714284,0.0018181818181818182,0.08
ACM_SVM,greedy,1,75,1,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,858,132,[3],4,0.006666666666666667,0.04,0.006666666666666667,0.12
ACM_SVM,greedy,1,75,1,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1046,82,[3],4,0.006666666666666667,0.04,0.006666666666666667,0.10666666666666667
ACM_SVM,greedy,1,75,1,35,15,15,2,"[0, 1]","[1, 2]",True,498,16,[5],4,0.008571428571428572,0.04666666666666667,0.008571428571428572,0.07714285714285714
ACM_SVM,greedy,1,75,1,56,35,35,1,[0],[1],True,375,130,[3],4,0.0017857142857142857,0.07714285714285714,0.0017857142857142857,0.08214285714285714
ACM_SVM,greedy,1,76,1,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,762,42,[3],4,0.013333333333333334,0.04,0.013333333333333334,0.11333333333333333
ACM_SVM,greedy,1,76,1,15,10,10,4,"[0, 1, 2]","[1, 2, 4]",True,1046,82,[4],5,0.013333333333333334,0.05,0.013333333333333334,0.10666666666666667
ACM_SVM,greedy,1,76,1,34,15,15,2,"[0, 1]","[1, 2]",True,531,46,[6],5,0.008823529411764706,0.1,0.008823529411764706,0.08529411764705883
ACM_SVM,greedy,1,76,1,55,34,34,0,[1],[0],True,114,107,"[4, 7]",11,0.007272727272727273,0.08235294117647059,0.007272727272727273,0.08181818181818182
ACM_SVM,greedy,1,77,1,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,119,[3],4,0.007142857142857143,0.1,0.007142857142857143,0.12142857142857143
ACM_SVM,greedy,1,77,1,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1077,110,[4],5,0.007142857142857143,0.07,0.007142857142857143,0.10714285714285714
ACM_SVM,greedy,1,77,1,35,14,14,2,"[0, 1]","[1, 2]",True,554,71,[5],4,0.008571428571428572,0.06428571428571428,0.008571428571428572,0.10571428571428572
ACM_SVM,greedy,1,77,1,55,35,35,0,[1],[0],True,160,152,"[4, 7]",11,0.00909090909090909,0.06857142857142857,0.00909090909090909,0.07636363636363637
ACM_SVM,greedy,1,78,1,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,843,118,[3],4,0.006666666666666667,0.05,0.006666666666666667,0.09333333333333334
ACM_SVM,greedy,1,78,1,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1046,82,[3],4,0.006666666666666667,0.06,0.006666666666666667,0.10666666666666667
ACM_SVM,greedy,1,78,1,34,15,15,2,"[0, 1]","[1, 2]",True,603,115,[6],5,0.011764705882352941,0.07333333333333333,0.011764705882352941,0.07647058823529412
ACM_SVM,greedy,1,78,1,54,34,34,0,[1],"[0, 1]",True,232,221,"[3, 7]",10,0.005555555555555556,0.06470588235294118,0.005555555555555556,0.07962962962962963
ACM_SVM,greedy,1,79,1,15,10,10,2,"[0, 1]","[0, 1, 2]",True,528,45,[0],1,0.013333333333333334,0.04,0.013333333333333334,0.04
ACM_SVM,greedy,1,79,1,15,10,10,3,"[0, 1]","[1, 2, 3, 4]",True,781,61,[3],4,0.013333333333333334,0.03,0.013333333333333334,0.11333333333333333
ACM_SVM,greedy,1,79,1,15,10,10,4,"[0, 1]","[1, 2, 3, 4]",True,1171,200,[3],4,0.006666666666666667,0.04,0.006666666666666667,0.11333333333333333
ACM_SVM,greedy,1,79,1,35,15,15,2,"[0, 1]","[1, 2]",True,638,152,[5],4,0.008571428571428572,0.06666666666666667,0.008571428571428572,0.1
ACM_SVM,greedy,1,79,1,57,35,35,0,[1],[0],True,144,137,"[3, 4, 7]",15,0.008771929824561403,0.09428571428571429,0.008771929824561403,0.08771929824561403
ACM_SVM,greedy,1,80,1,15,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,933,203,[3],4,0.006666666666666667,0.06,0.006666666666666667,0.11333333333333333
ACM_SVM,greedy,1,80,1,15,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1135,165,[3],4,0.006666666666666667,0.07,0.006666666666666667,0.12666666666666668
ACM_SVM,greedy,1,80,1,34,15,15,2,"[0, 1]","[1, 2]",True,670,180,[5],4,0.0058823529411764705,0.07333333333333333,0.0058823529411764705,0.08235294117647059
ACM_SVM,greedy,1,80,1,57,34,34,0,[1],[0],True,129,122,"[4, 7]",11,0.012280701754385965,0.07352941176470588,0.012280701754385965,0.07543859649122807
ACM_SVM,greedy,1,81,1,14,10,10,3,"[0, 1, 2]","[1, 2, 3, 4]",True,762,42,[6],6,0.014285714285714285,0.07,0.014285714285714285,0.1
ACM_SVM,greedy,1,81,1,14,10,10,4,"[0, 1, 2]","[1, 2, 3, 4]",True,1046,81,[3],4,0.007142857142857143,0.04,0.007142857142857143,0.07857142857142857
ACM_SVM,greedy,1,81,1,35,14,14,2,"[0, 1]","[1, 2]",True,644,157,[5],4,0.005714285714285714,0.07142857142857142,0.005714285714285714,0.09714285714285714
