classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
EAC_KNN,greedy,1,47,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,933,213,"[0, 3, 4]",14,0.05925925925925926,0.08,0.05925925925925926,0.13703703703703704
EAC_KNN,greedy,1,47,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[0, 3, 4, 7]",21,0.08888888888888889,0.07,0.08888888888888889,0.14444444444444443
EAC_KNN,greedy,1,47,0,36,27,27,2,"[0, 1]","[1, 2]",True,710,230,[5],4,0.008333333333333333,0.05925925925925926,0.008333333333333333,0.08888888888888889
EAC_KNN,greedy,1,48,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.08,0.044444444444444446,0.15925925925925927
EAC_KNN,greedy,1,48,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[3, 4, 7]",17,0.07777777777777778,0.07,0.07777777777777778,0.17037037037037037
EAC_KNN,greedy,1,48,0,36,27,27,2,"[0, 1]","[1, 2]",True,702,222,[5],4,0.005555555555555556,0.08888888888888889,0.005555555555555556,0.09722222222222222
EAC_KNN,greedy,1,49,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,833,113,"[3, 4]",10,0.05185185185185185,0.06,0.05185185185185185,0.14814814814814814
EAC_KNN,greedy,1,49,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 3, 4, 7]",21,0.0962962962962963,0.03,0.0962962962962963,0.13333333333333333
EAC_KNN,greedy,1,49,0,36,27,27,2,"[0, 1]","[1, 2]",True,521,41,[6],5,0.011111111111111112,0.07407407407407407,0.011111111111111112,0.09166666666666666
EAC_KNN,greedy,1,50,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.07,0.044444444444444446,0.14074074074074075
EAC_KNN,greedy,1,50,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1062,102,"[4, 6, 7]",18,0.08148148148148149,0.08,0.08148148148148149,0.15555555555555556
EAC_KNN,greedy,1,50,0,36,27,27,2,"[0, 1]","[1, 2]",True,531,51,[5],4,0.013888888888888888,0.06666666666666667,0.013888888888888888,0.08888888888888889
EAC_KNN,greedy,1,51,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[0, 3, 4]",14,0.05185185185185185,0.08,0.05185185185185185,0.1259259259259259
EAC_KNN,greedy,1,51,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 3, 4, 7]",21,0.09259259259259259,0.07,0.09259259259259259,0.13703703703703704
EAC_KNN,greedy,1,51,0,36,27,27,2,"[0, 1]","[1, 2]",True,634,154,[6],5,0.011111111111111112,0.06666666666666667,0.011111111111111112,0.08611111111111111
EAC_KNN,greedy,1,52,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,933,213,"[0, 3, 4]",14,0.05555555555555555,0.09,0.05555555555555555,0.12222222222222222
EAC_KNN,greedy,1,52,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1062,102,"[0, 4, 6, 7]",22,0.0962962962962963,0.1,0.0962962962962963,0.1259259259259259
EAC_KNN,greedy,1,52,0,36,27,27,2,"[0, 1]","[1, 2]",True,648,168,[5],4,0.008333333333333333,0.07037037037037037,0.008333333333333333,0.09444444444444444
EAC_KNN,greedy,1,53,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.06,0.044444444444444446,0.14444444444444443
EAC_KNN,greedy,1,53,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1062,102,"[4, 6, 7]",18,0.08148148148148149,0.07,0.08148148148148149,0.15925925925925927
EAC_KNN,greedy,1,53,0,36,27,27,2,"[0, 1]","[1, 2]",True,648,168,[5],4,0.008333333333333333,0.07407407407407407,0.008333333333333333,0.09166666666666666
EAC_KNN,greedy,1,54,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.14814814814814814
EAC_KNN,greedy,1,54,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1091,131,"[3, 4, 7]",17,0.08518518518518518,0.06,0.08518518518518518,0.15185185185185185
EAC_KNN,greedy,1,54,0,35,27,27,0,[1],"[0, 1]",True,202,197,[2],3,0.025714285714285714,0.0962962962962963,0.025714285714285714,0.06285714285714286
EAC_KNN,greedy,1,54,0,35,27,27,2,[1],"[1, 2]",True,660,179,[5],4,0.005714285714285714,0.0962962962962963,0.005714285714285714,0.10857142857142857
EAC_KNN,greedy,1,55,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,933,213,"[1, 3, 4]",14,0.05555555555555555,0.08,0.05555555555555555,0.13333333333333333
EAC_KNN,greedy,1,55,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1062,102,"[1, 4, 6, 7]",22,0.09259259259259259,0.05,0.09259259259259259,0.1259259259259259
EAC_KNN,greedy,1,55,0,36,27,27,2,"[0, 1]","[1, 2]",True,702,222,[5],4,0.005555555555555556,0.06666666666666667,0.005555555555555556,0.1
EAC_KNN,greedy,1,56,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[0, 3, 4]",14,0.05925925925925926,0.06,0.05925925925925926,0.1111111111111111
EAC_KNN,greedy,1,56,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1062,102,"[4, 6, 7]",18,0.08148148148148149,0.07,0.08148148148148149,0.14074074074074075
EAC_KNN,greedy,1,56,0,36,27,27,2,"[0, 1]","[1, 2]",True,702,222,[5],4,0.005555555555555556,0.07777777777777778,0.005555555555555556,0.10277777777777777
EAC_KNN,greedy,1,57,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[1, 3, 4]",14,0.05555555555555555,0.07,0.05555555555555555,0.12222222222222222
EAC_KNN,greedy,1,57,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[1, 3, 4, 7]",21,0.08888888888888889,0.08,0.08888888888888889,0.14074074074074075
EAC_KNN,greedy,1,57,0,36,27,27,2,"[0, 1]","[1, 2]",True,580,100,[6],5,0.013888888888888888,0.08888888888888889,0.013888888888888888,0.09444444444444444
EAC_KNN,greedy,1,58,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,833,113,"[1, 3, 4]",14,0.05925925925925926,0.04,0.05925925925925926,0.12962962962962962
EAC_KNN,greedy,1,58,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 1, 3, 4, 7]",24,0.1037037037037037,0.03,0.1037037037037037,0.12222222222222222
EAC_KNN,greedy,1,58,0,36,27,27,2,"[0, 1]","[1, 2]",True,525,45,[5],4,0.008333333333333333,0.06296296296296296,0.008333333333333333,0.08611111111111111
EAC_KNN,greedy,1,59,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,933,213,"[0, 3, 4]",14,0.05925925925925926,0.07,0.05925925925925926,0.14444444444444443
EAC_KNN,greedy,1,59,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[0, 3, 4, 7]",21,0.08888888888888889,0.08,0.08888888888888889,0.15925925925925927
EAC_KNN,greedy,1,59,0,36,27,27,2,"[0, 1]","[1, 2]",True,521,41,[5],4,0.011111111111111112,0.05555555555555555,0.011111111111111112,0.08333333333333333
EAC_KNN,greedy,1,60,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,833,113,"[3, 4]",10,0.05185185185185185,0.05,0.05185185185185185,0.13703703703703704
EAC_KNN,greedy,1,60,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1056,96,"[0, 3, 4, 7]",21,0.09259259259259259,0.03,0.09259259259259259,0.13703703703703704
EAC_KNN,greedy,1,60,0,36,27,27,2,"[0, 1]","[1, 2]",True,498,18,[5],4,0.011111111111111112,0.04814814814814815,0.011111111111111112,0.06944444444444445
EAC_KNN,greedy,1,61,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,933,213,"[1, 3, 4]",14,0.05555555555555555,0.1,0.05555555555555555,0.1259259259259259
EAC_KNN,greedy,1,61,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[1, 3, 4, 7]",21,0.08888888888888889,0.07,0.08888888888888889,0.12962962962962962
EAC_KNN,greedy,1,61,0,36,27,27,2,"[0, 1]","[1, 2]",True,648,168,[5],4,0.008333333333333333,0.07407407407407407,0.008333333333333333,0.10277777777777777
EAC_KNN,greedy,1,62,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[0, 3, 4]",14,0.05925925925925926,0.06,0.05925925925925926,0.1259259259259259
EAC_KNN,greedy,1,62,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 1, 3, 4, 7]",24,0.10740740740740741,0.03,0.10740740740740741,0.12222222222222222
EAC_KNN,greedy,1,62,0,36,27,27,2,"[0, 1]","[1, 2]",True,702,222,[5],4,0.005555555555555556,0.04814814814814815,0.005555555555555556,0.08055555555555556
EAC_KNN,greedy,1,63,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.07,0.044444444444444446,0.14444444444444443
EAC_KNN,greedy,1,63,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[3, 4, 7]",17,0.07777777777777778,0.06,0.07777777777777778,0.15555555555555556
EAC_KNN,greedy,1,63,0,36,27,27,2,"[0, 1]","[1, 2]",True,536,56,[5],4,0.008333333333333333,0.07407407407407407,0.008333333333333333,0.09722222222222222
EAC_KNN,greedy,1,64,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.1,0.044444444444444446,0.15555555555555556
EAC_KNN,greedy,1,64,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[0, 3, 4, 7]",21,0.09259259259259259,0.09,0.09259259259259259,0.15185185185185185
EAC_KNN,greedy,1,64,0,36,27,27,2,"[0, 1]","[1, 2]",True,710,230,[5],4,0.008333333333333333,0.08518518518518518,0.008333333333333333,0.10833333333333334
EAC_KNN,greedy,1,65,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.1,0.044444444444444446,0.14074074074074075
EAC_KNN,greedy,1,65,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1062,102,"[1, 4, 6, 7]",22,0.0962962962962963,0.07,0.0962962962962963,0.1259259259259259
EAC_KNN,greedy,1,65,0,36,27,27,2,"[0, 1]","[1, 2]",True,523,43,[5],4,0.011111111111111112,0.07037037037037037,0.011111111111111112,0.08888888888888889
EAC_KNN,greedy,1,66,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,933,213,"[0, 3, 4]",14,0.05555555555555555,0.08,0.05555555555555555,0.14074074074074075
EAC_KNN,greedy,1,66,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 3, 4, 7]",21,0.09259259259259259,0.05,0.09259259259259259,0.14074074074074075
EAC_KNN,greedy,1,66,0,36,27,27,2,"[0, 1]","[1, 2]",True,525,45,[5],4,0.008333333333333333,0.05555555555555555,0.008333333333333333,0.08055555555555556
EAC_KNN,greedy,1,67,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,833,113,"[1, 3, 4]",14,0.06296296296296296,0.06,0.06296296296296296,0.13333333333333333
EAC_KNN,greedy,1,67,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 1, 3, 4, 7]",24,0.10740740740740741,0.03,0.10740740740740741,0.11851851851851852
EAC_KNN,greedy,1,67,0,36,27,27,2,"[0, 1]","[1, 2]",True,634,154,[6],5,0.011111111111111112,0.05555555555555555,0.011111111111111112,0.08055555555555556
EAC_KNN,greedy,1,68,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,933,213,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.16296296296296298
EAC_KNN,greedy,1,68,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1008,48,"[1, 3, 4, 7]",21,0.1,0.08,0.1,0.14444444444444443
EAC_KNN,greedy,1,68,0,36,27,27,2,"[0, 1]","[1, 2]",True,487,7,"[5, 6]",9,0.019444444444444445,0.07037037037037037,0.019444444444444445,0.08611111111111111
EAC_KNN,greedy,1,69,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[1, 3, 4]",14,0.05555555555555555,0.08,0.05555555555555555,0.1259259259259259
EAC_KNN,greedy,1,69,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1045,85,"[1, 3, 4, 7]",21,0.08518518518518518,0.06,0.08518518518518518,0.14444444444444443
EAC_KNN,greedy,1,69,0,36,27,27,2,"[0, 1]","[1, 2]",True,603,123,[5],4,0.011111111111111112,0.07777777777777778,0.011111111111111112,0.09166666666666666
EAC_KNN,greedy,1,70,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,933,213,"[0, 3, 4]",14,0.05185185185185185,0.09,0.05185185185185185,0.13703703703703704
EAC_KNN,greedy,1,70,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1007,47,"[0, 1, 3, 4, 7]",24,0.10740740740740741,0.06,0.10740740740740741,0.1111111111111111
EAC_KNN,greedy,1,70,0,36,27,27,2,"[0, 1]","[1, 2]",True,702,222,[5],4,0.005555555555555556,0.044444444444444446,0.005555555555555556,0.08055555555555556
EAC_KNN,greedy,1,71,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.06,0.044444444444444446,0.14074074074074075
EAC_KNN,greedy,1,71,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[3, 4, 7]",17,0.07777777777777778,0.07,0.07777777777777778,0.15925925925925927
EAC_KNN,greedy,1,71,0,36,27,27,2,"[0, 1]","[1, 2]",True,536,56,[5],4,0.008333333333333333,0.08518518518518518,0.008333333333333333,0.10555555555555556
EAC_KNN,greedy,1,72,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.07,0.044444444444444446,0.15185185185185185
EAC_KNN,greedy,1,72,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 3, 4, 7]",21,0.1,0.04,0.1,0.14074074074074075
EAC_KNN,greedy,1,72,0,36,27,27,2,"[0, 1]","[1, 2]",True,525,45,[5],4,0.008333333333333333,0.07037037037037037,0.008333333333333333,0.09444444444444444
EAC_KNN,greedy,1,73,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,833,113,"[1, 3, 4]",14,0.05925925925925926,0.08,0.05925925925925926,0.12962962962962962
EAC_KNN,greedy,1,73,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1008,48,"[0, 1, 3, 4, 7]",24,0.1,0.07,0.1,0.11851851851851852
EAC_KNN,greedy,1,73,0,36,27,27,2,"[0, 1]","[1, 2]",True,702,222,[5],4,0.005555555555555556,0.05185185185185185,0.005555555555555556,0.08333333333333333
EAC_KNN,greedy,1,74,0,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[0, 3, 4]",14,0.05925925925925926,0.08,0.05925925925925926,0.1259259259259259
EAC_KNN,greedy,1,74,0,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 1, 3, 4, 7]",24,0.10740740740740741,0.03,0.10740740740740741,0.11481481481481481
EAC_KNN,greedy,1,74,0,36,27,27,2,"[0, 1]","[1, 2]",True,521,41,[5],4,0.011111111111111112,0.06666666666666667,0.011111111111111112,0.08888888888888889
EAC_KNN,greedy,1,75,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,933,213,"[0, 3, 4]",14,0.05185185185185185,0.06,0.05185185185185185,0.13333333333333333
EAC_KNN,greedy,1,75,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1007,47,"[0, 1, 3, 4, 7]",24,0.10740740740740741,0.05,0.10740740740740741,0.11481481481481481
EAC_KNN,greedy,1,75,1,36,27,27,2,"[0, 1]","[1, 2]",True,525,45,[5],4,0.008333333333333333,0.07407407407407407,0.008333333333333333,0.08888888888888889
EAC_KNN,greedy,1,75,1,57,36,36,0,[1],"[0, 1]",True,149,145,[4],4,0.005263157894736842,0.06388888888888888,0.005263157894736842,0.07543859649122807
EAC_KNN,greedy,1,76,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,833,113,"[1, 3, 4]",14,0.06296296296296296,0.07,0.06296296296296296,0.12962962962962962
EAC_KNN,greedy,1,76,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1018,58,"[1, 3, 4, 7]",21,0.1,0.08,0.1,0.12962962962962962
EAC_KNN,greedy,1,76,1,36,27,27,2,"[0, 1]","[1, 2]",True,525,45,[6],5,0.011111111111111112,0.07407407407407407,0.011111111111111112,0.09444444444444444
EAC_KNN,greedy,1,76,1,56,36,36,0,[1],"[0, 1]",True,54,54,[4],5,0.0035714285714285713,0.075,0.0035714285714285713,0.08392857142857142
EAC_KNN,greedy,1,77,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.11,0.044444444444444446,0.15185185185185185
EAC_KNN,greedy,1,77,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1018,58,"[3, 4, 7]",17,0.08518518518518518,0.1,0.08518518518518518,0.15555555555555556
EAC_KNN,greedy,1,77,1,36,27,27,2,"[0, 1]","[1, 2]",True,521,41,[5],4,0.011111111111111112,0.07777777777777778,0.011111111111111112,0.10555555555555556
EAC_KNN,greedy,1,77,1,56,36,36,0,[1],"[0, 1]",True,160,155,"[3, 4, 7]",15,0.0125,0.06944444444444445,0.0125,0.07678571428571429
EAC_KNN,greedy,1,78,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.04,0.044444444444444446,0.13333333333333333
EAC_KNN,greedy,1,78,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1141,181,"[3, 4, 7]",17,0.08148148148148149,0.05,0.08148148148148149,0.14814814814814814
EAC_KNN,greedy,1,78,1,36,27,27,2,"[0, 1]","[1, 2]",True,702,222,[5],4,0.005555555555555556,0.07777777777777778,0.005555555555555556,0.09444444444444444
EAC_KNN,greedy,1,78,1,57,36,36,0,[1],"[0, 1]",True,232,227,"[3, 4, 7]",15,0.014035087719298246,0.06388888888888888,0.014035087719298246,0.07543859649122807
EAC_KNN,greedy,1,79,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.07,0.044444444444444446,0.14444444444444443
EAC_KNN,greedy,1,79,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[3, 4, 7]",17,0.07777777777777778,0.06,0.07777777777777778,0.15555555555555556
EAC_KNN,greedy,1,79,1,36,27,27,2,"[0, 1]","[1, 2]",True,648,168,[6],5,0.013888888888888888,0.08888888888888889,0.013888888888888888,0.10555555555555556
EAC_KNN,greedy,1,79,1,59,36,36,0,[1],"[0, 1]",True,61,61,[7],6,0.003389830508474576,0.08333333333333333,0.003389830508474576,0.09661016949152543
EAC_KNN,greedy,1,80,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,885,165,"[3, 4]",10,0.04814814814814815,0.1,0.04814814814814815,0.15185185185185185
EAC_KNN,greedy,1,80,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[1, 3, 4, 7]",21,0.09259259259259259,0.07,0.09259259259259259,0.14074074074074075
EAC_KNN,greedy,1,80,1,36,27,27,2,"[0, 1]","[1, 2]",True,525,45,[6],5,0.011111111111111112,0.07037037037037037,0.011111111111111112,0.09166666666666666
EAC_KNN,greedy,1,80,1,58,36,36,0,[1],"[0, 1]",True,129,126,"[3, 7]",11,0.010344827586206896,0.07222222222222222,0.010344827586206896,0.08620689655172414
EAC_KNN,greedy,1,81,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,833,113,"[3, 4]",10,0.05185185185185185,0.1,0.05185185185185185,0.14444444444444443
EAC_KNN,greedy,1,81,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1107,147,"[0, 3, 4, 7]",21,0.0962962962962963,0.09,0.0962962962962963,0.12962962962962962
EAC_KNN,greedy,1,81,1,36,27,27,2,"[0, 1]","[1, 2]",True,718,238,[6],5,0.013888888888888888,0.06666666666666667,0.013888888888888888,0.09722222222222222
EAC_KNN,greedy,1,81,1,55,36,36,0,[1],"[0, 1]",True,4,4,[4],4,0.007272727272727273,0.06111111111111111,0.007272727272727273,0.06545454545454546
EAC_KNN,greedy,1,82,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.08,0.044444444444444446,0.14444444444444443
EAC_KNN,greedy,1,82,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[3, 4, 7]",17,0.07777777777777778,0.07,0.07777777777777778,0.15555555555555556
EAC_KNN,greedy,1,82,1,36,27,27,2,"[0, 1]","[1, 2]",True,535,55,[5],4,0.008333333333333333,0.07407407407407407,0.008333333333333333,0.09444444444444444
EAC_KNN,greedy,1,83,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.11,0.044444444444444446,0.15185185185185185
EAC_KNN,greedy,1,83,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1062,102,"[4, 6, 7]",18,0.08148148148148149,0.08,0.08148148148148149,0.15185185185185185
EAC_KNN,greedy,1,83,1,36,27,27,2,"[0, 1]","[1, 2]",True,568,88,[5],4,0.011111111111111112,0.08888888888888889,0.011111111111111112,0.1
EAC_KNN,greedy,1,83,1,60,36,36,0,[1],"[0, 1]",True,94,93,[4],5,0.006666666666666667,0.075,0.006666666666666667,0.085
EAC_KNN,greedy,1,84,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,833,113,"[3, 4]",10,0.05185185185185185,0.05,0.05185185185185185,0.15185185185185185
EAC_KNN,greedy,1,84,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 3, 4, 7]",21,0.0962962962962963,0.04,0.0962962962962963,0.14444444444444443
EAC_KNN,greedy,1,84,1,36,27,27,2,"[0, 1]","[1, 2]",True,582,102,[5],4,0.011111111111111112,0.07407407407407407,0.011111111111111112,0.09444444444444444
EAC_KNN,greedy,1,84,1,56,36,36,0,[1],"[0, 1]",True,78,77,[4],4,0.008928571428571428,0.06666666666666667,0.008928571428571428,0.07321428571428572
EAC_KNN,greedy,1,85,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.09,0.044444444444444446,0.14444444444444443
EAC_KNN,greedy,1,85,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[0, 3, 4, 7]",21,0.09259259259259259,0.08,0.09259259259259259,0.14074074074074075
EAC_KNN,greedy,1,85,1,36,27,27,2,"[0, 1]","[1, 2]",True,557,77,[6],5,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.08333333333333333
EAC_KNN,greedy,1,85,1,56,36,36,0,[1],"[0, 1]",True,44,44,[4],4,0.0035714285714285713,0.08055555555555556,0.0035714285714285713,0.07321428571428572
EAC_KNN,greedy,1,86,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.05,0.044444444444444446,0.13333333333333333
EAC_KNN,greedy,1,86,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1160,200,"[3, 4, 7]",17,0.07777777777777778,0.06,0.07777777777777778,0.15185185185185185
EAC_KNN,greedy,1,86,1,35,27,27,0,[1],"[0, 1]",True,202,197,[1],2,0.017142857142857144,0.06666666666666667,0.017142857142857144,0.05714285714285714
EAC_KNN,greedy,1,86,1,35,27,27,2,[1],"[1, 2]",True,483,3,[5],4,0.005714285714285714,0.07777777777777778,0.005714285714285714,0.10571428571428572
EAC_KNN,greedy,1,87,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,833,113,"[3, 4]",10,0.05185185185185185,0.07,0.05185185185185185,0.15555555555555556
EAC_KNN,greedy,1,87,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1062,102,"[4, 6, 7]",18,0.08148148148148149,0.08,0.08148148148148149,0.16296296296296298
EAC_KNN,greedy,1,87,1,36,27,27,2,"[0, 1]","[1, 2]",True,528,48,[6],5,0.013888888888888888,0.06666666666666667,0.013888888888888888,0.08611111111111111
EAC_KNN,greedy,1,87,1,55,36,36,0,[1],"[0, 1]",True,0,0,[4],5,0.00909090909090909,0.06944444444444445,0.00909090909090909,0.08545454545454545
EAC_KNN,greedy,1,88,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[3, 4]",10,0.044444444444444446,0.11,0.044444444444444446,0.14814814814814814
EAC_KNN,greedy,1,88,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1141,181,"[0, 3, 4, 7]",21,0.09259259259259259,0.08,0.09259259259259259,0.13703703703703704
EAC_KNN,greedy,1,88,1,36,27,27,2,"[0, 1]","[1, 2]",True,609,129,[5],4,0.011111111111111112,0.07777777777777778,0.011111111111111112,0.09722222222222222
EAC_KNN,greedy,1,88,1,55,36,36,0,[1],"[0, 1]",True,114,111,"[4, 7]",9,0.01090909090909091,0.07777777777777778,0.01090909090909091,0.08727272727272728
EAC_KNN,greedy,1,89,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,810,90,"[0, 3, 4]",14,0.05555555555555555,0.08,0.05555555555555555,0.12222222222222222
EAC_KNN,greedy,1,89,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1007,47,"[0, 1, 3, 4, 7]",24,0.1111111111111111,0.07,0.1111111111111111,0.1111111111111111
EAC_KNN,greedy,1,89,1,36,27,27,2,"[0, 1]","[1, 2]",True,521,41,[6],5,0.011111111111111112,0.06666666666666667,0.011111111111111112,0.07777777777777778
EAC_KNN,greedy,1,89,1,56,36,36,0,[1],"[0, 1]",True,230,225,[4],5,0.0035714285714285713,0.06944444444444445,0.0035714285714285713,0.08214285714285714
EAC_KNN,greedy,1,90,1,27,10,10,3,"[0, 1, 2]","[0, 1, 2, 3]",True,833,113,"[1, 3, 4]",14,0.05925925925925926,0.06,0.05925925925925926,0.10740740740740741
EAC_KNN,greedy,1,90,1,27,10,10,4,"[0, 1, 2]","[0, 1, 2, 4]",True,1125,165,"[0, 1, 3, 4, 7]",24,0.1037037037037037,0.05,0.1037037037037037,0.1
